massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1515	389.2576	34.97	0.33826495068026224	-1.8432259151405557	
row1516	389.2576	46.72	0.722997900298533	-0.6499568422596006	
row1517	343.0248	237.86	0.8706755902511548	0.3137261684729512	
row1518	299.0439	238.39	0.3627806612942003	1.696805368285254	C12H10N2O5,C9H11FN2O6
row1519	343.1446	270.78	0.34974366544394353	1.7582064214601612	
row1520	299.0622	191.51	0.007650616763088098	13.175460243828352	
row1521	299.0649	301.11	0.0440287379103099	6.80595972538986	C10H13FN2O6
row1522	389.9525	201.12	0.530642358608148	-1.1312703198088565	
row1523	299.0954	221.64	0.18938793039252425	3.143900239682789	
row1524	343.2955	37.99	0.6301997751375555	0.8646532817079221	
row1525	449.8916	160.98	0.933697853404832	-0.16504899499773729	
row1526	449.8916	424.26	0.20635187570514077	-2.965003236336813	
row1527	449.8916	426.39	0.18789790775978446	-3.1773343299505674	
row1528	449.8916	428.36	0.34637093048272105	-1.776598921448845	
row1529	449.8916	432.96	0.26309351245547363	-2.5143368805056623	
row1530	449.8916	445.17	0.3344982535457558	-1.867536194843176	
row1531	449.8916	447.53	0.5423163259154439	-1.0989401319054979	
row1532	449.8916	453.08	0.32635558677325105	-2.0717551319434295	
row1533	449.8916	457.81	0.32635558677325105	-2.154441619980661	
row1534	449.8916	460.73	0.41670486498787424	-1.4900912297734183	
row1535	449.8916	463.75	0.7959981627668491	-0.4883458228430785	
row1536	449.8916	465.85	0.8204021869115886	-0.43438734200163687	
row1537	299.2581	32.34	0.917845606434073	-0.20888688031768352	
row1538	449.9751	317.17	0.32635558677325105	2.135205535493603	
row1539	450.0232	369.23	0.11179622749822102	4.431038577231331	
row1540	390.0512	212.84	0.16798908521477973	3.463704057798624	
row1541	450.0747	158.49	0.8108003074780558	0.45446468260234785	
row1542	450.0747	388.8	0.827577868352749	0.41834831805041994	
row1543	390.2594	34.97	0.3039554478091422	2.282890719840795	
row1544	450.1144	240.1	0.023269018854762562	8.60437375293275	
row1545	450.1144	251.52	0.03183962496139924	7.657038507319944	
row1546	450.1144	252.83	0.013774552707714858	10.599441433371565	
row1547	299.9777	204.27	0.4856094141369979	-1.2653908682426123	
row1548	390.7329	35.49	0.07378380598221276	-5.47872669239202	
row1549	344.0364	270.1	0.14997911066192815	-3.7494770510897246	
row1550	300.0174	205.06	0.32635558677325105	-2.035212795565912	
row1551	450.9512	362.24	0.7699595349574674	-0.5438593563226949	
row1552	300.0431	232.05	0.3981747164553135	1.5565845317206353	
row1553	344.2279	34.84	0.5406999348690708	-1.1031361875944283	
row1554	344.2279	45.24	0.29395642507618336	-2.3350815103379174	
row1555	451.1325	345.76	0.6237083063776885	-0.8782953462740518	C18H24N2O10
row1556	344.5216	308.07	0.9643846286138769	0.08582008766636745	
row1557	344.5216	312.27	0.32635558677325105	1.993297710856514	
row1558	344.5216	313.59	0.9260627822173041	0.18137763567865933	
row1559	451.1891	251.52	0.34844929748781134	1.7689923113752242	C24H31ClO6
row1560	300.1304	320.32	0.15677306380569578	-3.626443142730675	
row1561	391.058	266.81	0.22246991298963414	2.8243260750506005	
row1562	300.1804	27.32	0.7905005078141611	0.49907742857690407	
row1563	391.1759	320.61	0.4671049403580128	1.3292376536767945	
row1564	300.2017	34.84	0.7853322729546955	-0.5120170935564035	
row1565	300.2017	44.06	0.8314120356832838	-0.40946081591358086	
row1566	391.2346	35.49	0.6885005522821389	-0.7278599319517738	C18H27N3O4
row1567	452.1278	209.3	0.3674846812737139	-1.6766253470427839	
row1568	452.1358	345.33	0.4626790785314453	-1.342346756650609	C18H24N2O10
row1569	345.2314	34.84	0.6303728999741625	-0.8640006725115467	
row1570	345.2314	45.11	0.5074521364253659	-1.2004049952298725	
row1571	452.9848	209.3	0.3126582202618576	-2.2268617016352503	
row1572	452.9948	35.23	0.6678305321356548	0.7774000645739513	
row1573	392.0397	268.78	0.34637093048272105	-1.7765478433780524	
row1574	392.2553	28.24	0.5990378189504733	0.941544939719109	C19H35NO7
row1575	392.7486	36.02	0.13434621386425885	-4.002792841473657	
row1576	346.0845	179.13	0.3230646384400107	2.1696451166107793	
row1577	467.3014	36.68	0.32635558677325105	-1.9497015379027167	
row1578	453.947	202.04	0.32635558677325105	2.026877307063058	
row1579	467.803	36.68	0.42933190181674374	-1.4438820693389558	
row1580	453.9945	317.43	0.10452863379285342	4.603189297683857	
row1581	453.9945	318.87	0.01882891935731633	9.358621724686012	
row1582	453.9945	321.14	0.03183962496139924	7.657405202268635	
row1583	453.9945	323.1	0.32635558677325105	1.9991875029376662	
row1584	453.9945	324.42	0.0009397924864542833	34.016656598321674	
row1585	453.9945	325.99	0.0029094843481651303	21.00784098059285	
row1586	453.9945	328.49	0.07496227234001591	5.431061457780946	
row1587	346.9702	233.1	0.8549672914215591	0.35712282680420776	
row1588	454.2646	28.1	0.957667105071477	0.10511328575342135	
row1589	346.9776	343.49	0.32635558677325105	1.9890003585969422	
row1590	346.9776	347.47	0.28717490100630566	2.3711555303720675	
row1591	454.9447	202.04	0.45024305172718676	1.385080166503458	
row1592	467.9999	362.64	0.3701087860491806	1.6684587535263384	
row1593	467.9999	363.69	0.9599143553980392	0.09691984560798832	
row1594	455.1423	320.05	0.2067039077965835	2.961696790955584	
row1595	455.1423	322.05	0.4690167504963391	1.3239760507530873	
row1596	455.1606	268.91	0.10470360697696947	4.59460755435506	
row1597	393.0193	35.36	0.5750924133589972	1.0106834869307777	
row1598	455.2487	34.84	0.598738740196131	-0.9450118949498939	C20H38O11,C24H38O6S
row1599	468.3043	36.68	0.4616789753208505	-1.3461173785308138	
row1600	455.9454	202.04	0.32635558677325105	1.991006308929334	
row1601	347.0941	267.07	0.4121226287820265	1.5111733343348535	C18H16ClFN2O2,C15H20Cl2N2O3
row1602	455.9804	425.87	0.33439733257414234	-1.8691497825166334	
row1603	393.0621	220.46	0.3616210775507462	-1.7019175443426837	
row1604	455.9913	35.23	0.7664826635104349	-0.5510069145623528	
row1605	456.0014	228.9	0.458248556223243	-1.35980620207446	
row1606	456.0014	232.97	0.4856094141369979	-1.2663043978891086	
row1607	393.1197	299.9	0.5528820840690434	1.0751339801393192	
row1608	393.1944	356.99	0.3616210775507462	1.7035029570165656	
row1609	393.1944	358.56	0.718936297024984	-0.6604949704612882	
row1610	456.1263	295.3	0.10126459156216734	-4.690029947219914	C22H22ClN5O2S
row1611	456.1638	269.44	0.20898540751160763	2.9459078869690742	
row1612	393.2504	36.02	0.5079253190339248	-1.1986392876286098	
row1613	456.2803	28.1	0.5074521364253659	-1.2003953738994517	
row1614	456.2803	34.71	0.23575651646155033	-2.6867811183797703	
row1615	456.7722	36.28	0.33495928871119307	-1.863647411754808	
row1616	456.9658	214.16	0.3348565795572725	1.8652122576230676	
row1617	468.9985	35.1	0.6844311737509248	0.7397197458167064	
row1618	469.0179	389.06	0.8873209293385077	0.2709695647730433	
row1619	457.1296	295.3	0.1072287456992904	-4.517899653793922	C22H22ClN5O2S
row1620	469.1801	360.14	0.9606466230220765	0.09515673676118443	
row1621	469.1801	365.82	0.11387494554981416	4.396328865473182	
row1622	457.2738	36.28	0.8330341747319515	0.40588095855317285	
row1623	348.0441	240.62	0.10486509162133713	-4.57629129778692	
row1624	348.0441	250.99	0.34406558524179354	-1.8056412858153568	
row1625	348.0441	251.78	0.21339265776714825	-2.9057152502574346	
row1626	348.0976	267.07	0.06702265278272809	5.720023907145275	C18H16ClFN2O2,C15H20Cl2N2O3
row1627	470.0188	388.8	0.9247847261578367	0.19387592011033294	
row1628	458.0879	300.72	0.334182177930734	1.8766844197659738	
row1629	394.2436	27.84	0.45306947743146925	1.3756897658935618	
row1630	458.1421	260.51	0.2846695131947903	-2.387521590901504	
row1631	458.2961	28.24	0.598738740196131	0.944592702696346	
row1632	458.3325	28.1	0.6199268808947851	0.8882717088290943	
row1633	458.7879	36.68	0.9250664903665973	-0.1862904692951522	
row1634	458.798	28.37	0.8108003074780558	-0.4542750014649561	
row1635	458.798	34.58	0.9313047264773462	0.17032213291184814	
row1636	471.0158	388.93	0.8239884877842129	0.4268928354679221	
row1637	394.9589	162.95	0.826548440930129	0.4217511774634166	
row1638	459.102	209.43	0.35208885787342364	1.747986750086797	
row1639	459.2801	35.1	0.3910507739934627	-1.5814675921323131	
row1640	459.3001	28.24	0.22309618974298032	2.8175500726378724	
row1641	459.3001	34.84	0.5179890719096661	1.1681623363697482	
row1642	460.1576	334.3	0.13245802330988712	-4.051297981362506	C27H25NO4S
row1643	460.1763	309.78	0.8037406944725811	0.4695891440840415	
row1644	460.1763	311.22	0.7371928253599045	-0.6131177404819929	C22H35IO2
row1645	560.2197	357.25	0.11837691256362938	4.2962466312008045	
row1646	460.3117	28.76	0.3445566927151067	1.8019365989941944	
row1647	560.3278	34.97	0.06696936957303465	-5.737361862166779	
row1648	472.2753	34.84	0.2041165004625555	-2.98645568383351	
row1649	460.8656	212.71	0.22415618925643044	-2.7985527563028136	
row1650	460.8656	222.95	0.2295360418062148	2.737942190310737	
row1651	395.078	213.63	0.28840110455865015	2.363263186145995	
row1652	395.2922	24.81	0.46530358193181315	-1.3354623601575395	
row1653	472.9719	35.1	0.32635558677325105	2.007598274405583	
row1654	461.0489	203.49	0.665099911606099	0.7870207199939765	
row1655	461.0858	220.72	0.5309246348991247	1.1303669496238757	C25H16O9
row1656	473.1712	252.31	0.45306947743146925	1.3770175076981064	C24H31ClO6
row1657	473.2721	233.1	0.32677966255267166	1.9416400810963026	
row1658	473.2789	34.84	0.514283562579683	-1.183429392872384	
row1659	461.293	26.13	0.12850898181134404	4.109048243652487	
row1660	461.293	372.91	0.9569876288645149	-0.10758576669153401	
row1661	461.293	375.54	0.025343643105075007	8.309865776798114	
row1662	461.3149	28.76	0.6784334258467067	0.7533156335516191	
row1663	560.5208	213.5	0.5036084211698638	-1.2114590086265318	
row1664	462.0455	203.49	0.8706755902511548	-0.3145805071394873	
row1665	561.024	35.76	0.32635558677325105	2.111585636693879	
row1666	561.024	202.96	0.6102985699492431	0.9132420892831659	
row1667	462.0894	220.72	0.32635558677325105	2.151333939484522	C25H16O9
row1668	561.1154	257.46	0.7336991030411196	0.619974588997998	
row1669	474.0314	220.2	0.2536548343247185	2.5688965235856838	
row1670	561.3313	31.42	0.5821963166522237	-0.9914643864125542	
row1671	561.3313	34.97	0.20371577650881315	-3.002069816298335	
row1672	561.3313	48.56	0.19995397338569748	-3.0360827094365765	
row1673	561.3582	35.89	0.21449656368625852	2.8920312509021215	
row1674	561.6926	35.76	0.9365292474911521	0.15605867404728208	
row1675	463.1163	312.14	0.32800886619560193	1.9292613210236202	
row1676	475.0647	35.63	0.5273234489725088	-1.139637309270221	C20H20O10S
row1677	475.0647	220.33	0.8267148629606491	-0.4206332633227096	
row1678	562.1147	257.33	0.0003042931561943899	54.60806692714597	
row1679	464.0577	257.72	0.5896580374302071	-0.9718714008000275	
row1680	396.2941	24.81	0.7978445960690003	-0.48408430320045587	
row1681	562.3334	34.97	0.7248647405566818	0.6407722121392982	
row1682	464.8776	190.72	0.6449694281711652	-0.8268737582879159	
row1683	464.8776	193.22	0.6968225159121239	-0.7088388105648784	
row1684	464.8776	195.97	0.8404342464647081	0.3904256826949716	
row1685	464.8776	210.87	0.4035963429915743	1.5423881628588065	
row1686	464.8913	213.37	0.4817820482834594	-1.2816952975600377	
row1687	464.8913	222.69	0.16798908521477973	3.4653049059963767	
row1688	476.3037	35.1	0.15211000029447827	-3.693149308203787	
row1689	476.3037	49.61	0.3550132358261921	-1.7356016051307204	
row1690	476.9364	189.25	0.884135414726427	0.27822938580930584	
row1691	476.9708	35.36	0.9563922809631554	0.10997262820724968	
row1692	476.9708	52.66	0.33817709682015945	1.8465334395750042	
row1693	465.0562	301.37	0.32635558677325105	-2.047564765503222	
row1694	465.1068	155.17	0.902215271421213	0.2413896321142091	
row1695	465.1131	292.54	0.19218652250932777	-3.1144987645817	
row1696	465.1174	213.5	0.2264540394355861	2.7716972070736614	C25H20O9
row1697	465.2857	36.15	0.005300363382699828	-15.523971630226953	
row1698	477.0228	202.96	0.21449656368625852	2.892301953334586	
row1699	477.0812	214.16	0.007119417429598512	13.656394975182797	
row1700	477.1425	269.18	0.22421543673961994	2.794200006181749	
row1701	465.7874	36.15	0.012258786165351861	-11.121254718954356	
row1702	466.0543	300.98	0.5563646436654814	1.0640177441261316	
row1703	477.3098	35.1	0.2234874942465548	-2.8072635273614917	
row1704	477.3098	49.61	0.508238558694296	-1.1967340391526538	
row1705	477.973	35.36	0.9231874065921787	0.19936492285529012	
row1706	564.0934	308.6	0.5896634195849271	-0.9697284595763257	
row1707	564.0934	309.91	0.559088520483995	-1.052392356527588	
row1708	478.0093	363.42	0.7397407448092247	-0.6040110440888308	
row1709	478.0201	203.09	0.3445566927151067	1.7945295575319906	
row1710	478.1083	295.43	0.5379197314855837	1.1097811640482922	C22H22ClN5O2S
row1711	564.359	35.23	0.08332358536453602	-5.150121328492577	
row1712	564.359	54.5	0.20040698721394956	-3.0306308936078743	
row1713	466.1533	266.94	0.27316389515377915	2.457952919979172	
row1714	478.1455	269.18	0.04219724137394764	6.945113797475811	
row1715	478.3119	35.1	0.6678305321356548	-0.7772819638314409	
row1716	466.2888	36.28	0.17492848701772476	-3.332970955470679	
row1717	397.9108	203.88	0.9448247229406642	0.13821755222021903	
row1718	478.7856	36.54	0.32635558677325105	-2.103552643507293	
row1719	479.021	203.09	0.3230646384400107	2.173321258536302	
row1720	479.1139	295.56	0.66139911492567	0.7932895941894132	C22H22ClN5O2S
row1721	565.3625	35.23	0.06823919181225403	-5.671940309210354	
row1722	565.3625	53.97	0.9960940162057274	0.006887092408262279	
row1723	480.0459	228.37	0.000681506943619875	38.21629369919227	
row1724	398.0428	228.37	0.063933024677206	-5.88691052171556	
row1725	480.0699	300.72	0.08332358536453602	5.144947438671284	
row1726	566.3647	35.23	0.1379915340748172	-3.943340366163381	
row1727	566.3647	54.76	0.8302422704291289	-0.41169916361548475	
row1728	398.2406	24.81	0.37721070192221184	1.6330369082826568	
row1729	480.3092	28.5	0.8248010492892706	0.4254885730127803	
row1730	480.3092	34.58	0.32635558677325105	2.1437728712132667	
row1731	480.8109	28.63	0.3627806612942003	1.696688181330567	
row1732	480.8109	34.58	0.3521346576277507	1.7456862337954486	
row1733	566.9654	362.64	0.3749488433133036	1.6434787597307403	
row1734	399.0275	36.02	0.8973994034202154	-0.25162608940000863	
row1735	399.0275	52.92	0.35208885787342364	1.747987132159381	
row1736	666.986	216.26	0.11492621406336008	-4.360304000034971	
row1737	666.986	219.28	0.2724419773549282	-2.465454002443798	
row1738	399.046	228.9	0.22936730280540757	-2.740012290052216	
row1739	481.3156	29.42	0.32635558677325105	1.9984981803965098	
row1740	481.3156	34.84	0.34568374903584786	1.7857252644483728	
row1741	399.0898	198.07	0.008325469912913141	12.783901020935314	
row1742	399.1933	24.81	0.3358435941187051	1.8586807882253908	C22H32O4
row1743	399.2463	35.49	0.009717450758452423	-12.140486300234226	
row1744	399.748	35.63	0.13405031726740482	-4.013169716357988	
row1745	399.748	63.46	0.04626496986718315	-6.626343749065027	
row1746	482.3245	127.58	0.5108534868568011	1.1905161956273387	C23H48NO7P,C25H43N3O6
row1747	667.9328	120.75	0.32034686400093865	2.190365381690068	
row1748	667.9328	123.11	0.7286485798328385	0.632036365017063	
row1749	667.9328	124.95	0.9249395791338116	0.18896929672372528	
row1750	667.9328	127.05	0.9674097578686893	-0.07615944469200278	
row1751	668.0988	35.63	0.9929353209841949	-0.020093880652159748	
row1752	568.3614	29.15	0.9740017904827206	-0.06098038166086586	C27H54NO9P
row1753	568.3614	34.84	0.5926218209697341	0.958746948611348	
row1754	568.863	29.29	0.598738740196131	-0.9436731343824654	
row1755	568.863	34.84	0.45721058805400033	1.3622247858628298	
row1756	569.3661	29.42	0.8710254829753287	0.3119186550497335	C27H54NO9P
row1757	569.3661	34.84	0.962062623505501	0.09169087291714939	
row1758	570.0499	220.06	0.32800886619560193	1.9281334085231518	
row1759	485.0703	345.07	0.893382106242589	0.25982048700572397	
row1760	485.2894	24.81	0.48398471029980966	-1.2731006659240338	
row1761	486.2933	24.94	0.9362341391204921	-0.15723684035884386	
row1762	571.0532	220.2	0.5442035618757551	1.0940459847759239	
row1763	571.1421	258.25	0.23886699675384912	2.6650739374314987	
row1764	486.9762	217.44	0.14988548496805765	3.752938006304536	
row1765	487.1142	306.36	0.41383205373898685	1.5048703358830564	
row1766	487.1142	311.09	0.46530358193181315	1.3357902006388227	
row1767	487.205	310.04	0.3723953116295754	1.6585563058331085	
row1768	487.2988	25.48	0.7054555916771096	0.6898946918897967	
row1769	487.2988	36.41	0.005863789997705927	-14.769885689778988	
row1770	487.3526	122.19	0.5654489444665203	-1.0339088604926194	
row1771	487.6466	35.1	0.42276200026107286	1.4699362203465576	
row1772	487.8004	36.41	0.0042027342444921015	-17.41939825122669	
row1773	572.0656	214.94	0.34871875182628814	1.7650505065507467	
row1774	487.9813	35.23	0.9739121769475008	0.06150910085251821	
row1775	488.0468	220.2	0.3436323256140638	1.8073685628962546	
row1776	488.1347	267.6	0.5715214844141516	1.017791083644494	
row1777	488.3008	36.54	0.004768701741621031	-16.22634074280198	
row1778	488.356	122.33	0.581892632975706	-0.9957510387363042	
row1779	489.0502	220.2	0.32635558677325105	2.018348122020115	
row1780	489.0983	268.91	0.2537069669318449	-2.5662670743619027	
row1781	489.3144	37.07	0.598738740196131	-0.9425366939253194	
row1782	672.006	217.44	0.24399619974608583	2.6357447552774476	
row1783	489.8161	37.07	0.7610092348356527	-0.5633233857176472	
row1784	575.0	202.96	0.5549144892605186	1.0699376726397216	
row1785	575.3513	35.36	0.0884069884736677	-4.996769643701023	
row1786	575.6993	35.89	0.28717490100630566	2.3704211493942404	
row1787	575.6993	103.29	0.5284510937359713	1.1364100594551962	
row1788	672.4527	28.37	0.31225182657911726	2.2369858432533776	
row1789	575.8528	35.49	0.04384499267668577	-6.8240479011414585	
row1790	575.8528	37.2	0.334182177930734	-1.8754621730558896	
row1791	575.8743	222.95	0.5437492886709926	1.0952058166472463	
row1792	575.8743	225.05	0.16798908521477973	3.4655437870411236	
row1793	490.0624	214.81	0.3616210775507462	1.7015016689419213	
row1794	490.0967	269.44	0.1734310343041565	3.3527368586204123	
row1795	575.9288	223.08	0.32635558677325105	2.0997602129185085	
row1796	490.3175	37.07	0.4807752175886521	-1.2843879004201173	
row1797	576.0337	36.15	0.14606731843197873	3.805094633704786	
row1798	576.0337	102.89	0.49165731059394413	1.242113851163763	
row1799	576.0608	156.38	0.988347505843193	-0.028452865332780557	
row1800	672.6059	144.9	0.32635558677325105	2.012221204429593	
row1801	672.6059	146.34	0.3794587485310529	1.6242909470060083	
row1802	576.3678	36.02	0.7428030515253196	0.5957803734359005	
row1803	576.4945	199.78	0.8561745333524365	-0.3528899644447594	
row1804	672.6751	128.89	0.7194374854903137	0.6583991696380139	
row1805	672.6751	130.34	0.8545269736594462	0.35928324209270524	
row1806	491.0657	214.81	0.3445566927151067	1.7931802416249811	
row1807	672.7713	121.67	0.6424673038406463	0.8336602817159244	
row1808	672.7713	147.65	0.8376055570400968	0.395122280351699	
row1809	577.1516	257.85	0.012184869801219377	11.198883245944605	C34H24O9
row1810	577.3668	38.51	0.9094780912706761	-0.22617143514673174	
row1811	577.8696	38.51	0.6022342072255888	-0.9295255380125844	
row1812	673.1008	125.35	0.3095517051865585	2.254894695927286	
row1813	673.1008	127.97	0.3406825683843028	1.8317187725152604	
row1814	703.4645	28.5	0.7003639151384102	0.7004466781767185	
row1815	578.3702	38.25	0.827577868352749	0.41735894334286316	
row1816	579.619	98.82	0.812813347826962	0.44991605669678103	
row1817	579.619	101.32	0.9139744875024631	-0.21575276683056885	
row1818	674.0719	160.59	0.3327234480198171	1.8912927513018967	
row1819	674.0719	161.64	0.32635558677325105	1.9928533548748981	
row1820	674.0719	162.95	0.32635558677325105	1.9787765486034656	
row1821	674.0719	164.13	0.3445566927151067	1.7955751700908817	
row1822	674.1065	35.89	0.3445566927151067	1.7922577690746286	
row1823	674.1065	147.65	0.32635558677325105	1.9917206430698646	
row1824	580.0702	308.2	0.3327234480198171	1.8938984723502839	
row1825	580.0702	311.75	0.32635558677325105	1.9951342510053045	
row1826	494.3245	126.79	0.12777160429349554	-4.12969731682743	C24H48NO7P,C24H48NO7P
row1827	674.4437	35.49	0.5036084211698638	1.2132183534731011	
row1828	674.7784	35.36	0.6427248883856884	0.8318716467792584	
row1829	703.7942	35.63	0.5136424105355645	1.1849529673822523	
row1830	494.9261	223.22	0.16823549696213932	-3.4425637097811617	
row1831	582.0727	35.63	0.6846890212022423	-0.7385258036317783	
row1832	582.0727	52.92	0.5171735776637278	1.1735674723366716	
row1833	582.9951	217.18	0.13715482960478434	3.9653956337682024	
row1834	675.1113	35.49	0.976611476224922	0.05385253769286301	
row1835	583.0975	258.11	0.921171625113949	-0.20270375907455385	
row1836	675.4365	35.36	0.6553102602385682	0.8048788379084912	
row1837	496.34	126.27	0.5444862079935147	1.0931580354044406	C24H50NO7P,C24H50NO7P
row1838	496.9003	200.31	0.728902255770149	0.6313160746330071	
row1839	704.1289	35.76	0.6250282380461246	-0.8754265764888735	
row1840	584.0292	214.94	0.5556485818398678	-1.065711876299632	
row1841	584.0292	219.54	0.4774416902890858	1.2929996612217534	
row1842	584.0967	257.98	0.3042399958406184	2.2797466531239894	
row1843	497.3433	126.27	0.598738740196131	0.9431868390460584	C24H50NO7P,C24H50NO7P
row1844	704.2127	24.02	0.9562837499450704	0.11151495372962697	
row1845	584.1708	25.33	0.9630842479550797	-0.0891416572856409	
row1846	497.968	228.77	0.5617988468128837	-1.0461901827327826	
row1847	497.968	233.1	0.8037688823479853	-0.46779064821948757	
row1848	498.5673	311.75	0.8359762831371975	0.3994875806116727	
row1849	498.8586	200.73	0.32635558677325105	1.9909169071932127	
row1850	585.0951	258.38	0.34601182112678713	1.7829785359330121	
row1851	499.1245	269.83	0.2866577632793098	2.377521633189929	
row1852	585.1725	25.61	0.7954695717999712	0.48944634528791037	
row1853	585.1725	131.82	0.7248647405566818	0.6416094738847002	
row1854	585.1725	133.4	0.69852082952458	0.7057902948482645	
row1855	585.193	267.07	0.5556156067212116	1.0673689328348037	
row1856	499.2749	34.84	0.133833738935897	-4.021520883147286	
row1857	499.876	363.55	0.807340622793559	-0.46249470969204404	
row1858	500.0902	295.3	0.5778033637979794	1.004881669286468	
row1859	676.6077	149.36	0.666326714174688	-0.7841416258614327	
row1860	676.6077	161.24	0.32635558677325105	1.9828562448317735	
row1861	676.6077	180.45	0.8802188569406922	0.2881039999339793	
row1862	676.6077	181.89	0.34637093048272105	1.7778065757744792	
row1863	676.6077	191.77	0.422414877460967	1.4711557722564264	
row1864	676.6077	205.32	0.5464200944130759	1.0892047964130438	
row1865	676.6077	210.09	0.6862548423474171	0.7344385518929748	
row1866	500.874	363.16	0.9247847261578367	-0.19631270616704175	
row1867	500.9919	217.83	0.21730569902503927	2.8651420055328045	
row1868	586.0364	306.76	0.32635558677325105	1.9647385900147538	
row1869	501.1812	240.88	0.16798908521477973	-3.4615882938067717	
row1870	704.5399	150.58	0.9449589296048414	0.1370459666052677	
row1871	501.9952	217.44	0.02477831376598581	8.437341680825023	
row1872	502.0261	214.94	0.3028121302663176	-2.2881366011588056	
row1873	502.0261	219.41	0.42555878523176194	1.460695111248017	
row1874	502.1852	240.62	0.30277041036119035	-2.2924070528841605	
row1875	502.1852	251.78	0.3297680995583733	1.9089772723227063	
row1876	502.3161	24.94	0.9249395791338116	-0.1906728309928448	
row1877	677.5306	142.8	0.6121147747842274	0.9068044445330229	
row1878	677.5306	143.98	0.8413010710849252	0.387400105392556	
row1879	677.5306	185.04	0.32635558677325105	1.982992476602079	
row1880	502.3222	28.24	0.3888123995567144	1.5916839965689293	
row1881	502.3222	35.1	0.22246991298963414	2.823216482314813	
row1882	502.6568	35.23	0.3615709303141031	1.7054898285653453	
row1883	502.8239	28.63	0.8959391996730571	-0.25424861141774824	
row1884	502.8239	34.71	0.8342901132065632	0.4027587181934576	
row1885	503.0294	214.81	0.9729075682046415	0.06457410974462653	
row1886	503.0294	219.8	0.9599143553980392	0.09805554385667517	
row1887	503.1176	360.4	0.38649702585738466	1.5990131524054891	
row1888	503.1176	361.19	0.957667105071477	0.10544214047669367	
row1889	503.1176	365.13	0.18789790775978446	3.1665820163670406	
row1890	503.3064	35.1	0.4175185246621489	-1.4873421265039741	
row1891	503.3064	51.87	0.2925691796638213	-2.3415350029527917	
row1892	503.3194	25.07	0.6529620686408478	-0.8102250672844896	
row1893	503.3261	28.24	0.44375105307535817	1.4031307134783138	
row1894	503.3261	35.1	0.5926218209697341	0.9592419836550676	
row1895	588.1798	295.17	0.2347180574777131	-2.6949734503424705	
row1896	503.9728	52.66	0.44330361657807327	1.407551911233532	
row1897	588.5521	213.63	0.8561745333524365	-0.3530264874955785	
row1898	504.1155	360.4	0.42555878523176194	1.4608232649273991	
row1899	504.1155	365.26	0.11564306239936771	4.340324408957929	
row1900	504.338	29.02	0.508238558694296	1.1967317830810829	
row1901	505.0233	191.38	0.5252553504074686	1.1464634930495765	
row1902	678.1027	126.13	0.44878546850254347	1.3900347247328262	
row1903	678.1027	130.9	0.9483470331896385	0.1257777681950633	
row1904	505.1143	360.27	0.32635558677325105	2.154297910624339	
row1905	505.1961	257.59	0.24107574428569709	2.652382522180228	
row1906	678.291	269.04	0.37800651755932263	1.629169947576738	
row1907	589.1294	364.08	0.32635558677325105	1.9860543990454016	
row1908	589.1294	367.53	0.32635558677325105	1.981724563743733	
row1909	589.1294	369.76	0.32635558677325105	1.9618202858025053	
row1910	678.4269	28.24	0.6008081484294887	0.9365895642750811	
row1911	678.4269	30.34	0.5633415823981895	-1.0423675823812204	
row1912	678.4269	35.1	0.32635558677325105	2.030968735029973	
row1913	678.4269	38.12	0.5715214844141516	1.0173811381815123	
row1914	506.0684	423.73	0.32635558677325105	1.9917991428008	
row1915	506.0684	427.31	0.3352067311924147	1.8623362437340054	
row1916	506.0684	428.89	0.3695763223312183	1.6702695139733672	
row1917	590.1549	308.73	0.7428957184459056	0.595273235587797	
row1918	678.4463	138.95	0.7200518096937182	0.655954327666399	
row1919	678.4463	142.53	0.6040011294478571	0.9244627805368824	
row1920	678.4463	143.72	0.7798971961141409	0.5230869918644683	
row1921	678.4463	147.26	0.6678305321356548	0.7791144160521479	
row1922	678.4463	148.97	0.643525331891066	0.8296962637340148	
row1923	678.4463	185.17	0.1824380955524704	3.246401093172433	
row1924	590.3749	34.84	0.7014950112868694	0.6976817905882506	
row1925	590.3749	36.28	0.7905005078141611	0.49960425794068103	
row1926	507.1089	251.78	0.366629926022479	-1.6813822753596053	C30H18O8
row1927	590.709	36.28	0.45024305172718676	1.3842575659665093	
row1928	678.5986	128.1	0.7394116692361127	0.6048255919583394	
row1929	678.5986	131.3	0.7003639151384102	-0.7001866055355704	
row1930	678.5986	133.13	0.5656713889852651	-1.0318884360926315	
row1931	678.5986	146.6	0.589659457367628	0.9714317413988915	
row1932	590.876	29.42	0.8204021869115886	-0.4359111815442826	
row1933	590.876	34.84	0.8977126710281272	0.25083882142862085	
row1934	591.0435	36.28	0.692022031844169	0.7207734509420207	
row1935	508.0303	363.82	0.7737136206640217	-0.5358478525519593	
row1936	508.049	388.8	0.8023843616820131	0.4729880439118084	
row1937	591.3783	34.84	0.6844311737509248	0.7392694613983496	
row1938	591.3783	36.28	0.5074521364253659	1.2001101862247248	
row1939	508.1072	251.78	0.06943637346247958	5.630543083562776	
row1940	592.3902	29.29	0.5926218209697341	0.9570925510974975	
row1941	592.3902	35.1	0.7336991030411196	0.6200665057383443	
