massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row853	265.0832	258.2	0.5466245803041105	2.372095960544701	C12H14N2O5
row854	265.0932	197.78	0.9979751852178507	-0.007220805430245328	
row855	265.0932	200.96	0.5466741890946754	1.6302469350017528	
row856	298.1146	279.77	0.5466741890946754	-1.6448962273306447	
row857	298.1298	50.67	0.6020161130538164	-1.253141696850713	C14H21NO6
row858	289.9447	152.98	0.5466741890946754	-1.6458452301885254	
row859	265.9196	362.89	0.5466245803041105	2.197123685657179	
row860	265.9196	365.77	0.6076322728862787	1.195791721953665	
row861	289.9686	298.02	0.5902235772887404	1.3456725906014508	
row862	298.2471	28.09	0.556664265382014	-1.5609060961616505	C18H34O3
row863	298.5079	267.29	0.6064118604365596	1.200435344823852	
row864	319.077	189.58	0.5782566017426379	1.4369742994050914	
row865	319.0914	167.38	0.5994985707275887	-1.2828550798872287	
row866	319.8274	137.03	0.7533426008073274	-0.6179750922344773	
row867	319.8274	140.31	0.7280123567360027	-0.6882397711239966	
row868	319.8274	147.83	0.7454312744150052	-0.6427369861581708	
row869	319.8274	151.53	0.5466245803041105	-2.4844152274041575	
row870	298.9568	34.43	0.5466741890946754	1.6271455958126324	
row871	266.005	322.05	0.5466741890946754	-1.6831635109600362	
row872	266.0537	191.84	0.5466245803041105	1.9964953288601204	C11H11ClN4O2
row873	290.0335	209.79	0.6139431711505541	-1.1303375194973786	
row874	290.0371	210.18	0.5466741890946754	1.6763641860006047	
row875	266.0786	257.94	0.889420117791421	0.2942475061135224	
row876	290.0632	44.83	0.5466245803041105	-3.0233982681182554	
row877	266.0866	258.2	0.5466245803041105	1.9539343861509015	C12H14N2O5
row878	266.0885	135.85	0.6020161130538164	-1.248886112518516	C10H13N5O4,C9H17NO8
row879	320.098	240.57	0.5994985707275887	-1.2917395136996574	
row880	320.098	252.26	0.8469490676728729	-0.39675851828667674	
row881	320.098	321.39	0.5466741890946754	-1.6846985980122888	
row882	299.0164	36.0	0.5866872166213538	1.3616654099654093	
row883	299.0164	52.11	0.8654272708678284	-0.3501686917962839	
row884	290.9659	297.89	0.5994985707275887	1.2774191850794254	
row885	299.0707	156.29	0.5466245803041105	-3.5816046384402584	
row886	299.1332	50.67	0.630256359334938	-1.033996461281011	C14H21NO6
row887	320.9975	150.74	0.5466245803041105	-1.8473284352234722	
row888	320.9975	199.22	0.5466245803041105	-1.757920332341214	
row889	299.2594	28.22	0.5466245803041105	-1.8794895716958506	
row890	290.9974	24.4	0.7191272598961461	0.7171621122332015	C13H8O6S
row891	291.0077	218.45	0.5466741890946754	-1.6288744622823523	C7H15Cl2N2O4P
row892	299.8199	136.9	0.7278255474259577	-0.6897254316949178	
row893	299.8199	151.79	0.5466245803041105	-3.8201211838614935	
row894	291.0667	44.83	0.5466245803041105	-2.940902785273847	
row895	291.0667	47.75	0.5466245803041105	-2.3699453086616162	
row896	321.0805	215.69	0.9721848481196442	0.08698964751165052	
row897	321.0906	240.57	0.6522097850894366	-0.960372365996875	
row898	321.8717	2.88	0.5593663088637376	-1.5435191824677073	
row899	291.8574	153.63	0.6030479862921359	-1.2238598436072083	C34H33N3O5
row900	322.0087	189.45	0.5466245803041105	1.8524061468211677	
row901	300.0258	204.63	0.9279187503557116	-0.18318753792363887	
row902	322.084	215.69	0.6249792855726471	1.0604449650168786	
row903	300.1066	179.59	0.5466245803041105	-3.5831265002040045	
row904	345.9567	210.57	0.5466245803041105	1.9880378698072956	
row905	346.0015	267.29	0.5466245803041105	2.7201984382428	
row906	291.9418	152.98	0.5466245803041105	-1.7243302843161366	
row907	346.0669	202.27	0.6147389250493766	-1.12374930795792	
row908	346.0831	267.43	0.5466245803041105	2.2915724316544033	C18H16ClFN2O2
row909	291.9848	233.19	0.6241054237766334	1.0711320389141892	
row910	346.5021	267.56	0.6139431711505541	1.136711469973863	
row911	292.0111	218.58	0.5466245803041105	-1.9159564512464324	C7H15Cl2N2O4P
row912	292.034	210.18	0.889420117791421	0.29419412224059827	C9H16N3O2PS2
row913	292.0418	215.69	0.9534085697172677	0.12813975866438695	
row914	292.0418	219.9	0.7861020026656219	0.5156117032449588	
row915	323.0088	189.58	0.6544840834044686	0.9510933483454883	
row916	347.0003	267.56	0.9398870946934014	0.15153652815591945	
row917	301.0222	37.45	0.5870811872528873	1.358733379439559	
row918	323.0388	201.22	0.5466741890946754	-1.6396521788096536	
row919	323.0557	238.47	0.5866872166213538	1.363419160777765	
row920	301.2387	27.17	0.5466245803041105	1.999992512663288	
row921	347.0699	359.73	0.5466245803041105	1.7448820938790808	
row922	301.817	137.03	0.6920907869218391	0.810083912306901	
row923	301.817	151.93	0.5466245803041105	-2.550860171526625	
row924	347.0746	233.85	0.9642387753457652	0.10358874776274019	
row925	347.0746	267.16	0.5466245803041105	1.8502837380881276	
row926	347.0914	209.92	0.865421856463442	0.3531420622187262	
row927	301.8633	150.88	0.6974805366531616	-0.7909752949512413	
row928	324.0053	189.45	0.7179645615108524	0.7213005405613088	
row929	292.8654	151.79	0.5466245803041105	-2.16800030797582	
row930	324.0333	328.75	0.5466245803041105	2.1249790665901447	
row931	324.0939	212.54	0.5593663088637376	1.530087260875283	C10H12N4O6
row932	324.9137	201.75	0.5466245803041105	-2.8815901191763804	
row933	324.9913	362.1	0.9899875421091874	0.02870411676995446	
row934	324.9913	366.96	0.9724161561748732	-0.08542235909592735	
row935	302.1692	24.93	0.5866872166213538	-1.398587462107419	C15H26O6,C16H22N4O2
row936	325.0656	159.57	0.5466245803041105	-2.3751295545063202	
row937	325.0656	160.49	0.6323569900393303	-1.0256312889541817	
row938	325.0656	356.98	0.6269293943706952	-1.0470284332701545	
row939	325.0907	189.31	0.5994985707275887	1.2789685673721989	
row940	325.1255	279.24	0.5466245803041105	-2.529235478897945	
row941	292.9833	28.36	0.5587034037286582	1.550482327496535	
row942	348.9352	297.76	0.5796664821037176	1.4323001405961981	
row943	326.0996	36.66	0.5466245803041105	-3.4139944737484287	
row944	326.0996	48.67	0.5466741890946754	-1.6760011669274926	
row945	326.1096	191.97	0.6151955010095338	1.121740950201028	
row946	326.129	279.51	0.5384471580837698	-4.673013507618496	
row947	302.9878	189.58	0.907972912260953	0.2418008896606394	
row948	349.0149	36.13	0.9221407579960256	0.19835478121196623	
row949	326.8301	1.3	0.7259413334256705	0.6972937653883378	
row950	375.0152	218.45	0.5466245803041105	-2.553511956365505	
row951	375.0311	53.03	0.5466245803041105	-2.055522962056356	
row952	375.049	229.51	0.5610680548085475	1.5082479252879155	
row953	375.0599	36.26	0.9393978594513469	0.15368576421219454	
row954	349.0291	1.83	0.9921877296064858	0.022322549544579993	
row955	349.0291	19.78	0.6076322728862787	-1.193101146759435	
row956	349.0291	28.22	0.9058217427377512	-0.24538138051963143	
row957	349.0291	77.55	0.9782178479357192	0.05936754097964065	
row958	349.0291	95.01	0.9896097405823036	0.03252883469026017	
row959	375.1313	117.59	0.6686702831398074	-0.8912027040147903	C17H20N4O6,C16H24O10
row960	349.0918	210.05	0.556664265382014	1.563497282956672	C18H22BrNO
row961	349.1053	240.05	0.5466245803041105	-2.0736032006179506	
row962	303.0077	155.47	0.6396514771562788	1.0039419970621148	
row963	303.0077	306.95	0.6063682355118388	-1.2055038859842773	
row964	326.9916	361.97	0.7433902612894867	-0.6606506239567668	
row965	326.9916	366.56	0.5466741890946754	-1.6791284453167747	
row966	303.0504	134.93	0.5466245803041105	-2.196215248585813	C9H16O9,C10H12N4O5
row967	303.0837	356.98	0.5466245803041105	-2.8622135117664884	C9H13NO8
row968	303.1313	359.08	0.5466245803041105	2.2398626243388495	
row969	303.1631	24.93	0.5836986993225152	-1.4212322778231667	
row970	327.1003	215.56	0.5466741890946754	-1.6122966328228412	
row971	303.9545	225.97	0.9767049430935949	-0.0711130463809323	
row972	376.021	203.85	0.6028859618675756	-1.244147056167077	
row973	376.034	38.63	0.6034471712928456	-1.219207684956978	
row974	376.0421	229.64	0.6990912075954087	0.7840756344081328	
row975	350.0171	321.52	0.6723371853939837	-0.8729592230756903	
row976	376.139	118.12	0.7825437565836844	-0.5245360783029851	
row977	304.0207	37.71	0.5466741890946754	1.6348011527569597	C11H12O8S,C11H12O8S
row978	304.0872	356.58	0.5466245803041105	-2.3178869851621493	C9H13NO8
row979	327.9896	362.36	0.5466245803041105	1.7419015274068854	
row980	327.9896	366.56	0.6490215485670509	-0.9755897545155673	
row981	328.0231	189.58	0.5466245803041105	1.9116542982743987	
row982	350.9104	1.3	0.5994985707275887	1.2809606139965075	
row983	350.9104	2.62	0.8227373939730244	0.4497970579405131	
row984	376.9859	28.22	0.5466245803041105	1.9614167401844245	
row985	376.9859	49.98	0.8527392400037458	-0.38290450906482043	
row986	376.9966	26.78	0.5102330382605498	-4.9149673694215785	
row987	328.7569	152.19	0.5764044493880053	1.4412012838077835	
row988	328.8273	1.3	0.912133884460046	0.235848857716031	
row989	351.0144	321.26	0.5466741890946754	1.6616793218852846	C18H8O8
row990	351.0336	34.56	0.6323569900393303	1.0264508045414165	
row991	377.0238	189.05	0.9218078103887809	0.20438730431245822	
row992	351.0871	210.05	0.6135924643982928	1.164652964797331	
row993	377.0478	156.16	0.5466245803041105	-2.9279312066556478	C12H14N2O12
row994	377.0552	36.53	0.5466245803041105	-1.9123818159182246	
row995	328.9872	362.1	0.6020161130538164	-1.2565989884340278	
row996	328.9872	366.56	0.5466741890946754	-1.6771231033053153	
row997	305.0789	240.7	0.5466245803041105	-2.709976912426167	
row998	305.0789	252.26	0.6809232646587065	-0.8426352492560666	
row999	305.1608	27.44	0.5466245803041105	-2.9454513942600498	
row1000	352.0413	35.35	0.5466245803041105	2.061487085301464	
row1001	352.0413	52.9	0.5593663088637376	-1.530403412225722	C9H16N2O5Se
row1002	352.0646	229.64	0.5466245803041105	1.8758362181446746	
row1003	377.9267	319.16	0.6209167655170759	1.093533785946628	
row1004	329.1109	191.58	0.630256359334938	1.0343699118887284	
row1005	378.0131	321.26	0.8527392400037458	0.38215177633447306	
row1006	378.0344	38.76	0.5466245803041105	-2.529112297511565	
row1007	329.8286	1.17	0.7803196370029297	0.536974259671494	
row1008	305.9779	165.51	0.7735581500463811	0.555172076927553	
row1009	352.8839	199.09	0.6686065107755886	-0.8921287888817669	
row1010	352.8839	206.37	0.5994985707275887	-1.2988909895656875	
row1011	352.9382	199.09	0.7533426008073274	0.6163900514307091	
row1012	352.9382	206.24	0.6854448421979179	-0.8325145108211256	
row1013	352.9452	201.75	0.8961592454732448	-0.2742473181314112	
row1014	330.1031	191.71	0.6030479862921359	1.2410085393798533	
row1015	330.1127	192.1	0.6588529350824632	0.9169712032604769	
row1016	330.1174	179.59	0.6942713344560315	-0.7981203443011367	C13H19N5O4
row1017	306.0266	218.58	0.5466245803041105	3.1007448119287555	
row1018	379.0007	32.46	0.7280123567360027	-0.6879448763435553	
row1019	353.0679	229.38	0.5466245803041105	1.863008037175416	
row1020	353.8488	1.04	0.8363356573644212	-0.4158521833229941	
row1021	353.8488	362.62	0.5665240705138741	-1.4740108027505487	
row1022	353.8488	366.04	0.6139431711505541	-1.1447932145012412	
row1023	306.9257	356.45	0.5466245803041105	1.9819419381593255	
row1024	306.9257	379.3	0.8300482356500253	0.43694600933743954	
row1025	330.9559	199.22	0.8991549297927974	-0.26347864976961416	
row1026	330.9559	205.29	0.7454312744150052	0.6449960669124236	
row1027	331.0197	390.33	0.6995887208872802	-0.782629718652692	
row1028	353.9486	201.48	0.5466245803041105	2.1608442031243023	
row1029	354.0322	205.55	0.5488057877822267	1.5965318205884407	
row1030	354.0359	321.39	0.6905926596268431	0.8144699217200861	
row1031	354.044	329.4	0.6376969805943974	1.0102209216484233	
row1032	354.06	229.64	0.5466741890946754	1.6886765462736522	
row1033	354.7072	146.78	0.7503499292384135	-0.6266090270422645	
row1034	307.0276	218.85	0.5466245803041105	2.206536017257482	C14H12O6S
row1035	307.065	215.43	0.6733126026985676	-0.8673720179520196	
row1036	354.9431	201.75	0.7667866374955534	0.5731499522850103	
row1037	380.9979	37.32	0.5466245803041105	2.086425713027666	
row1038	307.9496	362.49	0.7351526176813856	-0.6749667480278381	
row1039	307.9496	366.43	0.7076963573797973	-0.7588990606535293	
row1040	307.9546	298.55	0.5466245803041105	-1.8620059654542618	
row1041	307.9664	37.18	0.7118825592728397	-0.7382178146506531	
row1042	307.9664	52.51	0.6544840834044686	-0.9439650506467883	
row1043	332.9439	427.68	0.9724161561748732	0.08512893714049513	
row1044	332.9439	440.42	0.6030479862921359	-1.2300348648956412	
row1045	381.0344	197.51	0.6020161130538164	-1.2487601474993575	
row1046	308.0545	204.63	0.5466245803041105	-2.3637238634943945	
row1047	381.0464	274.91	0.5634693967242661	1.4922774294821053	
row1048	308.0747	229.77	0.5466245803041105	2.5599296626615002	
row1049	308.0747	234.37	0.5466245803041105	1.9638873094186737	
row1050	308.0989	213.46	0.7823606511849067	0.5299492160820959	C9H16O9,C10H12N4O5
row1051	308.9666	39.15	0.5994985707275887	-1.2812369391870029	
row1052	355.0293	205.55	0.5593663088637376	1.5380996180241209	
row1053	355.0337	322.05	0.8565132771740965	-0.3729328090777987	
row1054	355.0447	35.35	0.5466245803041105	1.8439971980546022	C17H19ClN2S
row1055	355.0447	52.77	0.6062454527009289	-1.2114525807904923	C18H12O8
row1056	355.0552	35.21	0.5466245803041105	2.3020349844825034	
row1057	355.0552	52.9	0.6030479862921359	-1.2397425571076643	
row1058	333.0596	191.97	0.5466245803041105	-1.9566378030431557	
row1059	333.0596	350.67	0.5089349925038111	-5.006360560949183	C9H19O11P
row1060	333.0741	188.66	0.563897276184668	-1.490273491757333	
row1061	333.0741	191.31	0.6718279752613385	-0.8744658261874063	
row1062	333.0741	210.31	0.5866872166213538	-1.3835796425770945	
row1063	333.1175	191.84	0.5466245803041105	2.2588811296516833	
row1064	382.1007	301.3	0.5634384474176344	1.4988464786211952	C14H17N5O8
row1065	333.7998	137.29	0.7076963573797973	-0.7561105750634945	
row1066	333.7998	148.61	0.5466245803041105	2.6074388961845285	
row1067	333.7998	151.53	0.4510144386947867	-5.638422104112628	
row1068	309.0765	282.79	0.6295132532895157	1.0414187164078377	
row1069	309.1024	213.46	0.7743421036252894	0.5527504729167413	C9H16O9,C10H12N4O5
row1070	309.1097	310.63	0.5466245803041105	-3.1878082326399535	
row1071	356.0312	321.39	0.7353039155182876	0.6740040816961007	
row1072	356.0475	28.36	0.7456217201677142	0.6379285765041884	C18H12O8
row1073	356.0475	35.35	0.5466245803041105	2.61064461585292	C17H19ClN2S
row1074	356.0475	52.64	0.6081263306933338	-1.183737902424993	C18H12O8
row1075	334.0001	191.05	0.5466741890946754	-1.6851763035041396	
row1076	309.9453	362.1	0.9315596952768264	-0.17354997201542727	
row1077	309.9453	366.56	0.667610961997828	-0.8968222124174097	
row1078	310.1038	213.2	0.9334123171396523	0.16747945767603412	
row1079	356.7049	146.91	0.8654272708678284	-0.35178779403701255	
row1080	334.1058	269.53	0.5689707246591996	-1.4629061821092268	
row1081	310.1148	191.84	0.88758469347738	-0.2987182506931682	
row1082	334.1205	191.84	0.5782961055284319	1.4356082567166273	
row1083	310.1776	25.45	0.5466245803041105	1.9540002176582274	
row1084	382.9954	1.96	0.5466245803041105	2.040131458077741	
row1085	356.9405	37.58	0.5466245803041105	2.2255008024582796	
row1086	383.0654	192.63	0.6076322728862787	-1.1891601935442704	
row1087	383.0654	199.62	0.7179645615108524	-0.7234231255825003	
row1088	383.0654	203.85	0.6490215485670509	-0.9803311718561847	
row1089	383.0654	213.2	0.6235330332770769	-1.0798549764945107	
row1090	383.1228	205.42	0.5994985707275887	1.2792195555443109	
row1091	334.8636	1.3	0.5731940085730916	1.4513282323831154	
row1092	356.9983	1.83	0.9218078103887809	0.21060398208989617	
row1093	357.0442	34.03	0.556664265382014	1.558808949710086	
row1094	357.0442	36.53	0.5466245803041105	2.678654488890041	
row1095	357.0621	160.23	0.8350597236771391	-0.4211375971938189	C18H14O8
row1096	357.0621	164.33	0.6063682355118388	1.20377762427843	
row1097	383.8844	29.8	0.6886182992785945	-0.8202974221990876	
row1098	334.949	234.11	0.5466741890946754	-1.6873569611555357	
row1099	334.9904	244.77	0.7667866374955534	0.5721253667774404	
row1100	384.1165	111.16	0.6016570580096868	-1.26774651721687	
row1101	384.1196	205.42	0.5853248295643507	1.4109910697499017	C19H19N3O6
row1102	357.88	134.14	0.5829625518887469	-1.4235978589503906	
row1103	311.0987	191.97	0.5466741890946754	-1.678700068821855	C11H20O10,C12H16N4O6
row1104	384.4833	148.22	0.6235330332770769	1.0742250095245005	
row1105	311.1099	281.21	0.5466245803041105	1.997896447877463	
row1106	384.8621	1.56	0.550207498478795	-1.5895318176279736	
row1107	335.0023	191.05	0.6229750245599667	-1.0849618701891728	
row1108	311.2959	26.52	0.8825583227332097	-0.30984840147791154	
row1109	358.0365	36.13	0.6249792855726471	1.0589353391307348	
row1110	312.0508	189.58	0.6020161130538164	1.2491621434626583	
row1111	335.1241	191.84	0.5466245803041105	2.1093009953281743	
row1112	335.7968	137.03	0.6662284919221563	-0.9003485058760256	
row1113	335.7968	148.74	0.4510144386947867	5.656794809658875	
row1114	335.7968	151.53	0.27338479084531064	-6.914014658239393	
row1115	384.9904	267.29	0.6030479862921359	1.228170266306494	
row1116	312.8817	364.46	0.6942713344560315	0.7970862302132516	
row1117	385.4908	267.56	0.6239581220017315	1.0722738093598938	
row1118	312.9074	148.35	0.5466245803041105	2.433054119144289	
row1119	336.1166	191.58	0.5634384474176344	1.4948935951816882	
row1120	358.9464	213.33	0.7454312744150052	0.6468238466946741	
row1121	358.9464	224.62	0.7533426008073274	-0.6141614408990266	
row1122	385.989	267.29	0.5688161785026322	1.4656229126884677	
row1123	336.859	1.17	0.6551526320328156	0.9321714289473974	
row1124	386.0339	343.19	0.7247611979425409	-0.6999037041556317	C10H17N3O9S2
row1125	358.995	218.45	0.5466245803041105	-1.9500782195056552	
row1126	386.9129	391.12	0.5466245803041105	1.9955913366522475	
row1127	336.9714	199.88	0.704306190070791	0.7709759005237184	
row1128	336.9714	201.48	0.6020161130538164	-1.2464672730626534	
row1129	313.8384	29.41	0.9782178479357192	-0.059922921805023927	
row1130	313.8384	137.42	0.9221407579960256	0.1984562696946609	
row1131	313.8384	140.18	0.9978447495022866	0.009833755423998928	
row1132	313.8384	148.22	0.7769528296936138	-0.5470998317870749	
row1133	313.8384	151.53	0.5466245803041105	-2.500611378093272	
row1134	336.9964	267.03	0.5839497189493135	1.4160419787325826	
row1135	387.0075	1.96	0.6873725422480287	0.8268118872108536	
row1136	387.0075	18.07	0.7785637657097257	0.5429036112770934	
row1137	387.0075	22.43	0.8537802562709422	-0.37981725176252623	
row1138	359.8768	134.01	0.7918990795512604	0.5023986983796078	
row1139	387.1411	36.0	0.6249792855726471	-1.0619893851999072	
row1140	387.4132	390.85	0.9736586342142534	0.08119083773988466	
row1141	337.0269	49.98	0.6145393126621282	-1.128524007942365	
row1142	359.9987	218.45	0.5384471580837698	-4.707909402795208	
row1143	337.0511	240.7	0.6063682355118388	-1.2077896413934706	
row1144	337.0546	201.61	0.5466245803041105	1.9475812769606444	C9H15N4O8P
row1145	337.0633	321.26	0.5466741890946754	-1.6861654422869594	C16H16N2O3S
row1146	360.0473	205.03	0.7515035115545181	0.6228717492202006	
row1147	360.0656	220.82	0.6658995491413475	-0.904171999955986	C18H16ClNO5
row1148	314.0214	273.86	0.7076963573797973	0.7537221196493935	C14H9ClF3NO2,C16H10ClNO4
row1149	314.0214	275.04	0.8211951384628353	0.4539426774795407	
row1150	388.0143	294.61	0.5466245803041105	-2.7286851153772376	
row1151	388.0298	218.45	0.5466245803041105	2.928689106856005	
row1152	360.7512	1.43	0.9565052513518868	0.12122857360401727	
row1153	337.1431	24.8	0.5466741890946754	-1.6701717092243598	C15H26O6,C16H22N4O2
row1154	314.1038	124.68	0.7951197578597604	0.49760889000030123	
row1155	337.7939	136.77	0.6563093155936139	-0.9297613845752452	
row1156	337.7939	151.53	0.5466245803041105	-3.576805217122726	
row1157	314.1172	213.33	0.8213996224786035	0.45294455147565565	
row1158	389.0311	218.45	0.5466245803041105	2.3275481380054073	
row1159	361.0476	209.79	0.7553711286868071	-0.6058847476148224	
row1160	361.1167	270.97	0.5866872166213538	-1.3747520409549465	
row1161	338.058	201.48	0.5604444033311007	1.5161775529602282	C9H15N4O8P
row1162	361.1267	204.77	0.5466245803041105	2.087251893848762	
row1163	361.1876	24.93	0.5384471580837698	-4.765431038695474	
row1164	338.8592	1.3	0.7454312744150052	0.6485973471950752	
row1165	389.2912	293.42	0.6269293943706952	1.0475472038315	
row1166	315.0056	321.66	0.5466245803041105	-1.8038816312409036	
row1167	315.0077	1.96	0.6854448421979179	-0.8335157195760254	
row1168	338.9137	427.81	0.5634384474176344	-1.5017854031003237	
row1169	338.9137	428.99	0.7788419744210913	-0.5418015447028746	
row1170	338.9294	201.61	0.5466741890946754	-1.668677259560371	
row1171	315.0273	28.22	0.8825583227332097	0.30966457434230743	
row1172	315.0361	362.1	0.5466741890946754	1.6539129167064928	
row1173	315.0361	366.69	0.5466741890946754	-1.693489211834296	
row1174	338.9888	389.8	0.8331908764092013	0.42493921751505986	
row1175	338.9888	391.51	0.5866872166213538	-1.3769036661329688	
row1176	315.0814	321.39	0.5466245803041105	-2.7415364291553153	C16H16N2O3S
row1177	362.0814	210.31	0.5927562256838271	-1.3238425889723235	
row1178	362.0814	213.2	0.7259413334256705	-0.6943723114801666	
row1179	362.0814	215.56	0.6662284919221563	-0.9016141450592534	
row1180	362.0814	220.68	0.6730561601552636	-0.8695146703117246	
row1181	362.1309	198.56	0.5488057877822267	1.5961509308265245	
row1182	362.1309	205.03	0.5466741890946754	1.6553904779876354	
row1183	362.1901	24.93	0.5466245803041105	-2.252996893756359	
row1184	362.7486	1.56	0.630256359334938	1.0346711681292042	
row1185	315.137	26.91	0.5466245803041105	2.0226726560530417	C17H26O3
row1186	315.8335	134.14	0.5466245803041105	-1.8689719872508883	
row1187	315.8335	137.42	0.7515035115545181	-0.623546986169423	
row1188	315.8335	147.83	0.9851355120581764	-0.04505278459291212	
row1189	315.8335	151.53	0.5466245803041105	-2.4699082453135666	
row1190	339.0524	201.61	0.5466245803041105	3.6592244761104458	
row1191	339.087	289.48	0.5866872166213538	1.3818231928996267	C19H16O6,C20H17FO2S
row1192	339.1345	271.1	0.6778455680644044	0.8491533033003745	
row1193	362.982	217.93	0.5466245803041105	2.5552197868019912	
row1194	363.0601	359.6	0.9125571729528206	-0.23230583388332432	
row1195	391.0211	362.89	0.8961592454732448	-0.27382879166973656	
row1196	391.0211	366.17	0.6544840834044686	-0.9365019392613319	C12H16CaO12
row1197	363.1329	197.78	0.5466245803041105	2.590138846742534	
row1198	363.1329	204.63	0.5466245803041105	2.1847022041442217	
row1199	340.0201	191.05	0.6176779524928199	-1.101849816438262	
row1200	340.1251	191.71	0.877720131432792	-0.31917084216701563	C11H16N4O6
row1201	340.1412	191.97	0.6064118604365596	1.2015095795188897	
row1202	392.069	179.59	0.6139431711505541	1.1453226310844622	
row1203	340.8819	1.43	0.8691675579964001	0.33846846456119717	
row1204	315.9996	200.01	0.5610680548085475	-1.5094655313697802	C10H12N3O3PS2
row1205	315.9996	203.85	0.5466245803041105	-2.0957525150708034	
row1206	340.9274	201.61	0.5488057877822267	-1.6036469855738675	
row1207	316.117	314.43	0.7076963573797973	0.7480836704206965	
row1208	364.02	125.74	0.7454312744150052	0.647192410797072	
row1209	316.1403	26.78	0.5466245803041105	1.8353709208986173	C17H26O3
row1210	316.8013	1.56	0.646818681006475	0.9879874202621715	
row1211	316.8332	137.42	0.9851355120581764	0.046005167545961845	
row1212	316.8332	140.31	0.9979751852178507	0.0073283721437208404	
row1213	316.8332	147.96	0.8565132771740965	-0.3724975382912289	
row1214	316.8332	151.53	0.5466245803041105	-2.490941174449289	
row1215	393.0704	179.59	0.5466245803041105	3.7110774808444447	
row1216	341.1092	296.97	0.5466245803041105	2.244146539026667	C11H15N3O7
row1217	365.0116	57.39	0.5994985707275887	1.2755427356398794	
row1218	394.1386	160.65	0.6778455680644044	-0.8515893877832594	C19H20F3N3O3
row1219	394.8174	1.43	0.6688673340149118	0.8868054991708795	
row1220	342.0799	321.39	0.5593663088637376	-1.5355813804637897	
row1221	365.1397	192.5	0.9125571729528206	-0.2323000309087316	
row1222	317.0003	192.5	0.5466741890946754	1.6621928284456475	
row1223	317.0003	196.33	0.5466245803041105	1.9525443428238778	
row1224	317.1607	27.17	0.7376460444358952	0.6694819495476872	
row1225	366.1045	332.95	0.5466741890946754	1.6406855958746458	
row1226	366.1504	204.9	0.5466245803041105	1.9300483166487659	
row1227	317.8304	134.14	0.5466245803041105	-1.8792277456075956	
row1228	317.8304	137.42	0.7533426008073274	-0.6150552437688023	
row1229	317.8304	148.22	0.8463954946109802	0.3981877356438209	
row1230	317.8304	151.53	0.5466245803041105	-2.506583715548134	
row1231	343.0375	390.33	0.5466245803041105	2.244032281919195	
row1232	343.0745	201.75	0.9925553961608188	-0.01997261172527385	
row1233	343.0884	191.71	0.5466245803041105	2.6667543673950895	
row1234	395.1419	160.23	0.5866872166213538	-1.379629804502725	
row1235	395.1419	160.91	0.9237759986221126	-0.192515600829812	C19H20F3N3O3
row1236	366.9465	297.76	0.5665240705138741	1.4747905967762056	
row1237	343.991	189.97	0.6222166884956403	1.0883160200511286	
row1238	367.0307	269.79	0.9339874423008396	0.16385935386215092	
row1239	344.021	309.44	0.5466245803041105	-2.0895690638453916	
row1240	367.0618	267.43	0.6139431711505541	-1.1371425471618792	C18H16ClFN2O2
row1241	367.0649	28.36	0.5466741890946754	1.6463936473849443	
row1242	344.1184	56.87	0.6249792855726471	-1.057809476218708	
row1243	344.4112	390.99	0.6567598487593035	0.9265912318204402	
row1244	344.4112	392.69	0.7179645615108524	0.721174281495875	
row1245	409.1203	269.53	0.5937551940344294	-1.319300386116985	
row1246	396.1151	296.44	0.8822424221532624	-0.31207713424254957	
row1247	345.0517	210.05	0.7187187534939657	0.7184663056595402	
row1248	345.0799	267.43	0.6131716404200585	1.1665204440497037	C18H16ClFN2O2
row1249	410.0427	48.93	0.5466245803041105	1.9219661214907857	
row1250	447.0972	36.26	0.9775522413251178	-0.06595678327070637	
row1251	447.1333	54.87	0.6139431711505541	-1.135319565043626	
row1252	411.0079	53.03	0.5466245803041105	-1.8744716744096843	
row1253	367.9465	297.89	0.7445968010032448	-0.6545324332883156	
row1254	368.0311	269.66	0.6581812100513277	0.9229777792118201	
row1255	411.0265	1.96	0.6688673340149118	0.8867658144182005	
row1256	447.9394	362.23	0.5466245803041105	1.837468095272389	
row1257	447.9394	366.17	0.9967345816333738	-0.012326563534368283	
row1258	368.912	199.62	0.5593663088637376	1.5271156692695396	
row1259	368.912	204.37	0.5902235772887404	1.3383246500062418	
row1260	448.8846	427.02	0.5532821422710547	-1.5803268792662697	
row1261	448.8846	431.75	0.6371458484553335	-1.0127746293623723	
row1262	369.0046	238.6	0.757890919336294	0.5952189695028175	
row1263	412.9051	198.96	0.7533426008073274	0.6138552524256711	
row1264	412.9051	206.37	0.6323569900393303	1.0247502478872315	
row1265	369.017	288.04	0.6235330332770769	1.0801408111860613	
row1266	369.017	293.42	0.8654272708678284	0.35116026739514966	
row1267	369.017	299.46	0.6873725422480287	0.8268785340230397	
row1268	369.0264	269.66	0.7827110830512594	-0.5222456960134307	
row1269	369.0393	364.33	0.6235330332770769	-1.080414798401006	
row1270	449.1743	251.87	0.6030479862921359	-1.2317266206659898	C24H31ClO6
row1271	413.0037	362.49	0.5466245803041105	2.1202047505467974	
row1272	413.0037	366.69	0.6139431711505541	-1.148543930798198	C12H16CaO12
row1273	369.1224	36.66	0.6551526320328156	0.9326071259408554	
