input_row	EID	str_row_ion	compounds	compound_names	input_row	m/z	retention_time	p_value	statistic	CompoundID_from_user
row2648	E434	row2648_M+Na[1+]	C01344	dIDP; 2'-Deoxyinosine-5'-diphosphate; 2'-Deoxyinosine 5'-diphosphate	row2648	435.0087	224.53	0.0006911800792311527	-13.038030686602928	
row2718	E431	row2629_M+Na[1+];row2718_M+H[1+]	CE6229	13E-tetranor-16-carboxy-LTE4	row2718	412.1424	228.07	0.15470296424148536	1.9751580195008114	C20H21N5O3S
row2742	E405	row2454_M+Na[1+];row2742_M+H[1+]	C03451	(R)-S-Lactoylglutathione	row2742	380.1118	288.88	1.1896236293066165e-06	148.14851487261782	C13H21N3O8S,C13H21N3O8S
row2743	E438	row2743_M+H[1+];row2765_M(C13)+H[1+]	C00401	Chondroitin; Chondroitin-D-glucuronate	row2743	380.1183	298.5	7.552896977123461e-05	28.238511868011365	C14H21NO11,C19H17N5O2S
row2744	E439	row2744_M+H[1+];row2766_M(C13)+H[1+]	C00401	Chondroitin; Chondroitin-D-glucuronate	row2744	380.1183	308.87	3.8364987238958634e-05	36.558321945519374	C14H21NO11,C19H17N5O2S
row2765	E438	row2743_M+H[1+];row2765_M(C13)+H[1+]	C00401	Chondroitin; Chondroitin-D-glucuronate	row2765	381.1218	298.37	1.740285968415726e-05	48.99414551953357	C14H21NO11,C19H17N5O2S
row2766	E439	row2744_M+H[1+];row2766_M(C13)+H[1+]	C00401	Chondroitin; Chondroitin-D-glucuronate	row2766	381.1218	309.27	3.0780459684268433e-05	39.26383897634553	C14H21NO11,C19H17N5O2S
row2833	E444	row2833_M+H[1+];row2847_M(C13)+H[1+];row3333_M+Na[1+]	C00035	GDP	row2833	444.0312	378.26	0.0011014976752677418	11.241439913929838	C10H15N5O11P2,C10H15N5O11P2
row2847	E444	row2833_M+H[1+];row2847_M(C13)+H[1+];row3333_M+Na[1+]	C00035	GDP	row2847	445.0346	378.26	0.0002540022085523178	18.274402541318292	C10H15N5O11P2,C10H15N5O11P2
row2869	E419	row2562_M+Na[1+];row2869_M+H[1+]	mn;C00611	beta-1,4-mannose-N-acetylglucosamine$N-Acetyllactosamine; beta-D-Galactosyl-1,4-N-acetyl-D-glucosamine; beta-D-Galactosyl-1,4-N-acetyl-beta-D-glucosamine	row2869	384.1496	258.67	0.009459556369720245	-5.671111995953633	C14H25NO11,C15H29NO6S2
row2870	E420	row2870_M+H[1+]	mn;C00611	beta-1,4-mannose-N-acetylglucosamine$N-Acetyllactosamine; beta-D-Galactosyl-1,4-N-acetyl-D-glucosamine; beta-D-Galactosyl-1,4-N-acetyl-beta-D-glucosamine	row2870	384.1496	313.73	0.000452908660667882	15.077006801946334	C14H25NO11,C15H29NO6S2
row2903	E223	row2903_M+H[1+];row2947_M(C13)+H[1+]	C00021	S-Adenosyl-L-homocysteine	row2903	385.1284	277.67	0.00012600332515225779	23.315060760765896	C17H19FN4O4
row2907	E391	row2907_M+Na[1+]	CE5525	12-oxo-20-carboxy-leukotriene B4	row2907	385.1632	275.27	8.931699911585555e-08	409.21567214968644	
row2910	E447	row2910_M+H[1+];row2936_M(C13)+H[1+];row3391_M+Na[1+]	C00570	CDPethanolamine	row2910	447.0672	365.92	0.004845264894946843	7.034137811934345	C11H20N4O11P2
row2914	E451	row2914_M+H[1+]	estroneglc;C11133	estrone glucuronide$Estrone glucuronide; Estrone 3-glucuronide; Estrone beta-D-glucuronide	row2914	447.2021	178.9	0.0002156103214468013	19.293197704479038	
row2936	E447	row2910_M+H[1+];row2936_M(C13)+H[1+];row3391_M+Na[1+]	C00570	CDPethanolamine	row2936	448.0705	366.18	8.852206025949163e-05	26.719320078852874	C11H20N4O11P2
row2947	E223	row2903_M+H[1+];row2947_M(C13)+H[1+]	C00021	S-Adenosyl-L-homocysteine	row2947	386.1318	277.54	1.744195429416924e-06	119.65668869118102	C17H19FN4O4
row2959	E453	row2959_M+H[1+];row2975_M(C13)+H[1+];row3346_M+Na[1+]	C00307	CDPcholine	row2959	489.1141	391.0	0.066217323630529	2.9073547920662266	C14H26N4O11P2
row2975	E453	row2959_M+H[1+];row2975_M(C13)+H[1+];row3346_M+Na[1+]	C00307	CDPcholine	row2975	490.1175	391.0	0.06097091848527883	3.00108384575906	C14H26N4O11P2
row2978	E454	row2978_M+Na[1+]	CE5995	20-COOH-leukotriene E4	row2978	490.1852	163.8	0.20233598003137646	1.649021443136388	
row2979	E137	row2979_M+Na[1+];row499_M+2H[2+]	CE2054;CE5976	20-carboxy-leukotriene-B4$12-oxo-10,11-dihydro-20-COOH-LTB4	row2979	387.1798	26.23	0.05059264709718954	-3.2149539920839163	C19H26N2O5
row2987	E456	row2987_M+Na[1+]	C00224	Adenosine 5'-phosphosulfate	row2987	450.0085	289.67	0.15470296424148536	1.987841333329727	
row3004	E458	row3004_M+H[1+]	C14861	S-(2,2-Dichloro-1-hydroxy)ethyl glutathione	row3004	420.038	162.49	0.15473555367118308	1.9712927773605082	
row3021	E204	row3021_M+H[1+]	C14792;C14793;C14791	(1S)-Hydroxy-(2S)-glutathionyl-1,2-dihydronaphthalene$(1R)-Glutathionyl-(2R)-hydroxy-1,2-dihydronaphthalene$(1R)-Hydroxy-(2R)-glutathionyl-1,2-dihydronaphthalene	row3021	452.1507	358.27	0.002430031409059098	8.71901954382672	
row3047	E461	row3047_M+Na[1+]	c226crn	cervonyl carnitine	row3047	494.3238	136.36	0.11316384684139658	2.3474244081140205	C24H48NO7P,C24H48NO7P
row3088	E213	row3088_M+H[1+];row3113_M(C13)+H[1+]	CE5853	alpha-CEHC-glucuronide	row3088	454.1814	298.24	0.00010079652446348779	25.18819984127946	
row3092	E465	row3092_M+Na[1+]	dcsptn1crn;clpndcrn	docosa-4,7,10,13,16-pentaenoyl carnitine$clupanodonyl carnitine	row3092	496.3393	135.96	0.42547075658028677	-0.9536899626545884	C24H50NO7P,C24H50NO7P
row3113	E213	row3088_M+H[1+];row3113_M(C13)+H[1+]	CE5853	alpha-CEHC-glucuronide	row3113	455.1873	298.37	0.1879771586400381	1.7256833989825928	
row3210	E469	row3210_M[1+];row3234_M+H[1+];row3257_M(C13)+H[1+]	C00440	5-Methyltetrahydrofolate	row3210	459.1856	309.92	9.14885349036507e-05	26.22040394007954	
row3234	E469	row3210_M[1+];row3234_M+H[1+];row3257_M(C13)+H[1+]	C00440	5-Methyltetrahydrofolate	row3234	460.1933	309.79	9.376548188551164e-05	25.835562535110082	C20H25N7O6
row3252	E470	row3252_M+H[1+]	C00721;C00492;strch2;C05404;C01835	Dextrin$Raffinose$starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]})$D-Gal alpha 1->6D-Gal alpha 1->6D-Glucose; D-Gal-alpha1->6D-Gal-alpha1->6D-Glucose; Manninotriose$Maltotriose; Amylotriose	row3252	505.1739	185.07	1.1753405953689071e-05	56.22954793896884	C18H32O16
row3257	E469	row3210_M[1+];row3234_M+H[1+];row3257_M(C13)+H[1+]	C00440	5-Methyltetrahydrofolate	row3257	461.1964	310.45	0.002644764874175366	8.479499323537173	C20H25N7O6
row3286	E466	row3286_M+H[1+]	C05673	CMP-2-aminoethylphosphonate; CMPciliatine	row3286	431.0723	350.2	3.83157852631162e-05	36.64019966959305	
row3306	E473	row3306_M+H[1+];row3327_M(C13)+H[1+]	C04230	Lysophosphatidylcholine	row3306	508.3756	136.36	0.02679649605907235	4.019830531080654	C26H54NO6P
row3327	E473	row3306_M+H[1+];row3327_M(C13)+H[1+]	C04230	Lysophosphatidylcholine	row3327	509.3792	136.49	0.0006875469858732757	13.083282620660698	C26H54NO6P
row3333	E444	row2833_M+H[1+];row2847_M(C13)+H[1+];row3333_M+Na[1+]	C00035	GDP	row3333	466.0131	378.0	0.008120379672731153	5.960724028075505	C10H15N5O11P2,C10H15N5O11P2
row3345	E476	row3345_M+H[1+];row3365_M(C13)+H[1+];row3366_M(C13)+H[1+];row3367_M(C13)+H[1+]	C04317	1-Alkyl-2-lyso-sn-glycero-3-phosphocholine	row3345	510.3913	135.83	0.12224439691861645	2.273177782572877	C26H56NO6P
row3346	E453	row2959_M+H[1+];row2975_M(C13)+H[1+];row3346_M+Na[1+]	C00307	CDPcholine	row3346	511.0962	391.0	0.09982814729495128	2.470730316236208	C14H26N4O11P2
row3365	E476	row3345_M+H[1+];row3365_M(C13)+H[1+];row3366_M(C13)+H[1+];row3367_M(C13)+H[1+]	C04317	1-Alkyl-2-lyso-sn-glycero-3-phosphocholine	row3365	511.3943	124.14	0.13553332635481238	2.1736249217911534	
row3366	E476	row3345_M+H[1+];row3365_M(C13)+H[1+];row3366_M(C13)+H[1+];row3367_M(C13)+H[1+]	C04317	1-Alkyl-2-lyso-sn-glycero-3-phosphocholine	row3366	511.3943	126.9	0.27533535333404907	1.353223999025246	
row3367	E476	row3345_M+H[1+];row3365_M(C13)+H[1+];row3366_M(C13)+H[1+];row3367_M(C13)+H[1+]	C04317	1-Alkyl-2-lyso-sn-glycero-3-phosphocholine	row3367	511.3943	135.83	0.007658814167313406	6.080320022664635	C26H56NO6P
row3382	E478	row3382_M+Na[1+]	tmndnccrn	Timnodonyl carnitine	row3382	468.308	138.46	0.019135040411550692	4.505636212235985	C22H46NO7P
row3391	E447	row2910_M+H[1+];row2936_M(C13)+H[1+];row3391_M+Na[1+]	C00570	CDPethanolamine	row3391	469.0491	365.92	0.00014314142460195752	22.23480137726065	C11H20N4O11P2
row3398	E452	row3398_M+Na[1+]	estroneglc;C11133	estrone glucuronide$Estrone glucuronide; Estrone 3-glucuronide; Estrone beta-D-glucuronide	row3398	469.1854	380.36	0.0008211431292813763	12.36235330258264	
row3402	E479	row3402_M+Na[1+]	tetpent6crn;tetpent3crn	tetracosapentaenoyl carnitine$tetracosapentaenoyl carnitine	row3402	524.371	133.86	0.011985297996378538	-5.249766919211284	C26H54NO7P
row3441	E394	row3441_M+H[1+]	CE2872;CE2866	3',5'-diiodo-L-thyronine$3,3'-diiodo-L-thyronine	row3441	525.9027	2.75	0.2593302017455649	-1.4090791078395501	
row3502	E483	row3502_M+H[1+];row3529_M(C13)+H[1+]	C00167	UDP-D-glucuronate	row3502	581.041	420.58	0.009629170136682455	5.639371926413496	C15H22N2O18P2,C15H22N2O18P2
row3529	E483	row3502_M+H[1+];row3529_M(C13)+H[1+]	C00167	UDP-D-glucuronate	row3529	582.0443	420.84	0.0002792212632483699	17.633813542100157	C15H22N2O18P2,C15H22N2O18P2
row3596	E485	row3596_M+H[1+]	C06197	P1,P3-Bis(5'-adenosyl) triphosphate; ApppA	row3596	757.088	376.42	1.6879341741823895e-05	49.568907865777554	
row3623	E486	row3623_M+H[1+]	C00857	Deamino-NAD+	row3623	666.1064	358.8	0.0030496245685913163	8.128673280622762	
row3634	E487	row3634_M+H[1+]	C03428	Presqualene diphosphate	row3634	587.3263	35.42	2.6929377359279545e-06	97.50893211497007	
row3647	E488	row3647_M+H[1+]	C14830;C01222	GDP-4-keto-6-L-deoxygalactose$GDP-4-dehydro-6-deoxy-D-mannose	row3647	588.0732	354.17	0.005537024135781992	6.732967680741664	
row3660	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3660	670.8939	105.33	0.201559084198372	1.652724935940614	
row3661	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3661	670.8939	110.09	0.1725283188777736	1.816117254477741	
row3662	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3662	670.8939	111.28	0.16393419604441745	1.8727936200531061	
row3663	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3663	670.8939	112.33	0.15610043694202336	1.9435301238136664	
row3664	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3664	670.8939	115.74	0.18833171563217843	1.7234149801424528	
row3665	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3665	670.8939	120.6	0.15470296424148536	1.9966781575449115	
row3666	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3666	670.8939	124.67	0.20548164894580606	1.6337549998724736	
row3667	E382	row3660_M+H[1+];row3661_M+H[1+];row3662_M+H[1+];row3663_M+H[1+];row3664_M+H[1+];row3665_M+H[1+];row3666_M+H[1+];row3667_M+H[1+]	CE2888	3',5'-diiodothyroacetate-beta-D-glucuronoside	row3667	670.8939	128.08	0.2896219656506795	1.3061389370825383	
row3674	E489	row3674_M+H[1+];row3708_M(C13)+H[1+];row4234_M+Na[1+]	C00760	Cellulose; (1,4-beta-D-Glucosyl)n; (1,4-beta-D-Glucosyl)n+1; (1,4-beta-D-Glucosyl)n-1; 1,4-beta-D-Glucan; Microcrystalline cellulose	row3674	537.1681	142.66	0.0032255929777322604	7.995228447573154	
row3687	E490	row3687_M+Na[1+];row4454_M+H[1+]	C00029;C00052	UDPglucose$UDPgalactose	row3687	589.0436	370.51	0.4307048183322254	0.9417148208143907	C15H24N2O17P2
row3708	E489	row3674_M+H[1+];row3708_M(C13)+H[1+];row4234_M+Na[1+]	C00760	Cellulose; (1,4-beta-D-Glucosyl)n; (1,4-beta-D-Glucosyl)n+1; (1,4-beta-D-Glucosyl)n-1; 1,4-beta-D-Glucan; Microcrystalline cellulose	row3708	538.1714	142.66	0.0030990527947576817	8.088773038378374	
row3752	E491	row3752_M+H[1+];row3762_M(C13)+H[1+];row4197_M+Na[1+]	C00325	GDP-L-fucose	row3752	590.089	378.26	0.0012842890068090525	10.6920729494863	C16H25N5O15P2
row3762	E491	row3752_M+H[1+];row3762_M(C13)+H[1+];row4197_M+Na[1+]	C00325	GDP-L-fucose	row3762	591.092	378.0	0.08402028294121779	2.6467015205842426	C16H25N5O15P2
row3808	E493	row3808_M+H[1+];row3819_M(C13)+H[1+];row4077_M+Na[1+]	C00882	Dephospho-CoA	row3808	688.1553	263.03	0.039260877987302774	3.525326331184485	C21H35N7O13P2S
row3819	E493	row3808_M+H[1+];row3819_M(C13)+H[1+];row4077_M+Na[1+]	C00882	Dephospho-CoA	row3819	689.1582	263.16	0.04892567696121888	3.2542570293480546	C21H35N7O13P2S
row3820	E494	row3820_M+H[1+];row3831_M(C13)+H[1+];row3943_M+Na[1+]	C00016	Flavin adenine dinucleotide oxidized	row3820	786.1636	312.94	0.30149439205582224	1.2704139102104102	C27H33N9O15P2,C27H33N9O15P2
row3831	E494	row3820_M+H[1+];row3831_M(C13)+H[1+];row3943_M+Na[1+]	C00016	Flavin adenine dinucleotide oxidized	row3831	787.1663	313.07	0.7929107863946379	0.3102767474182176	C27H33N9O15P2,C27H33N9O15P2
row3943	E494	row3820_M+H[1+];row3831_M(C13)+H[1+];row3943_M+Na[1+]	C00016	Flavin adenine dinucleotide oxidized	row3943	808.1454	313.34	0.21758188790734856	-1.5772912140617539	C27H33N9O15P2,C27H33N9O15P2
row3975	E496	row3975_M+H[1+]	C04598	Platelet-activating factor	row3975	550.3859	132.81	0.0020427614258813538	9.2180802354658	
row4010	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4010	708.2548	364.97	0.0012176174434763293	10.877733056509097	C26H45NO21,C26H45NO21,C32H42N3O13P
row4011	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4011	708.2548	371.7	0.004232334842308825	7.3420447548536405	C26H45NO21,C26H45NO21,C32H42N3O13P
row4049	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4049	709.2578	359.98	4.35648880150493e-05	34.92017324820939	C26H45NO21,C26H45NO21,C32H42N3O13P
row4050	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4050	709.2578	364.97	0.000145843165445673	22.087596159611522	C26H45NO21,C26H45NO21,C32H42N3O13P
row4051	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4051	709.2578	371.7	6.231318844746295e-06	71.29078309973717	C26H45NO21,C26H45NO21,C32H42N3O13P
row4059	E498	row4059_M+H[1+];row4078_M(C13)+H[1+]	C00096	GDP-D-mannose	row4059	606.0838	399.53	0.06730946425773188	2.890386545810756	C16H25N5O16P2
row4077	E493	row3808_M+H[1+];row3819_M(C13)+H[1+];row4077_M+Na[1+]	C00882	Dephospho-CoA	row4077	710.1372	263.16	0.06009438588627233	3.0178218202984284	
row4078	E498	row4059_M+H[1+];row4078_M(C13)+H[1+]	C00096	GDP-D-mannose	row4078	607.0885	400.06	0.0013522737310016028	10.51457846123187	C16H25N5O16P2
row4080	E499	row4080_M+H[1+];row4120_M(C13)+H[1+];row4477_M+Na[1+]	C00203;C00043;C01170	UDP-N-acetyl-D-galactosamine$UDP-N-acetyl-D-glucosamine$UDP-N-acetyl-D-mannosamine	row4080	608.0883	356.04	0.0010146737708835727	11.54480963962766	C17H27N3O17P2
row4120	E499	row4080_M+H[1+];row4120_M(C13)+H[1+];row4477_M+Na[1+]	C00203;C00043;C01170	UDP-N-acetyl-D-galactosamine$UDP-N-acetyl-D-glucosamine$UDP-N-acetyl-D-mannosamine	row4120	609.0915	356.04	0.0008954058070033973	12.010058426329264	C17H27N3O17P2
row4197	E491	row3752_M+H[1+];row3762_M(C13)+H[1+];row4197_M+Na[1+]	C00325	GDP-L-fucose	row4197	612.0706	377.87	0.06138398250921846	2.993565447691654	C16H25N5O15P2
row4220	E302	row4220_M+H[1+];row4226_M(C13)+H[1+]	C00127	Oxidized glutathione	row4220	613.1586	446.85	0.0025478904597225275	8.58093906716473	C20H32N6O12S2
row4226	E302	row4220_M+H[1+];row4226_M(C13)+H[1+]	C00127	Oxidized glutathione	row4226	614.1615	446.85	0.002451777217827065	8.69277074723508	C20H32N6O12S2
row4234	E489	row3674_M+H[1+];row3708_M(C13)+H[1+];row4234_M+Na[1+]	C00760	Cellulose; (1,4-beta-D-Glucosyl)n; (1,4-beta-D-Glucosyl)n+1; (1,4-beta-D-Glucosyl)n-1; 1,4-beta-D-Glucan; Microcrystalline cellulose	row4234	559.1502	142.66	0.002848182382402145	8.294287959421156	
row4245	E500	row4245_M+H[1+];row4261_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row4245	615.1545	366.18	0.0025765151770169186	-8.546988689056748	C20H31N4O16P,C20H31N4O16P
row4246	E501	row4246_M+H[1+];row4262_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row4246	615.1545	446.85	0.012699164611688808	5.15224739825679	C20H31N4O16P,C20H31N4O16P
row4261	E500	row4245_M+H[1+];row4261_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row4261	616.1573	366.18	0.007348618371127008	-6.161112882017521	C20H31N4O16P,C20H31N4O16P
row4262	E501	row4246_M+H[1+];row4262_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row4262	616.1573	446.85	9.963066449837736e-06	60.50281617083743	C20H31N4O16P,C20H31N4O16P
row4308	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4308	730.2364	360.37	0.006042980428474497	6.557030783733039	C26H45NO21,C26H45NO21,C32H42N3O13P
row4309	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4309	730.2364	364.97	0.011674425065923878	5.296720943173013	C26H45NO21,C26H45NO21,C32H42N3O13P
row4310	E497	row4010_M+H[1+];row4011_M+H[1+];row4049_M(C13)+H[1+];row4050_M(C13)+H[1+];row4051_M(C13)+H[1+];row4308_M+Na[1+];row4309_M+Na[1+];row4310_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row4310	730.2364	372.22	0.0038777363116138906	7.540780578109917	C26H45NO21,C26H45NO21,C32H42N3O13P
row4454	E490	row3687_M+Na[1+];row4454_M+H[1+]	C00029;C00052	UDPglucose$UDPgalactose	row4454	567.0618	370.51	0.038482510028780774	3.5495342875209928	C15H24N2O17P2
row4477	E499	row4080_M+H[1+];row4120_M(C13)+H[1+];row4477_M+Na[1+]	C00203;C00043;C01170	UDP-N-acetyl-D-galactosamine$UDP-N-acetyl-D-glucosamine$UDP-N-acetyl-D-mannosamine	row4477	630.07	355.78	0.010031801367836471	5.565372113779325	C17H27N3O17P2
row4591	E506	row4591_M+H[1+]	C05981	phosphatidylinositol-3,4,5-trisphosphate 	row4591	644.9801	2.62	0.8745280334413563	-0.18848448904721718	
