massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row867	215.8606	149.8	0.6039971603312931	-0.7779909495748553	
row868	279.066	220.82	0.3834817364925676	1.3258697675623097	
row869	256.966	201.88	0.3867358785280951	-1.316858412121875	
row870	279.2332	27.04	0.2492184417488924	1.93698958097788	C18H32O2
row871	215.8766	134.14	0.6455153337226082	-0.6851039666126861	
row872	215.8766	137.55	0.9160232121020375	-0.16464757911418845	
row873	215.8766	147.83	0.30580715280672294	-1.6053290465382208	
row874	215.8766	151.53	0.5012480170979522	-1.0171394879181876	
row875	256.9908	258.6	0.00017837032610594833	37.184723203307755	
row876	279.8666	134.14	0.7971212735365719	-0.39520361435079693	
row877	279.8666	151.27	0.1008722120762637	-3.31607443538069	
row878	215.981	239.0	0.24876734986657295	1.9971424186409645	
row879	257.8452	363.81	0.5916327077462389	0.804006159989784	
row880	257.86	366.04	0.30964035062956563	1.5891948041658503	
row881	280.0425	204.37	0.5141405107531519	0.9862293968626773	
row882	216.0419	24.53	0.0008184210950947501	21.46397947273946	
row883	237.0971	101.97	0.6710971943089505	-0.6363513918137081	C12H15NO4
row884	280.078	215.56	0.24876734986657295	2.105130693523645	
row885	216.8766	39.55	0.9225680206686132	0.1528650717744644	
row886	216.9185	362.1	0.24876734986657295	1.965756713866784	
row887	216.9185	366.3	0.64987854401752	0.6782513911141832	
row888	280.9702	37.05	0.4861455208697368	1.0527653062417	
row889	280.979	217.93	0.637140140501004	0.7005881405527528	
row890	216.9789	10.82	0.24876734986657295	1.9919609228485473	
row891	281.1008	36.26	0.11287008450615947	3.1253508384534374	C12H20O6,C13H16N4O2
row892	281.108	197.65	0.09666690378580642	3.379938594823195	
row893	281.2488	26.91	0.0018741177587852289	15.098481213700152	C18H34O2
row894	217.0126	191.71	0.868018078381196	-0.2583133571422617	
row895	217.0173	24.14	0.001716739638709896	15.674939849268261	
row896	217.0173	55.69	0.16780843581451446	2.620117719217927	
row897	258.0985	191.97	0.7757120818846455	0.43607240046305856	
row898	258.77	1.56	0.7379833539966377	0.5096612120236376	
row899	258.819	134.8	0.8706584602853444	-0.2519580420268937	
row900	258.819	150.88	0.3540571513718999	-1.4223277012393032	
row901	258.8296	39.55	0.9099632415110227	0.17726118807209376	
row902	217.036	192.5	0.6039971603312931	0.7781340811736278	
row903	217.036	205.16	0.2843408314569234	1.7102067025730474	
row904	217.036	213.2	0.07060478926268468	3.8233168512851456	
row905	281.8637	134.14	0.9175751237605981	-0.16195350444894846	
row906	281.8637	151.27	0.11713207543506036	-3.0756572283349057	
row907	281.9476	38.5	0.353252606676797	1.4251697944038015	
row908	282.0071	50.11	0.2141749155652376	2.3105546325496227	
row909	217.0827	340.83	0.013015869845885574	-7.385929000963858	C8H14N2O5
row910	238.8797	364.33	0.19962549006689076	-2.393783865600974	
row911	238.8916	373.39	0.07837587562660991	-3.674354564248279	H3O9P3
row912	217.8498	134.53	0.9160232121020375	-0.16491580497376426	
row913	217.8498	151.01	0.12386915868263755	-3.0030080967850443	
row914	282.0834	167.9	0.012154365443731628	-7.542357362726934	
row915	282.0834	212.02	0.5410557909411438	0.9175892089987763	C12H15N3O3S,C10H20NO4PS
row916	282.1042	36.26	0.12074780134495641	3.0367016187312306	C12H20O6,C13H16N4O2
row917	282.1115	197.51	0.1857145464435896	2.4964074463574484	
row918	238.9318	1.96	0.5697478859785439	0.850208186206366	
row919	282.2522	26.91	0.24876734986657295	1.9787280965091363	C18H34O2
row920	282.9565	29.93	0.6037587188319473	0.7811389346573292	
row921	217.8577	135.32	0.6039971603312931	-0.7801042952810538	
row922	217.8577	149.8	0.3311509044899042	-1.5028881112554284	
row923	217.8778	40.07	0.8032585240166732	0.38127543109426715	
row924	217.8778	43.25	0.8491523106782586	0.2938581825808256	
row925	259.019	267.43	0.024448236970592147	5.88255034060117	
row926	217.9606	333.6	0.24888045009538656	1.9476457322548248	
row927	217.9606	336.1	0.24876734986657295	1.9943278589487632	
row928	283.0015	23.48	0.01702082074693268	6.699361325812353	
row929	283.0155	222.92	0.004056937754976731	11.352956349643962	
row930	283.0229	258.33	0.0008893785941344747	20.45793438601105	
row931	283.0229	262.8	0.06838208744673172	3.8634961017027205	
row932	283.0229	306.55	0.05718868130711481	4.193407307808018	
row933	238.9942	201.75	0.6261082827733735	0.7279748221196163	
row934	283.0551	297.76	0.5415511298561977	0.9155698864498463	C13H9NO2S
row935	283.0675	192.23	0.2663206755556778	1.804502037402838	C10H12N4O6
row936	259.1302	302.22	0.15575938892862892	-2.7095677004055694	
row937	259.5194	267.43	0.022868671550762547	6.02393516052129	
row938	218.0222	204.24	0.24876734986657295	2.0976006323947116	C9H11NO3
row939	259.8396	363.81	0.41844671284100604	1.2267892522356305	
row940	239.0399	116.41	0.29287762185251476	1.6664018881581397	
row941	239.0399	117.86	0.2609796639920556	1.8370875977753922	
row942	283.1918	28.22	0.045733565461905	4.58814347931002	
row943	283.1918	37.45	0.0014008250271443964	17.044026782387817	
row944	283.1918	58.84	0.00020920938481529006	35.01811808409178	
row945	283.2283	28.22	0.24876734986657295	1.9928492742519155	
row946	239.0595	149.4	0.006201353844233612	9.707476906277419	C9H20OS3
row947	239.0595	156.03	0.003909314846049771	11.546330735310843	C9H20OS3
row948	239.0707	229.91	0.10131489553863163	3.3078400890301594	C15H12O3
row949	218.0667	284.36	0.07935297710297691	-3.6582481172433012	C8H13NO6
row950	218.0932	135.19	0.24876734986657295	1.999216091965251	
row951	283.9134	2.88	0.24876734986657295	1.999998862871591	
row952	218.8151	1.7	0.30964035062956563	1.5899620588594847	
row953	283.9446	38.5	0.4659467305799542	1.1014259949109908	
row954	284.0229	37.97	0.46362897863546504	1.1064758964630834	C9H8O6S
row955	284.0989	279.77	0.04313759411038931	4.7050327422276546	
row956	284.1142	49.85	0.13693235257484584	2.8681096892384845	C13H19NO6
row957	260.0167	267.56	0.0943814330226056	3.426328469232933	
row958	284.9788	201.61	0.6984335581216918	0.5753963178279738	
row959	260.7678	1.56	0.2352366680861214	2.203103799973376	
row960	260.7678	150.32	0.5012480170979522	1.0183183837112872	
row961	260.816	134.8	0.7971212735365719	-0.3951256790129	
row962	260.816	151.01	0.329385392014202	-1.5093883983315606	
row963	260.8276	39.42	0.9507853277561806	0.1015998190446256	
row964	260.8396	364.07	0.6626372973431889	0.6526606471672187	
row965	260.8738	373.39	0.4269957345877972	-1.206559701379381	H3O9P3
row966	260.9635	29.14	0.6748753817279581	-0.6271434017022613	
row967	240.0625	149.66	0.0015147844266129526	16.43188331627696	C9H20OS3
row968	240.0625	156.03	0.1084921337594187	3.1991471129265574	C9H20OS3
row969	219.0193	204.11	0.19031220025142218	2.462347677677796	
row970	219.0254	204.24	0.3754337525697646	1.3553374717017774	C9H11NO3
row971	219.0443	162.62	0.5083781585175444	1.0018117228347638	C5H9NO4S,C8H6ClN3
row972	285.1024	279.9	0.051093949409455164	4.384946776055375	
row973	285.1178	49.85	0.5510971956573552	0.8944608721161805	C13H19NO6
row974	240.9054	135.85	0.8452722690485843	-0.3046969499472906	
row975	261.0161	67.4	0.24876734986657295	1.9811030612033582	
row976	261.0414	155.47	0.00552422045607591	10.129718964377405	C9H20OS3
row977	261.0593	216.35	0.19467494775489155	2.4290321676017763	
row978	240.9521	201.61	0.8478729198711478	0.3001657232176735	
row979	293.0042	28.49	0.23938015864729836	2.18302501179596	
row980	293.0042	322.44	0.5419467652946673	0.9132306442248806	
row981	261.073	297.49	0.40325241020444585	1.2746730209193586	
row982	261.073	308.0	0.014793162394977941	-7.0226628217695	
row983	285.2073	34.82	0.0004977038220211915	25.728444204970778	
row984	285.2073	36.66	7.474358641794895e-05	57.56506336618863	C16H30O4
row985	285.2073	53.29	0.00010350355704055297	48.210088645583625	C16H30O4
row986	261.0925	213.33	0.3161887750530152	1.5573188892418428	
row987	293.0121	218.32	0.0648886101800044	3.9542142806212066	
row988	261.8133	151.01	0.3803884310088926	-1.3412169259068734	
row989	261.8207	134.93	0.7333707986468879	0.5186826251131756	
row990	261.8207	150.88	0.9726619267031776	-0.05667359801997282	
row991	261.8357	363.81	0.9649674016125956	-0.06993551215616561	
row992	293.0492	200.14	0.9731821095298245	0.05407051664376794	
row993	293.0492	203.19	0.9038891813982715	0.18905970594994145	
row994	293.0492	214.38	0.9091975026038517	-0.17890978261008497	
row995	285.2712	26.91	0.47505817387918403	1.0816314580497934	
row996	241.0564	149.53	0.0032573211169728174	12.493983860031546	C8H18O4S2
row997	241.0564	156.03	0.0065944471822236535	9.472987247448298	C8H18O4S2
row998	293.2126	28.22	0.0004088425202667089	27.40781958265296	
row999	261.8913	134.53	0.9154845140720798	-0.16795869819844333	
row1000	261.8913	151.27	0.06435638320747336	-3.9685593808473545	
row1001	241.1082	26.78	0.6662237904343242	0.6454407006956668	
row1002	294.0577	361.97	0.03688494992504896	5.008574531679966	
row1003	294.0577	366.83	0.24876734986657295	2.0781468905532665	
row1004	241.1445	28.22	0.09773435391970388	3.363876339138572	
row1005	262.0447	151.79	1.6232255151275165e-05	111.01908817918205	C13H10O6
row1006	286.0266	254.89	0.2577802619382489	1.8623063871830958	
row1007	286.0266	256.89	0.24876734986657295	1.999983641706002	
row1008	294.8623	151.93	0.04648674724913082	-4.552134977300094	
row1009	262.7658	1.43	0.6260936323540804	0.729720072525631	
row1010	286.0787	189.31	0.788635642873596	0.41241663734158107	
row1011	286.0893	155.47	0.014264939119580006	7.122768335697231	
row1012	286.0893	157.08	0.006258282999903919	9.672586097281231	C13H16N2O4
row1013	286.1024	270.71	0.04879896715895089	4.455061627072573	
row1014	262.8131	134.66	0.5130190610123586	-0.9904348772168127	
row1015	262.8131	150.88	0.42950370838750096	-1.1999803336583958	
row1016	241.181	28.22	0.011082199142168063	7.841911473055672	
row1017	286.9026	346.6	0.1442751847405087	2.8015601583737633	
row1018	294.9504	42.99	0.8501900155956639	0.29002653182325344	
row1019	241.8392	1.04	0.4179075427655014	1.2292367156288384	
row1020	295.0199	261.22	0.24876734986657295	1.9991781149732228	
row1021	295.0501	240.05	0.25457518964497455	1.8763151132820028	
row1022	295.0501	254.89	0.2870072089157533	1.6949697923291271	
row1023	295.0501	258.86	0.12209300843609898	3.023856612726914	
row1024	295.109	31.67	0.24876734986657295	2.102533555358634	C17H16N2O3
row1025	295.109	70.42	0.5889885003895619	0.8094159027404279	
row1026	295.228	28.22	0.004056937754976731	11.33581912460529	
row1027	242.013	27.3	0.01192731156716746	7.601679188533092	
row1028	242.013	30.59	0.005185349018215118	10.350416813185982	C7H6O5S
row1029	263.0523	332.16	0.2869909332171465	1.697334071618923	
row1030	263.0974	197.78	0.007408221211295879	9.094192811763639	
row1031	263.0974	200.96	0.3046202053425749	-1.6134590377205371	C8H14O7
row1032	242.0799	314.7	0.24876734986657295	1.9697698819833063	
row1033	263.854	152.58	0.7504728795979319	-0.481675533539764	
row1034	287.1059	270.58	0.3583453889494416	1.4051469065720865	
row1035	242.1761	34.56	0.6261082827733735	-0.727840248049779	
row1036	242.9099	23.62	0.24984933888371627	1.9302769665191102	
row1037	296.0994	192.23	0.09353780461288898	3.4435736716511745	C11H14N2O3S
row1038	296.1124	31.28	0.20168027228351215	2.3807853624693505	C17H16N2O3
row1039	242.9503	201.61	0.9552506200665337	0.09211639137479855	
row1040	288.0728	192.36	0.46062477949813047	-1.1161699439154287	
row1041	264.0282	28.22	0.25237770906024104	1.8894421021809324	
row1042	264.0282	204.11	0.5592150302809801	0.8735915602460901	
row1043	264.0303	0.65	0.13866275052370633	2.854218112489877	
row1044	264.0469	220.95	0.000998567135169465	19.439666376331022	
row1045	288.2928	27.04	0.24876734986657295	1.9999646833000058	
row1046	264.0727	199.35	0.18195413337977603	2.5283056209368278	
row1047	264.1008	198.04	0.0044206271323214245	10.96175414169703	
row1048	264.1008	201.09	0.353252606676797	-1.4253571452226301	C8H14O7
row1049	318.7984	1.43	0.5567369556921147	0.8800817767824554	
row1050	296.9512	43.39	0.9124197712412554	-0.17347361021600194	
row1051	318.8286	134.14	0.7346426100560959	-0.5164057335520941	
row1052	318.8286	137.03	0.8263886049363027	0.34192279852444746	C48H80O15P2
row1053	318.8286	147.83	0.014778559350717325	-7.0433023086093955	C48H80O15P2
row1054	318.8286	151.53	0.06331710424996627	-4.003520695466336	
row1055	297.0472	239.78	0.46036218228246567	1.1172479769411856	
row1056	297.0747	36.26	0.044780260731154396	4.627868378884329	C12H20O6,C13H16N4O2
row1057	297.0747	52.24	0.07157003915788814	3.799561504159297	
row1058	297.2437	27.96	0.008387350164277746	8.686463845052558	C18H34O3
row1059	288.9692	297.76	0.0230326956763198	-6.002706361542531	
row1060	297.823	134.01	0.6726003750089926	-0.6331198279291346	
row1061	297.823	151.79	0.04576203816575144	-4.581513059743386	
row1062	297.8273	1.3	0.6775974566928429	-0.6194354527381525	
row1063	297.8694	134.8	0.7628503157317953	-0.46009114056532285	
row1064	297.8694	151.01	0.9552506200665337	-0.09204130493583239	
row1065	318.9801	268.74	0.014916694885510146	-7.000902502828075	
row1066	318.9801	270.45	0.04220612833613227	-4.759377509341122	
row1067	289.0456	359.34	0.5926770716089338	0.8017199383591302	
row1068	289.0707	209.79	0.28950397688733986	1.6849459237864592	
row1069	319.0005	151.14	0.017984082940117812	6.550703343924954	
row1070	265.0502	192.1	0.7441100699030024	-0.49581685085586463	C11H11ClN4O2
row1071	265.0589	46.3	0.29980975490463396	1.6332368358604106	
row1072	298.0075	267.29	0.10300935250651394	3.2743843258711913	
row1073	298.0152	36.0	0.40986529041353537	-1.2540998319578285	
row1074	265.0809	221.6	0.4785188854608519	1.0734118383914837	
row1075	265.0832	258.2	0.0033292599183309523	-12.403278207637463	C12H14N2O5
row1076	265.0932	197.78	0.03299981443513328	5.210738550252455	
row1077	265.0932	200.96	0.3592825708329962	-1.4004069935839796	
row1078	298.1146	279.77	0.2932659551363637	1.6639630537511365	
row1079	298.1298	50.67	0.2152194032698683	2.3026663095518494	C14H21NO6
row1080	289.9447	152.98	0.0422357922699164	4.749052265051771	
row1081	265.9196	362.89	0.02509794970698672	5.8133597839096485	
row1082	265.9196	365.77	0.9016900829857742	0.19913966334681427	
row1083	289.9686	298.02	0.007802520338439867	-8.942064543537633	
row1084	298.2471	28.09	0.04576203816575144	4.581781599734395	C18H34O3
row1085	298.5079	267.29	0.13660184972222505	2.8719597541872406	
row1086	319.077	189.58	0.7694267605232822	-0.4474088156859793	
row1087	298.8226	134.01	0.5179882151326314	-0.9779953197241656	
row1088	298.8226	151.53	0.07460034774691736	-3.745285175701266	
row1089	319.8274	134.14	0.6844521709775474	-0.6042826026318782	
row1090	319.8274	137.03	0.989571608686531	0.02353341959583774	
row1091	319.8274	140.31	0.4987316946476009	-1.024357752649819	
row1092	319.8274	147.83	0.008494263747904629	-8.648282107756055	
row1093	319.8274	151.53	0.10710249631990404	-3.2160594380920844	
row1094	298.9568	34.43	0.5934489841430819	-0.7995589542024419	
row1095	266.005	322.05	0.038393600335837295	-4.931976451277039	
row1096	266.0537	191.84	0.5192368149810198	-0.974392038568906	C11H11ClN4O2
row1097	290.0335	209.79	0.5250365032829302	0.9565052670167251	
row1098	266.0786	257.94	0.04879896715895089	4.455374422281718	
row1099	266.0866	258.2	0.0031278762483024462	-12.667595069309478	C12H14N2O5
row1100	266.0885	135.85	0.298216012022533	1.6398643820033998	C10H13N5O4,C9H17NO8
row1101	266.0885	283.71	0.24876734986657295	1.9972633418294101	
row1102	320.0803	189.31	0.44913095788320095	-1.1459465748566688	
row1103	320.098	240.57	0.2595383435833963	1.8469420937138001	
row1104	320.098	252.26	0.9665867643507288	-0.0659231474986472	
row1105	320.098	321.39	0.4970216188960849	1.0295422134969823	
row1106	266.8041	134.8	0.3834817364925676	1.329703816811215	
row1107	266.8041	150.74	0.537604852096463	-0.9282530943084234	
row1108	290.9346	152.06	0.8879408063516288	0.2260704656219239	
row1109	299.0164	36.0	0.43915051244167636	-1.1718065072152932	
row1110	299.0164	52.11	0.4156713429686361	1.2366794534163497	
row1111	290.9659	297.89	0.036037420276780835	-5.055352085318875	
row1112	299.0707	156.29	0.0023343266969491606	14.000160413576964	
row1113	290.9737	297.89	0.1184953886335456	-3.062210631282557	
row1114	299.118	280.42	0.31606034317117476	1.5607263022998679	
row1115	299.1332	50.67	0.2143282331371036	2.3075931791995177	C14H21NO6
row1116	320.9975	150.74	0.029357642746065334	5.42527846205607	
row1117	320.9975	199.22	0.4180145102167944	1.2282716021620546	
row1118	299.2594	28.22	0.010187315157998663	8.111339082438665	
row1119	290.9974	24.4	0.000982113254608457	19.82199769650748	C13H8O6S
row1120	291.0077	218.45	0.06814721322957298	3.8792844988873245	C7H15Cl2N2O4P
row1121	321.0439	25.99	0.028480512225446415	5.5144916742536205	
row1122	291.0369	210.05	0.5652298294062396	0.8601258125826043	
row1123	299.8199	134.01	0.6538073058861588	-0.6692828851229243	
row1124	299.8199	136.9	0.5313714362430778	-0.9426256913371968	
row1125	299.8199	151.79	0.06382817897144154	-3.9852402253885275	
row1126	267.0206	179.33	0.24876734986657295	1.9999975298505908	
row1127	291.0699	23.88	0.00160651242579751	16.078244505211597	
row1128	321.0729	189.45	0.8347148519711116	0.3275250102981947	
row1129	321.0805	215.69	0.08560367909082062	3.558979176691791	
row1130	321.8717	2.88	0.571589605923735	0.8452799944527156	
row1131	321.9034	151.53	0.26684235291993924	-1.7998136013987085	
row1132	291.8574	153.63	0.6871516524428096	-0.5982943416265827	C34H33N3O5
row1133	322.0087	189.45	0.29663261579010003	-1.64829977792623	
row1134	300.0258	204.63	0.18541914033918291	2.500421737984046	
row1135	322.084	215.69	0.18511945327392765	2.503201510479041	
row1136	300.1066	179.59	0.9929646256711917	0.015176740713613569	
row1137	345.9567	210.57	0.3542482996628746	-1.4199569224630904	
row1138	346.0015	267.29	0.0713889262056413	3.8067521704704004	
row1139	346.0497	220.95	0.0008893785941344747	20.645087271723572	
row1140	291.9418	152.98	0.04557708773404189	4.5956021353980105	
row1141	346.0669	202.27	0.5419467652946673	0.9135210328064582	
row1142	346.0831	267.43	0.2863485935813322	1.700780106937415	C18H16ClFN2O2
row1143	291.9848	233.19	0.2959202358660282	-1.6534645401713508	
row1144	346.5021	267.56	0.09655994396135506	3.386568566134052	
row1145	292.0111	218.58	0.04399408688927646	4.657474356982154	C7H15Cl2N2O4P
row1146	292.034	210.18	0.8042530487636885	-0.3794021378833292	C9H16N3O2PS2
row1147	292.0418	215.69	0.002560201682515921	13.547275244170672	
row1148	292.0418	219.9	0.0018741177587852289	15.191619689137458	
row1149	292.0734	23.88	6.514426804631122e-06	175.40562427700362	
row1150	322.994	150.88	0.025262185095771616	5.794076631706017	
row1151	323.0088	189.58	0.25968134164399787	-1.8456808113767083	
row1152	347.0003	267.56	0.823010877125626	0.34919210921754906	
row1153	301.0222	32.19	0.19527129640462887	2.4249854454858246	
row1154	323.0388	201.22	0.2503909672981285	1.9109194454623726	
row1155	323.0557	238.47	0.052718789303287085	4.329027567457053	
row1156	347.0189	321.39	0.13474823878904385	-2.887542296548108	
row1157	347.0189	322.18	0.13135188738147272	-2.9227736028600493	
row1158	301.2175	27.04	0.002690238252374705	13.328546198830923	C20H30O2
row1159	301.2387	27.17	0.24876734986657295	1.9848182486127872	
row1160	347.0699	359.73	0.9315506898239312	-0.13466451473663393	
row1161	301.817	134.01	0.5233176668086671	-0.9644547964043129	
row1162	301.817	137.03	0.6136986245498856	-0.7545445033239812	
row1163	301.817	151.93	0.1794072927753112	-2.551922411353781	
row1164	347.0746	233.85	0.007408221211295879	-9.100987608295586	
row1165	347.0746	267.16	0.21605724564093368	2.297984106362803	
row1166	347.0914	209.92	0.008289493346342987	8.722722496907894	
row1167	301.8633	134.27	0.6407988012212255	0.6924990507016202	
row1168	301.8633	150.88	0.7497645095455105	0.48386265295464703	
row1169	324.0053	189.45	0.26351497529105394	-1.822132168912434	
row1170	292.8654	134.14	0.7971212735365719	0.39501728671489833	
row1171	292.8654	151.79	0.04362963068239422	-4.686703209237681	
row1172	324.0333	328.75	0.059757582503245206	4.109443360211599	
row1173	324.0939	212.54	0.24876734986657295	2.0295509987700657	C10H12N4O6
row1174	324.0939	307.87	0.06435638320747336	3.9705982847188186	
row1175	324.8348	1.3	0.0005830132242857467	24.215872978642725	
row1176	324.9137	151.27	0.14939590583704	2.7583262059335514	
row1177	324.9137	201.75	0.3519713916203261	1.4343812655254262	
row1178	348.097	192.1	0.3162105386380354	1.5565902675745047	
row1179	324.9913	362.1	0.011205092444116311	7.811122169808755	
row1180	324.9913	366.96	0.0820230096367335	3.6108103122850954	
row1181	302.1692	24.93	0.04784857400923417	4.494490432189994	C15H26O6,C16H22N4O2
row1182	325.0907	189.31	0.5140553812198205	0.9875236096843658	
row1183	325.1255	279.24	0.3365566597251899	1.4865587562098441	
row1184	302.9091	13.44	0.24876734986657295	1.9949002851800628	
row1185	292.9833	28.36	0.31660022255225384	1.5542075346001218	
row1186	348.9352	297.76	0.01703431725341883	-6.680753925128908	
row1187	326.1096	191.97	0.3050551385298193	1.6091779116484757	
row1188	326.129	279.51	0.3472846946650053	1.4509679718851989	
row1189	302.9878	189.58	0.6789378089182688	0.616443942160803	
row1190	349.0149	36.13	0.3186472684019994	1.5454087295750996	
row1191	326.8301	1.3	0.9929646256711917	-0.015956102495752172	
row1192	375.0152	218.45	0.07759155515120073	3.689894801125578	
row1193	303.0057	266.9	0.4804251550364527	1.0658990107412782	
row1194	375.0311	53.03	0.43853653597410813	1.1741008655330147	
row1195	375.049	229.51	0.4126536733116656	1.2459060782051365	
row1196	375.0599	36.26	0.059129810544546316	4.132360010753499	
row1197	349.0291	1.83	0.00037155598030508844	28.590501178450662	
row1198	349.0291	77.55	0.8298790875901378	-0.33623583967856	
row1199	349.0291	79.51	0.5256688730117132	0.9542466947002864	
row1200	349.0291	91.99	0.8898095869962221	0.22187524849931878	
row1201	349.0291	95.01	0.9016900829857742	-0.19722377451996198	
row1202	375.1313	117.59	0.27185426700327975	-1.772488375416703	C17H20N4O6,C16H24O10
row1203	349.0918	210.05	0.16549305538614087	2.636463700075082	C18H22BrNO
row1204	303.0077	155.47	0.14158443864740253	2.8278045964336904	
row1205	303.0077	306.95	0.04861763179946533	4.465401316781261	
row1206	303.0272	19.12	0.24876734986657295	1.9650708113429924	
row1207	303.0272	21.12	0.24876734986657295	1.9680860197744592	
row1208	326.9916	361.97	0.43610008637782666	1.179583286258767	
row1209	326.9916	366.56	0.538620459315983	0.9245751937966706	
row1210	303.0504	134.93	0.005185349018215118	-10.350273657097858	C9H16O9,C10H12N4O5
row1211	303.1631	24.93	0.45432356330559376	1.1320103412935796	
row1212	327.1003	215.56	0.2632580092735678	1.8247006231891805	
row1213	327.2544	30.59	0.053955287397897074	4.284042341207759	
row1214	327.2544	34.69	1.9953416858122835e-06	280.4013275328321	C19H36O4
row1215	327.2544	46.7	0.24876734986657295	1.9951647521851277	
row1216	303.9545	225.97	0.04376800754263477	4.67337427872865	
row1217	376.021	203.85	0.28072870431054503	1.7278416217400208	
row1218	376.034	38.63	0.24876734986657295	2.076863244312216	
row1219	376.0743	212.81	0.00568124170556412	10.008267357101012	
row1220	350.0171	321.52	0.11978892385085711	3.049527682205096	
row1221	376.139	118.12	0.3174866165286263	-1.5491670737256407	
row1222	350.0901	209.79	0.24876734986657295	1.9939634158981325	
row1223	304.0207	37.71	0.6938962029983627	0.5838605820995706	C11H12O8S,C11H12O8S
row1224	350.8503	152.32	0.02813854939760443	-5.538681034978722	
row1225	327.9896	362.36	0.14590352292394024	2.787018369219565	
row1226	327.9896	366.56	0.27709611367758186	1.744947054340098	
row1227	328.0231	189.58	0.7419230863601222	-0.5004373414247097	
row1228	350.9104	1.3	0.5853989998141164	0.8185971330108218	
row1229	350.9104	2.62	0.9049233247382739	0.18679957581742948	
row1230	376.9587	151.14	0.027822777939488712	5.574686556425778	
row1231	376.9671	192.63	0.9016900829857742	-0.19805964659222672	
row1232	328.1241	359.34	0.9160232121020375	-0.16457335796152509	
row1233	376.9859	28.22	0.6221752373324927	0.738697767489379	
row1234	376.9859	49.98	0.6782264807889307	0.6179973778147303	
row1235	376.9966	26.78	0.11464803672414418	-3.102477941082817	
row1236	328.8273	1.3	0.8977569530579067	-0.20624946365219154	
row1237	351.0123	36.0	0.7145704815049934	0.5476048572948891	C18H8O8
row1238	351.0144	321.26	0.011833599490864662	-7.6542858043585005	C18H8O8
row1239	351.0336	34.56	0.5515552316648741	-0.8931603370189696	
row1240	377.0238	189.05	0.775868563746408	0.4343580536554442	
row1241	351.0871	210.05	0.27254319529238064	1.7670606344089166	
row1242	377.0478	156.16	0.108975113771723	3.182810784265474	C12H14N2O12
row1243	377.0552	36.53	0.3479020872004287	1.4487383196724157	
row1244	328.9564	152.06	0.03638336666965908	5.031408266042107	
row1245	328.9564	152.58	0.020528651187210936	6.263457108232452	
row1246	351.2214	29.01	0.001538729603828789	16.32899720871016	
row1247	351.2544	28.22	0.002372846070595592	13.86316154762213	C21H36O4
row1248	377.0861	269.66	0.24876734986657295	1.9998597513498477	
row1249	328.9872	362.1	0.4346940542053352	1.1852624012837216	
row1250	328.9872	366.56	0.5866224652512843	0.8155966135805881	
row1251	305.0789	240.7	0.3803884310088926	1.3408026610694521	
row1252	305.0789	252.26	0.8949716156876479	0.21163735564782254	
row1253	305.1608	27.44	0.9665867643507288	0.06707633897455546	
row1254	352.0413	35.35	0.24179827911124424	2.1707343089765603	
row1255	352.0413	52.9	0.38335552183942695	1.3311088370606017	C9H16N2O5Se
row1256	352.0646	229.64	0.45419478019695547	-1.1329434274292294	
row1257	305.8608	1.3	0.4538531255255111	1.1347702815006118	
row1258	377.9267	319.16	0.8226168139395302	-0.35143075021957504	
row1259	329.1109	191.58	0.41327478621515185	-1.2440204988825951	
row1260	329.151	158.91	0.24876734986657295	1.9877237715646106	C19H18N6,C18H22N2O4
row1261	378.0131	321.26	0.053251677525330166	4.3136429872266975	
row1262	378.0344	38.76	0.3472846946650053	1.4528250882568539	
row1263	329.27	27.04	0.26829215715212895	1.7943959697817031	
row1264	378.0495	156.16	0.12354432907436125	3.0087495637184563	C12H14N2O12
row1265	329.8286	1.17	0.7440536905262821	0.4969673361529232	
row1266	305.9779	165.51	0.05475431151688215	-4.257842908349634	
row1267	330.0194	189.31	0.43314928766612565	-1.1906899982907782	
row1268	352.9382	199.09	0.3586934473670761	1.4036923786064865	
row1269	352.9382	206.24	0.5592150302809801	0.8740993039242455	
row1270	352.9452	201.75	0.9029286776972875	-0.19417895937908894	
row1271	330.1031	191.71	0.3764995113069183	-1.3513759008222004	
row1272	330.1127	192.1	0.353252606676797	-1.425988753681241	
row1273	306.0266	218.58	0.009457063417098718	8.33494081378663	
row1274	353.001	152.19	0.7626282472114069	-0.4615124882521096	
row1275	378.9557	151.14	0.01703431725341883	6.685596318544995	
row1276	379.0007	32.46	0.06313235452901955	4.014525255375528	
row1277	353.0679	229.38	0.4606733189224696	-1.1154912991178325	
row1278	353.8488	1.04	0.6728842344322046	-0.6316117144123043	
row1279	353.8488	366.04	0.9566652861216447	0.08956969153442505	
row1280	379.0449	155.89	0.3939827996545397	1.297427917288806	
row1281	306.9257	359.08	0.6972504685500104	0.577591282637429	
row1282	330.9559	199.22	0.8005844647377551	-0.3881661840355075	
row1283	330.9559	205.29	0.5381268125711328	-0.9262627310006067	
row1284	331.0586	163.01	0.7391331013046053	0.5053130268605108	
row1285	331.1065	191.71	0.47893302400294363	-1.0720815185818653	
row1286	353.9486	201.48	0.8379996310818381	-0.31760676281309225	
row1287	380.0387	345.82	0.24876734986657295	1.99919483600105	
row1288	354.0322	205.55	0.37025685754135257	-1.3691097789532958	
row1289	354.0359	321.39	0.1226019594756927	3.0180754511750916	
