massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1770	293.0992	310.79	0.3147172377093951	3.4507714091832193	
row1771	293.0992	324.45	0.15443497379154086	5.909747582174529	C10H18N2O8,C11H14N6O4
row1772	318.0469	334.85	0.4679163048215455	1.9785190973813893	
row1773	318.0469	370.07	0.9461981878550316	-0.12561380633274388	
row1774	293.107	259.69	0.6362193102671186	0.9764467560371767	C11H19NO8
row1775	318.0611	171.89	0.39529582187339196	-2.663934066574575	C10H13N5O5
row1776	293.1145	284.53	0.5526489590453608	1.3006883409040373	C14H18N2O5
row1777	318.0676	188.23	0.7324255109846604	0.6766156864206401	
row1778	318.0767	347.75	0.9012350245243662	0.23949762904931676	
row1779	318.1026	349.33	0.4690418312878445	1.9030063128873391	
row1780	318.1095	281.91	0.5248635744227966	1.4424778903571593	
row1781	318.1214	319.2	0.9000517436358638	-0.24489569891801394	C12H19N3O7
row1782	318.1494	236.78	0.6441302967213434	0.9482000387607092	
row1783	318.1671	233.1	0.9994034855382223	0.0007953527205220708	
row1784	294.1097	256.53	0.9966973910706524	0.00966289612838097	C13H17N3O5
row1785	294.1179	284.4	0.5364205985444225	1.3829776748290687	C14H18N2O5
row1786	269.0421	28.02	0.6955416612426787	0.7878147941586958	
row1787	269.0547	163.06	0.2815380163002236	-4.012233231426043	C8H14N2O6
row1788	269.0785	137.99	0.8569470312892907	-0.36179844750406304	C9H16O9,C10H12N4O5
row1789	318.83	140.91	0.6508427474322473	-0.9225495733421869	
row1790	318.83	153.58	0.5635441592506446	-1.2390480061890967	C8Cl4O3
row1791	328.0625	142.09	0.9857158567725581	-0.041054219600267665	
row1792	328.1072	191.55	0.9782888037283982	0.058902677133720334	
row1793	328.1072	194.7	0.49666319707492174	-1.631152312378703	C22H16O3,C16H22Cl2N2O
row1794	328.1249	194.04	0.8721259412591511	0.3210015140994715	
row1795	269.1397	29.2	0.878850333186967	-0.29894774724739503	C15H18N4O
row1796	294.8621	153.58	0.8861747559653076	-0.28114745511007744	
row1797	349.1617	183.74	0.4452557836387958	2.3124334514868585	C13H19N5O4
row1798	349.1684	24.87	0.4828838674525946	-1.7119521454325206	
row1799	349.4842	420.36	0.5248635744227966	-1.4456470148640055	
row1800	318.98	274.03	0.6874177153585631	-0.8184986965970309	
row1801	318.982	1.7	0.7728499476870208	0.5670211708490237	
row1802	319.0298	182.16	0.740942791632118	0.6507936824812459	
row1803	319.0298	182.56	0.5965982250717634	1.1184960991302455	
row1804	328.9751	176.09	0.09420423948356657	7.995738536727627	
row1805	328.9795	23.29	0.4679163048215455	1.9773381229548959	
row1806	328.9868	367.97	0.9016505083662818	0.23861223395271464	
row1807	295.0197	1.83	0.4690418312878445	1.8909603794781793	
row1808	295.0936	317.62	0.8641376337692144	-0.3421851558403836	C13H16N2O6,C12H25I
row1809	295.1128	256.67	0.7281021106967319	0.6953173792190079	C13H17N3O5
row1810	319.0436	371.39	0.09902636042698541	7.788126070812838	
row1811	295.1375	27.89	0.5877865529080303	-1.150299511131156	
row1812	349.9827	419.96	0.49130898094079245	-1.6690805985170092	
row1813	319.0702	205.23	0.4141790326071562	2.5126500316967304	C13H18N2O5
row1814	319.0735	168.35	0.9230881576653309	0.19116377990430228	
row1815	319.0912	178.32	0.6372525261204821	0.9746080617772458	
row1816	319.0912	225.72	0.6121514006560242	1.0681935433765255	
row1817	350.0382	314.08	0.3402597390906827	3.2324137797358063	
row1818	350.0719	171.5	0.4679163048215455	-2.1402770333356047	
row1819	350.0801	136.29	0.740942791632118	-0.6488467436977888	
row1820	350.0801	138.13	0.9820095125965865	-0.049477318469595355	C17H19ClN2O2S,C18H14N4O2S
row1821	319.0977	407.95	0.4972222750778781	-1.628957673184568	C11H17N3O8
row1822	319.1148	365.08	0.46555177642987206	2.187025965969013	
row1823	319.1148	369.55	0.5576521920026009	1.2737109043678252	C12H20N2O8,C13H16N6O4
row1824	295.2279	28.02	0.5607221764262124	-1.2484368627186482	C18H32O3
row1825	295.7366	1.04	0.4866703839044313	-1.6987717453215097	
row1826	295.8274	153.97	0.8362373040298356	-0.4160254635632473	
row1827	329.1831	217.84	0.9000517436358638	-0.24453652212748986	
row1828	329.8954	319.99	0.5146899472056428	-1.4983097670133383	
row1829	319.8272	140.78	0.6333097469052732	-0.9900780084137811	
row1830	319.8272	143.14	0.8777036376986996	0.30253786568549557	
row1831	319.8272	153.58	0.5550936724055766	-1.2897025581153023	
row1832	330.0598	286.76	0.6135487745178724	-1.0565110245264198	C10H14N5O6P
row1833	330.1138	214.56	0.5339260907839439	1.3913443366212856	C11H18N2O5S,C19H14O3
row1834	330.1138	216.53	0.33655645900264136	3.253838578997112	
row1835	330.1173	181.64	0.6432498444414039	0.9557325841047583	C13H19N5O4
row1836	330.123	194.57	0.42465101120898946	2.4176252282280535	
row1837	330.1783	424.72	0.674821089979077	0.852179527477513	
row1838	319.9544	218.1	0.43560362146344667	2.3473724763155532	
row1839	320.0271	276.92	0.7295477814973689	-0.6843765884414273	
row1840	377.1467	121.65	0.6432706412373144	-0.9544414107201835	
row1841	320.0581	171.5	0.35779604033579004	-3.039314652125471	
row1842	320.11	363.38	0.42450881461393675	2.424397849331609	
row1843	320.11	373.49	0.6609312343211255	0.891365600867353	
row1844	330.9191	141.44	0.5491463110070091	-1.3366927942246516	
row1845	330.9191	150.53	0.6172036305504737	1.0452409432535252	
row1846	330.9191	152.79	0.9863622950635788	-0.038046392441088095	
row1847	351.034	34.59	0.4679163048215455	1.9530182941104957	
row1848	320.1727	244.03	0.8165538776322138	0.4597139889267556	
row1849	320.8275	153.45	0.585954759559762	-1.1558672608579612	
row1850	351.057	230.31	0.10194397809857919	7.689206801021465	C12H16O12,C17H10ClFN6
row1851	351.057	232.71	0.15443497379154086	5.912689782857728	
row1852	351.1318	272.32	0.6608914020758418	0.8935832626685095	
row1853	351.1411	184.92	0.7281021106967319	0.6951932635850617	
row1854	330.956	204.44	0.4691987525557606	1.8822777888001683	
row1855	330.956	210.62	0.5467808386369367	1.3482374756528752	
row1856	330.9797	230.74	0.2904009544738359	3.840938871084421	C12H10N2O5S
row1857	330.9797	232.84	0.16519374042135926	5.601600260946596	
row1858	377.9275	280.59	0.42466952007156095	-2.406524119413169	
row1859	352.0005	358.39	0.7431391221218858	0.6439818119791947	
row1860	377.9463	218.23	0.4649187613461068	2.1940109427618877	
row1861	352.0414	36.95	0.49857291710903895	-1.6161530078910362	
row1862	331.055	347.62	0.4679163048215455	-2.0159794507534636	
row1863	352.0605	230.74	0.012913837837571407	17.754933636764143	C12H16O12,C17H10ClFN6
row1864	352.0641	232.84	0.9012350245243662	-0.23988091779840792	C11H15N3O5S2
row1865	331.0722	303.7	0.5502663578295781	1.314665084185044	
row1866	320.9975	204.44	0.5211174825298739	-1.4725880118284285	
row1867	378.0547	212.45	0.7745798369888152	-0.562669009799341	
row1868	331.109	195.09	0.4679163048215455	-2.0989827056279036	
row1869	331.109	214.56	0.8550680988487576	-0.36818750182558935	
row1870	331.1206	182.03	0.6720395937407954	0.8659268124333221	C13H19N5O4
row1871	378.0809	329.83	0.607021975957442	1.08483079816691	
row1872	331.1261	194.7	0.2987866051421165	3.6827121302515256	
row1873	331.1261	258.24	0.4679163048215455	-2.116871138995006	C10H17N3O7
row1874	331.1261	363.9	0.3722491699260554	2.8817629900861617	
row1875	331.1261	369.55	0.7108819002759249	-0.7460380173401254	C10H17N3O7
row1876	331.1261	383.6	0.5475688332065912	-1.3446567399638922	
row1877	378.0978	288.87	0.4679163048215455	2.1042703209913283	
row1878	352.1444	185.44	0.49794877988993796	1.6221064510216074	
row1879	331.1413	199.03	0.8771766994457265	0.30463413179008986	
row1880	378.1318	256.93	0.38728354747097693	2.765018913957789	
row1881	352.4962	355.5	0.6720395937407954	0.8673596952124143	
row1882	331.1625	257.32	0.4691987525557606	1.8280258015845832	
row1883	321.0168	163.98	0.7854163498682922	-0.5340904009953823	
row1884	321.0168	166.64	0.4713397881450274	-1.7643593690905148	
row1885	321.0234	276.92	0.6959742563920739	-0.7858721014363429	
row1886	321.0317	277.05	0.4679163048215455	1.999558170546925	
row1887	321.0828	257.85	0.04217225908847139	11.676446914597223	
row1888	321.824	140.91	0.9115367094398946	-0.21776839588291183	
row1889	321.824	153.45	0.7955512518516114	-0.5128873114454104	
row1890	321.9033	154.37	0.5501861757897103	-1.315349224997947	
row1891	321.9665	278.36	0.3940338497227102	-2.705526356659304	
row1892	378.994	276.65	0.7955512518516114	0.5129766739295578	
row1893	322.0091	192.2	0.6644577412054119	0.8809971470021581	
row1894	322.0091	196.67	0.5475879573800243	1.3421433185897569	
row1895	331.9833	370.99	0.787706676983553	-0.5291930767029975	
row1896	322.0221	141.7	0.5283811037304963	-1.427730213342101	
row1897	352.945	206.68	0.4691987525557606	1.8731498931397421	
row1898	352.9684	340.79	0.9183372719325967	-0.2033842529977881	
row1899	322.0529	277.97	0.2272225976267417	4.544917768259991	C10H15N2O8P
row1900	352.997	341.45	0.6644577412054119	0.8808838666731474	C10H12N4O6S
row1901	332.0145	39.31	0.620245175267439	-1.035528971344172	
row1902	322.0598	191.94	0.9291179891079064	-0.1737901899241131	
row1903	322.078	184.39	0.3980420935881378	2.6303546282080648	
row1904	322.0884	182.69	0.6543907157344265	0.9131694537359707	
row1905	322.1045	293.07	0.48675417939321375	1.6906792824961858	C19H16NO4
row1906	332.0593	34.85	0.4709546290541702	1.774602704009942	C11H15N5O3S
row1907	379.0304	242.06	0.6207146413449873	1.0337945958250252	
row1908	379.0484	301.21	0.8596026482558067	-0.3547724152491312	
row1909	332.1253	282.43	0.45328390740531566	2.2556023167461574	C16H19N3O5
row1910	332.1296	194.04	0.647775332633363	0.9355982689863607	
row1911	332.1296	214.56	0.7236375108516276	0.7129461956999305	C21H19NO3
row1912	353.0043	218.36	0.28931088424216683	3.8769374375958976	
row1913	353.0043	319.59	0.4679163048215455	-2.166421004357851	
row1914	379.1349	256.67	0.3960616695178199	2.6526585952248736	
row1915	379.1459	194.83	0.5491463110070091	-1.3295551483538106	C15H21N3O4S
row1916	379.1459	214.69	0.6424447712966539	-0.9591575669801689	
row1917	353.03	371.91	0.9289719033252852	-0.1765198181836474	
row1918	408.1607	161.62	0.4691987525557606	1.8292145894023044	
row1919	353.0492	36.69	0.3722491699260554	-2.866223794048062	
row1920	379.552	365.21	0.6739029044255447	0.8552077539048548	
row1921	353.1024	173.6	0.49857291710903895	-1.5972785684979647	C20H18O6
row1922	408.5843	463.48	0.38383165457022766	2.7913064394505254	
row1923	332.8717	338.0	0.7462561967086779	0.6325141074357834	
row1924	332.8717	404.64	0.9317753128728958	0.16657237203948808	
row1925	332.8717	408.34	0.6738613685773197	0.8566688140032213	
row1926	332.8717	409.66	0.5528640941185142	1.2992857669659914	
row1927	332.8717	415.07	0.6953211008266313	0.7886766738015827	
row1928	379.9201	218.36	0.4585393850062848	2.226324199863731	
row1929	332.9529	204.71	0.4985376955436355	-1.6195161070802655	
row1930	332.9529	210.09	0.3940338497227102	-2.719668236958198	
row1931	332.9798	320.51	0.3007804766788626	3.6006621831735806	
row1932	379.9812	356.68	0.9139950295974895	-0.21284758659297823	
row1933	379.994	276.52	0.4691987525557606	1.8409596186490822	
row1934	353.931	400.7	0.4920209150394604	1.6647167096568816	
row1935	353.931	408.61	0.5526489590453608	1.303753769030863	
row1936	353.931	412.71	0.49857291710903895	1.6136671112684755	
row1937	353.931	413.89	0.4707833209403543	1.7918266650523664	
row1938	353.9484	206.68	0.46723486642135864	2.179445536181231	
row1939	380.0932	288.47	0.9994034855382223	-0.0012937598278461658	
row1940	333.005	282.43	0.4117731776685301	2.5422555456627713	
row1941	354.0327	211.54	0.7378053484897966	0.6586119575341373	
row1942	380.1676	449.92	0.4707833209403543	1.779958975446971	
row1943	354.0525	36.69	0.3722491699260554	-2.884566418555692	
row1944	354.0614	388.32	0.5499292176995623	-1.3165366137976504	
row1945	354.0726	319.2	0.48770336330486175	1.68679884952932	C12H19N3O7
row1946	354.0921	394.37	0.14625487326740916	6.131555986625296	
row1947	380.5429	421.04	0.4741082598977677	1.7533438468789324	
row1948	333.0428	293.46	0.7028578886346304	0.7676476869034756	
row1949	333.0499	219.02	0.57759350617393	1.1838110574707827	
row1950	408.957	230.18	0.39529582187339196	2.671286424790632	
row1951	408.957	231.0	0.38179932842365993	2.812181991440199	
row1952	408.957	233.23	0.34420540585207177	3.2137712059315455	
row1953	408.9683	217.84	0.47032699207993134	1.8018746860896884	
row1954	333.0594	352.61	0.4707833209403543	1.7818754036816162	C9H19O11P
row1955	333.1069	174.39	0.8312948583244796	-0.4284713386851426	
row1956	333.1069	178.59	0.5576521920026009	-1.2684319148081524	
row1957	333.1133	104.25	0.5514033725905602	-1.3099980613776	
row1958	333.124	195.22	0.7625948374337003	-0.5923075305539028	
row1959	333.1497	194.7	0.8471766475972443	0.39117249481139826	
row1960	333.2801	26.45	0.46555177642987206	2.1852393978101023	C22H38O2
row1961	380.885	3.01	0.5550936724055766	1.2924742448601656	
row1962	333.5279	445.85	0.934116091766098	0.15587474009793031	
row1963	333.5279	447.69	0.6739029044255447	0.8553719077642976	
row1964	409.0673	340.79	0.9167288507552359	-0.20745858930037367	C23H19ClO3S
row1965	333.7997	153.71	0.49794877988993796	-1.624990581771221	
row1966	409.1464	393.84	0.607021975957442	1.0847621513895145	
row1967	380.9452	319.85	0.7854163498682922	0.5361391294334408	
row1968	409.2362	29.2	0.9901860620619793	-0.0240558193069238	
row1969	409.2362	31.3	0.6808005393099374	0.8364757028901707	
row1970	354.936	272.06	0.8538482607359033	0.37391383413366064	
row1971	354.9429	206.94	0.4679163048215455	2.124881408851312	
row1972	354.9938	341.45	0.6934597472616892	0.7932398860264636	
row1973	355.0002	1.96	0.7122905264052022	-0.7434581325118537	
row1974	381.0608	358.65	0.5339260907839439	1.3945826683998086	C20H14O8
row1975	334.0067	299.37	0.8641376337692144	0.34191926546497003	
row1976	381.0798	284.14	0.49857291710903895	-1.5905545239313241	C18H20Cl2N2O3
row1977	334.027	170.45	0.3004296101941009	3.6373107382613066	
row1978	334.027	203.0	0.3655619859279592	2.968542467444987	
row1979	334.0553	318.67	0.5238413646002238	1.4510684161632896	C11H15N5O5
row1980	334.0596	175.44	0.6723108449595419	-0.8627064428970913	
row1981	334.0629	352.61	0.4700959032024178	1.8167551277255156	C9H19O11P
row1982	381.1516	171.76	0.6432498444414039	0.9559099639373392	
row1983	381.1516	193.12	0.6998441899201581	-0.7760852444832153	C15H21N3O4S
row1984	334.0895	419.04	0.7324255109846604	0.6777702011187112	
row1985	410.0426	37.74	0.4690418312878445	-1.8942788801092256	
row1986	410.0426	317.36	0.4742411367941453	1.7424404650661995	
row1987	381.2316	25.79	0.607021975957442	-1.0897076943111512	
row1988	334.1211	191.28	0.6432706412373144	-0.953935136645642	C18H22ClNO3
row1989	410.1304	182.16	0.16519374042135926	5.609813908856098	
row1990	355.0446	36.82	0.7101028411947988	-0.7485145674421696	
row1991	355.0556	36.95	0.47044969747329934	-1.7961539955456092	
row1992	355.065	388.32	0.4679163048215455	-2.0401945569174775	
row1993	334.1275	195.09	0.7665868408590777	-0.5815823111068658	
row1994	355.0761	319.07	0.5576521920026009	1.2730375716915914	C12H19N3O7
row1995	334.1412	240.88	0.3295535553318319	3.319374585153166	
row1996	355.0885	347.23	0.4679163048215455	1.9438451599848416	
row1997	355.0885	363.51	0.5283811037304963	1.4221050358486027	
row1998	355.0885	390.69	0.8251958886898342	-0.4414292772298091	
row1999	334.2833	26.58	0.4679163048215455	2.010400334182349	C22H38O2
row2000	355.1045	47.72	0.7379044954551925	-0.6581160423758807	
row2001	355.1045	49.43	0.5676374344094984	-1.2199125250401204	
row2002	355.1102	28.68	0.6728814613119917	0.8602405499341673	
row2003	355.1988	257.06	0.34580773850644436	3.189054407005747	
row2004	381.9937	184.53	0.8148428192529589	0.4661574838359743	
row2005	382.0046	258.11	0.6570136302696216	0.9059888599114625	
row2006	334.7983	367.58	0.7807329257603942	0.5485512613969544	
row2007	382.0559	375.85	0.3722491699260554	2.8603554072972637	
row2008	382.0827	129.03	0.5699017152705573	1.2088641285606747	
row2009	382.0827	284.14	0.5635441592506446	-1.236534801112579	C18H20Cl2N2O3
row2010	382.1006	303.44	0.6901653294169084	-0.8023796049593616	C14H17N5O8
row2011	355.8549	281.91	0.4690418312878445	-1.9324494675480863	
row2012	382.1096	182.69	0.8931058054223213	0.2660116420230883	
row2013	411.0317	167.69	0.7918275233424713	-0.5213167385978951	
row2014	411.0379	159.91	0.4679163048215455	1.9909138199098158	
row2015	411.0379	402.27	0.4679163048215455	1.9468556190897683	
row2016	355.9464	206.68	0.4679163048215455	2.0654011364579907	
row2017	355.9607	282.96	0.9901860620619793	0.02566072148968823	
row2018	411.0787	299.63	0.44037752206570774	2.3326196807056405	C21H14F2N2O5
row2019	411.1271	242.59	0.4895535301454994	1.673946869780633	
row2020	356.0188	159.65	0.5491463110070091	-1.3228113212082564	
row2021	356.0567	388.72	0.7431391221218858	0.6430565782448224	
row2022	356.0769	319.33	0.4679163048215455	1.9445265031893373	C12H19N3O7
row2023	412.0042	170.45	0.4691987525557606	1.8453536844873706	
row2024	412.0317	380.45	0.23833095066754711	-4.415257074417047	
row2025	412.1205	182.03	0.5061814892757556	1.5477991781027727	
row2026	412.1426	258.64	0.47032699207993134	1.8095975817319647	
row2027	334.9488	241.14	0.4102892384729893	-2.5527450686382256	
row2028	334.9488	246.0	0.3940338497227102	-2.7051087264281772	
row2029	334.9705	281.12	0.4707833209403543	-1.7874286117944462	
row2030	382.9953	310.53	0.3007804766788626	3.5969631061388854	
row2031	383.1042	303.44	0.6901638987107325	-0.8032734869640484	C14H17N5O8
row2032	383.1196	313.55	0.6243574144729742	-1.0237756529772422	
row2033	383.1495	275.21	0.24137455606567915	-4.383661286930825	
row2034	356.9412	207.07	0.4691987525557606	1.88602467896208	
row2035	412.9349	340.92	0.8586178416961164	-0.35720866125162054	
row2036	383.8844	29.47	0.6440896179518943	-0.9500094884354437	
row2037	412.9995	314.86	0.5527719693678104	1.2999431880007042	
row2038	335.0223	315.0	0.5475688332065912	1.3447498351470335	
row2039	335.0639	352.74	0.5018772706633693	1.5664698749914547	
row2040	413.011	277.97	0.991161315979837	-0.021761008930586634	
row2041	335.0744	317.49	0.3004296101941009	-3.6216194891510063	C12H20N2O5S2
row2042	335.0906	36.29	0.8521913264025168	0.37704527176680686	C14H20O7
row2043	335.0906	51.03	0.674477828269237	0.8531244984950095	C14H20O7
row2044	335.1211	349.59	0.8125254179328656	0.4738941497325981	
row2045	335.1311	195.09	0.7288676480980765	-0.6897234474537467	
row2046	335.1363	234.94	0.8603505208898397	0.3525413747931642	C14H24O9
row2047	384.0327	335.51	0.4691987525557606	1.8680466787534884	
row2048	335.7966	153.71	0.49794877988993796	-1.6239483574140887	
row2049	384.1057	303.57	0.7341150555851739	-0.6694500259798905	C14H17N5O8
row2050	384.118	274.55	0.634707695954728	0.9798066392909398	C14H20N6O5S,C21H20O7,C22H16N4O3,C14H20N6O5S
row2051	384.1528	275.6	0.6726592207597433	-0.8614469392435172	
row2052	413.1237	357.2	0.6771884678015512	-0.8435484124759477	C22H22O8
row2053	413.1779	244.42	0.4920209150394604	1.6661937824543247	
row2054	413.2224	25.0	0.4691987525557606	1.8261591457168163	
row2055	357.0155	154.89	0.634128285226965	-0.9818468496756113	
row2056	357.0155	277.57	0.9460303611942408	0.12656981853681218	
row2057	357.0619	165.43	0.5997163902695902	1.109198817105065	C18H14O8
row2058	357.0619	170.18	0.4679163048215455	2.053163987467514	C18H14O8
row2059	357.1249	214.56	0.9210052738711825	0.19609950299662957	
row2060	357.1249	363.9	0.4709546290541702	1.7705961696877746	
row2061	413.9049	204.05	0.9784828183155844	0.05789035578474875	
row2062	335.974	280.86	0.4895535301454994	-1.6741349173795035	
row2063	336.0154	193.52	0.9958523628143299	-0.011697381487473207	
row2064	336.0224	315.0	0.506559896993079	1.5380648654665665	
row2065	336.0673	352.48	0.45228962466137	2.2825341212737915	
row2066	336.0754	188.23	0.3505044466409376	-3.08850559695441	
row2067	336.0754	189.68	0.42808095914083744	-2.386524441276149	
row2068	336.0939	36.43	0.1266573975953946	6.84868034952226	C14H20O7
row2069	413.9765	208.78	0.6934597472616892	0.7932483279036676	
row2070	413.9883	228.34	0.35633156503723273	3.0490423020808883	
row2071	336.1232	194.83	0.9748070156456276	-0.06759681794560485	
row2072	336.1365	195.09	0.9559385379682656	-0.10488092406450034	C16H20FN3O4,C19H19N3O3,C18H24ClNO3
row2073	414.0435	302.78	0.2904009544738359	3.8483432083838376	
row2074	336.1679	296.88	0.49857291710903895	-1.6017287105820568	C15H23N5O4
row2075	414.1273	357.73	0.5331795254667022	-1.3999531565799055	C22H22O8
row2076	414.1273	365.74	0.5997163902695902	1.1098370409711455	
row2077	357.8796	153.71	0.49857291710903895	-1.5811145637231565	
row2078	357.9305	367.32	0.8710629856071849	0.32364194410917885	
row2079	358.0653	165.3	0.4454376519256307	2.309426874059668	C18H14O8
row2080	358.0894	178.72	0.9948233219003306	0.01421842142146897	
row2081	358.0894	179.51	0.57759350617393	1.1825961588411125	
row2082	358.0894	370.6	0.6754864147120165	0.8472442172607175	
row2083	358.0894	381.5	0.6332755706220325	-0.9948793390575028	
row2084	358.0894	389.64	0.940600325295469	0.13946515569523515	
row2085	358.0894	426.06	0.311145676327383	3.4788121418163307	
row2086	358.1071	242.06	0.6129169629575127	1.0644378832751407	C12H22O12
row2087	358.118	194.3	0.39529582187339196	-2.679817675630691	C16H20FN3O4,C19H19N3O3,C18H24ClNO3
row2088	385.1087	303.44	0.7299160421760308	-0.6835325992155573	C14H17N5O8
row2089	414.9301	405.16	0.585954759559762	1.1565692654617672	
row2090	414.9301	409.53	0.5475688332065912	1.3455162460879115	
row2091	414.9301	411.0	0.4690418312878445	-1.9187812295588964	
row2092	414.9301	424.98	0.8722862629959465	-0.3193134879228285	
row2093	385.1731	317.1	0.57759350617393	1.186209954762023	
row2094	385.1731	362.06	0.3722491699260554	2.8792258926375807	
row2095	385.1731	363.64	0.3485606164481925	3.102151975337214	
row2096	358.2424	28.42	0.4189073817893833	2.4457244858333698	
row2097	385.8335	2.62	0.9291179891079064	0.17362452884276844	
row2098	415.0762	358.39	0.7065580057760324	-0.7604662985840192	
row2099	415.1068	24.87	0.7553141146916399	0.6080819490382021	
row2100	415.1068	225.45	0.4713397881450274	1.764403782682279	
row2101	415.1104	387.41	0.6901638987107325	-0.8055709133945899	
row2102	385.9517	168.48	0.6627715670976254	0.8859101667421604	
row2103	385.9765	257.32	0.6998441899201581	-0.7759532182347547	
row2104	385.9765	258.77	0.8596026482558067	-0.35461419302338176	
row2105	386.0059	358.12	0.9966973910706524	0.009505659838037452	
row2106	386.0337	345.12	0.4952620628915783	1.6383833996306876	
row2107	386.0837	263.89	0.8926398877445249	0.26737114532624806	
row2108	386.0837	349.06	0.8136403685756	0.4694953650958008	
row2109	337.017	250.73	0.5699017152705573	-1.211108107632449	
row2110	337.0544	25.26	0.6985573420507399	-0.7800791632108528	
row2111	358.9161	280.59	0.4691987525557606	-1.8497876226243	
row2112	337.078	280.86	0.14213284480999983	6.208526894320417	
row2113	337.0825	374.41	0.5658435790995018	1.2294132036976104	
row2114	337.0875	36.03	0.5550936724055766	-1.290680145595558	
row2115	358.9463	227.95	0.8788065375197976	0.2993619851666654	
row2116	337.1429	25.0	0.8840680020357693	-0.2853677051637199	C15H26O6,C16H22N4O2
row2117	337.2056	25.4	0.6621040261130439	-0.8883334245173529	
row2118	358.9948	222.04	0.29225272904502925	-3.784309368266863	
row2119	337.7937	140.91	0.607021975957442	-1.08891688569988	
row2120	337.7937	143.54	0.8550680988487576	-0.3668165481158953	
row2121	337.7937	153.58	0.4691987525557606	-1.8493690012232022	
row2122	359.0587	290.31	0.5635441592506446	1.2347788813707228	C19H16NO4
row2123	359.0679	171.89	0.7101028411947988	0.7492668585716245	C18H14O8
row2124	359.0679	185.58	0.9327089277649329	0.16163738170569708	
row2125	359.1349	36.16	0.7966791600325117	0.5101812384685941	
row2126	359.1536	24.61	0.5491463110070091	1.32723184154162	C21H20N4O2,C20H25ClN2O2
row2127	359.1686	301.34	0.4679163048215455	-1.9760445886400335	
row2128	386.9892	1.96	0.5292973560512904	-1.4143739044370205	
row2129	387.0079	358.26	0.9661713553623477	0.08568532396930408	
row2130	387.0262	222.43	0.3194945028300785	-3.4004506254945075	
row2131	387.0357	366.66	0.9122851876018926	-0.21612947793762533	
row2132	387.0452	362.06	0.5283835231457996	-1.418663265730734	
row2133	387.0895	264.02	0.4691987525557606	1.8434322091781727	C13H21NO10
row2134	387.1097	392.53	0.3655619859279592	2.965898382444436	C20H20O8
row2135	337.9992	376.64	0.30928148037899256	3.5012408183942267	
row2136	387.1522	363.77	0.5440293984631797	1.3568373734682257	
row2137	338.0072	141.44	0.9681809093323845	-0.08113260848514488	
row2138	338.0184	250.73	0.4691987525557606	-1.8729230180018792	
row2139	387.2083	194.57	0.9238058955126237	-0.18952291228818458	
row2140	338.0862	374.54	0.5331795254667022	1.3997997042358712	
row2141	387.4782	420.65	0.9194073023111119	-0.2008954728050127	
row2142	387.6115	392.26	0.40620760847507303	2.572914202100593	
row2143	387.6115	398.73	0.9210052738711825	0.1959943327489212	
row2144	359.8773	153.58	0.6009363536974413	-1.106610347227555	
row2145	416.0218	115.57	0.6896841038762361	-0.8072131108603133	
row2146	416.0218	240.75	0.7807329257603942	0.5490386191486833	
row2147	416.0797	315.26	0.4679163048215455	2.1385495910830183	
row2148	416.0797	358.12	0.6378951133359175	-0.9732890675481604	
row2149	416.1164	408.08	0.9879605037811402	-0.032068621644888544	
row2150	338.9292	206.68	0.4690418312878445	1.9183128505581377	
row2151	359.9468	219.02	0.5432541146644436	1.3618505565944352	
row2152	359.9468	227.56	0.7279452543730175	0.6968114613283789	C11H11Cl2NO5S
row2153	388.0141	298.85	0.736068190115729	0.6643982760449924	
row2154	388.0296	222.04	0.3295535553318319	-3.3255203410123904	
row2155	359.9984	358.65	0.8018394239956501	0.49818972628634467	
row2156	388.0554	366.53	0.3004296101941009	3.6344981101282023	
row2157	388.1125	392.13	0.6129169629575127	1.0599365300996662	C20H20O8
row2158	360.0469	212.06	0.5526489590453608	1.3022815323923829	C15H17ClFNO4S
row2159	388.1726	365.35	0.506559896993079	1.545539183283062	
row2160	360.0654	224.93	0.1968489424930634	5.117102905963	C18H16ClNO5
row2161	360.1051	351.43	0.4679163048215455	2.1599164889939777	
row2162	360.1051	360.23	0.2707862287438301	4.092389605445188	
row2163	360.1177	198.37	0.7140920176588597	0.7382602864943786	
row2164	360.1415	339.45	0.7211684177670955	0.7240610878725208	
row2165	360.1415	356.29	0.5491463110070091	-1.3218083963665157	
row2166	360.1415	369.29	0.5572217758239526	-1.281977919640264	C12H20N2O8,C13H16N6O4
row2167	360.1415	382.02	0.4679163048215455	-2.141407937525037	
row2168	360.1602	120.99	0.7627729314879423	-0.5917184180470726	
row2169	338.9878	320.38	0.7774365895518345	0.556541672621471	C6H14O12P2,C6H14O12P2
row2170	339.031	230.18	0.07183140025606434	9.087028116316336	
row2171	339.0793	194.3	0.5041756308697891	-1.556631557373972	
row2172	339.0793	212.59	0.5582157769285992	-1.260181657732492	
row2173	339.0793	374.14	0.57759350617393	1.1850333283102792	
row2174	339.0868	292.41	0.5283811037304963	1.4299405501457978	
row2175	339.1375	25.0	0.5888538844826285	1.1444918568957143	
row2176	339.1375	195.48	0.8550680988487576	-0.367895717021467	
row2177	339.1375	215.34	0.9781012850715101	0.060162537660353864	
row2178	361.0104	229.26	0.45328390740531566	2.256910692551749	
row2179	361.0438	209.7	0.5088655385597508	1.5158686189183126	
