massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row851	213.1276	23.89	0.0005440622472635181	28.478494688305442	C15H16O
row852	269.9764	136.85	0.22360221456086585	-2.267958926288259	
row853	269.9764	148.31	0.5775326917172251	-0.8505442006083577	
row854	306.0318	241.02	0.6261192597085206	0.7511183817831156	
row855	306.0318	250.99	0.5653427009528895	0.8787569458286837	
row856	175.0867	28.24	0.02162744442560914	6.358577252400953	C10H10N2O
row857	306.0809	167.71	0.0012261809246138806	-20.244759582523617	C10H13N5O5
row858	306.1912	26.92	0.38269234257489254	-1.4010010694640895	C12H24O6
row859	270.0207	33.0	0.25789264659577404	1.9269399565500869	
row860	306.2905	28.24	0.7213113728446408	0.5511985423852206	
row861	270.1119	187.8	0.2559288313577799	1.9856405394842966	
row862	270.1119	191.12	0.2559288313577799	1.999323249612753	
row863	270.1119	269.31	0.3286820949689035	1.5893535809056638	
row864	306.9851	325.34	0.40483424352952185	1.3265088780954493	C35H64O8
row865	306.9851	330.62	0.2559288313577799	1.9983411434356277	
row866	306.9851	331.94	0.25668869630325175	1.9412182107268687	
row867	306.9851	336.01	0.2559288313577799	1.9770388428225125	
row868	270.1911	28.37	0.6819201784989372	-0.6300461638823682	
row869	307.0353	191.9	0.887443695669441	-0.22499611900799205	
row870	307.0353	239.7	0.4748664303502511	1.1275631184352684	
row871	270.3156	28.24	0.2846220511612211	-1.7679405141932003	
row872	308.0482	197.81	0.665112335005094	0.6630678998128309	
row873	308.0482	205.19	0.917951135298575	0.15634659288096275	
row874	308.0482	208.9	0.5338869804081021	0.9605883615173864	
row875	308.0482	212.32	0.5742566212634812	0.8606962330563286	
row876	349.0365	238.0	0.2559288313577799	1.999873088343637	
row877	349.0896	267.07	0.6710353912422069	0.6497328752089596	
row878	349.2305	357.51	0.5214351699340397	-0.9952681405527084	
row879	308.8497	200.6	0.1122844464059479	-3.1777781166472074	
row880	271.0386	36.02	0.04452367592722302	4.72148301344509	
row881	214.0673	259.03	0.003738528655678407	12.34159250260506	
row882	214.0673	262.87	0.025468470489630853	5.89609443466795	
row883	214.0673	264.45	0.012473363546847896	7.805965475017183	
row884	214.0937	252.18	0.27350298762873876	1.8299963517357654	C14H12O2
row885	271.0536	34.18	0.2559288313577799	1.9767910954663301	
row886	350.0175	212.71	0.7395612452028516	0.5189384383520523	
row887	350.0303	190.98	0.7465730619755243	-0.5005190015390378	
row888	309.036	223.22	0.08193656922935273	3.6546892090762673	C15H10O6
row889	350.0493	317.3	0.27654518286754076	1.807522005621845	
row890	271.9731	212.71	0.046845873929999025	-4.615680794505624	
row891	350.2174	27.45	0.7261864304106818	0.542347862366227	
row892	214.1416	35.1	0.2413173069090782	2.173320416829357	
row893	350.9676	33.0	0.26999363642268276	1.849301442173475	
row894	272.107	28.24	0.2559288313577799	1.9974713012708802	C11H17N3O3S
row895	351.1061	209.3	0.16861904153105362	2.61659113258972	C18H22BrNO
row896	272.1856	32.08	0.4530081677209769	-1.1818041108200033	C15H24O4
row897	309.9688	297.4	0.3862117314936514	-1.384902225076831	
row898	310.025	220.46	0.06166569517948164	4.12616625770877	C8H12N3O6PS
row899	310.0698	36.02	0.4624099187176596	1.15866235164343	C15H8O5,C7H12N2O7S
row900	310.1432	268.78	0.3006461492971338	1.6983991264865583	
row901	310.3104	1.43	0.6005494059266286	0.8022294835652539	
row902	215.0405	214.42	0.010546637536229187	8.403581257221335	
row903	215.0405	219.93	0.1330057279661561	2.9360659952072257	
row904	215.1138	306.36	0.15121648840488247	2.7723687073055023	
row905	311.0227	205.62	0.8023659712473061	-0.3993779112943472	
row906	311.0227	211.4	0.4509403761390382	1.1886358445512935	C15H11ClO3
row907	311.0284	190.98	0.3691799720297625	1.4470964996374904	
row908	311.0284	209.03	0.43086111351691786	-1.2473381419346372	
row909	311.0284	220.59	0.2559288313577799	1.9630498344321283	C8H12N3O6PS
row910	311.0309	223.48	0.18749662263166358	2.4946298017845883	C13H9ClN4O2,C10H12N2O6S
row911	273.03	205.62	0.15371735336130204	2.7495372920010936	
row912	273.03	209.56	0.691600301424664	0.6109584325592158	C8H14N2O4S
row913	311.059	220.72	0.2845572115510601	1.7691273300270638	
row914	352.0472	302.03	0.477346388326468	-1.1206381733398867	
row915	311.0614	257.46	0.04812627271988596	-4.568024308623377	
row916	311.2065	31.69	0.4129751869227186	-1.2986327112618374	C16H30MgO4
row917	352.2119	35.89	0.004305059962454647	11.68189953422036	C18H27N3O4
row918	273.0857	2.61	0.6759512951335943	0.6397368521157506	
row919	273.0857	362.64	0.4421305534788076	-1.2164717785498158	C9H13ClN6O2
row920	273.091	28.37	0.004165832520220937	-11.83058924737449	C19H12O2,C11H16N2O4S
row921	312.0405	214.29	0.24708441638877454	2.14089871961455	
row922	312.0624	220.85	0.6096917359117295	0.7844400256675015	
row923	353.0451	301.24	0.9460241295804571	0.09920700263027504	
row924	353.0478	34.44	0.026561929434252465	-5.787106355486299	
row925	312.1653	191.38	0.2559288313577799	1.9979358464646768	
row926	312.238	27.19	0.3290842789030666	-1.5867621549066253	C15H32O6,C16H28N4O2
row927	215.1392	236.94	0.23875307477468768	2.1872966506544884	C10H18N2O3
row928	274.0837	211.0	0.3623080825816131	1.467398624978375	C11H14ClN5
row929	274.0922	338.24	0.31344613386639275	-1.6463061344277994	
row930	274.0942	28.37	0.6166343670034315	-0.7720422907887209	C19H12O2,C11H16N2O4S
row931	313.0668	209.3	0.1025690060957644	3.3056810276691673	C15H14O6
row932	313.0747	213.5	0.10696088426452532	3.248851254744451	C12H20NO4S
row933	313.1043	310.83	0.04840828248629966	-4.555283831647804	C14H12N6O3
row934	215.9997	238.78	0.003795308166842615	12.27574808656391	
row935	313.8998	201.12	0.5605401380847731	0.8963544045857239	
row936	354.0197	38.12	0.8484256610829646	0.313735040650662	
row937	354.0512	34.44	0.05989479211519207	-4.176442922719589	
row938	354.0512	220.59	0.15136245779567123	2.7698536808063206	
row939	354.0787	25.2	0.0449637712759964	4.69547444879489	
row940	354.0787	228.63	0.8709198895128134	0.2642250055752823	
row941	354.0787	265.24	0.3211962669250274	1.6172763657948872	
row942	274.1875	333.77	0.6881636630911879	0.6173220121032157	
row943	354.1693	241.54	0.027527492021350054	5.698665255692771	C21H23NO4
row944	216.0633	294.12	0.421121350315298	-1.2753784345248689	C5H14NO6P
row945	314.0702	209.3	0.09038931273753317	3.5137882000768115	C15H14O6
row946	314.0847	263.92	0.0020633113063647053	-16.304143460893652	
row947	314.138	269.04	0.016207331769655275	7.123643056440262	C18H19NO4
row948	314.146	134.97	0.00837909702616831	-9.17467543935478	
row949	314.8979	201.25	0.20953693263100293	-2.3533419391440504	
row950	274.9066	346.28	0.6384152623552538	-0.720130240810459	
row951	216.8369	198.6	0.8757186373456616	-0.25085025174499903	
row952	216.8369	204.27	0.4419589207027461	1.2178738947874854	
row953	315.0623	209.17	0.08521807480770376	3.5890323055922186	C18H12O4
row954	315.109	28.1	0.2559288313577799	1.994144667629479	
row955	315.1338	25.48	0.021101611013964006	6.41972566389904	C17H18N2O4
row956	315.1338	34.84	0.032248277333687056	5.357411358382654	C15H15NO4
row957	315.1415	269.04	0.024235206429092757	6.062786069074489	C18H19NO4
row958	315.1744	0.51	0.2559288313577799	1.9746736511273257	
row959	275.0537	209.3	0.1018594213013103	3.3186869213981955	
row960	355.0295	189.51	0.6488315360672924	0.6952311396477856	
row961	355.0634	35.23	0.432935736093494	-1.2409311744384304	
row962	355.0634	52.92	0.6005494059266286	-0.8020594263898012	
row963	315.9519	203.75	0.9815660322827338	-0.036319450143556434	
row964	275.0673	187.8	0.009948595453043926	8.577414972395697	C13H10N2O5
row965	275.0673	191.12	0.04048678631930622	4.902234521156217	C16H12O3
row966	355.0804	228.5	0.9382846287388869	-0.11312976254280385	
row967	217.0618	269.18	0.04265889955860272	4.81644866972937	
row968	275.0978	221.9	0.0047340197660097295	11.231598744187814	C9H14N4O6
row969	217.1048	35.76	0.6268729569986607	-0.745722544499726	
row970	217.1048	213.24	0.6614552032752523	-0.6691456936067315	
row971	355.1645	274.72	0.08371429826209056	-3.6171916620142026	
row972	355.1729	241.67	0.005691583736280496	10.494014226846415	C21H23NO4
row973	355.2327	28.63	0.8406332934138118	-0.3307664974192328	
row974	355.2833	25.74	0.15564960503821992	2.731006155401536	
row975	275.135	324.55	0.8176546256815803	0.3724777358396507	C8H15N3O5
row976	275.135	339.55	0.40765476348025337	1.317195244524375	
row977	355.9699	202.44	0.8850659518508288	0.23120730501879413	
row978	316.0935	187.67	0.2240918696904463	2.2628266779424067	C13H10N2O5
row979	316.0935	191.25	0.08193656922935273	3.6558174399552477	
row980	316.1337	268.65	1.9669058479172897e-05	140.64101544979644	
row981	217.1185	284.47	0.12197167956196572	3.0577363525561023	
row982	217.1297	266.81	0.47857073032356096	-1.1150093631853055	
row983	356.0666	35.23	0.5211700044684955	-0.9961826032828205	
row984	356.0666	52.66	0.7750797568649515	-0.4450329410096276	
row985	356.0666	213.5	0.7381861251325453	0.5216852431882684	
row986	356.0744	228.37	0.4419589207027461	-1.2173071166441487	
row987	316.9203	200.73	0.06970369757088125	-3.909215808490024	
row988	356.1598	252.44	0.0064241515839815735	10.052210363243342	
row989	356.1648	241.28	0.2559288313577799	1.999617926783996	
row990	356.9666	202.04	0.8537744356733439	-0.30078577504191417	
row991	276.0012	202.17	0.016207331769655275	7.1305274350631835	
row992	317.0035	200.6	0.046477625841141165	-4.628646473276821	
row993	400.1215	35.23	0.2458404009677116	-2.1497379393173044	
row994	400.1312	117.99	0.3966802881939462	-1.3507930542564495	C17H20N4O6,C16H24O10
row995	357.0246	188.85	0.03078495063701377	-5.44993110341364	
row996	400.2494	35.63	0.1372536081760975	-2.89493549388098	
row997	400.8817	200.6	0.39210782108951103	-1.3658953010715904	
row998	276.0256	188.06	0.5773376241615757	0.8518026778293443	
row999	357.059	35.23	0.43994853319678223	-1.2242218408429322	
row1000	357.0694	35.23	0.8515333036645235	0.30786778036648227	
row1001	357.1009	221.64	0.005045983133103324	10.935013179202961	C19H17ClN2O3
row1002	276.0574	209.03	0.5547600222648883	0.9106067555618237	
row1003	401.1595	28.1	0.6212956792853258	0.76217296698993	C22H24O7
row1004	401.1701	283.55	0.1563887403437621	2.724292876511304	
row1005	401.262	36.02	0.0018360361523821966	-17.13968262904248	
row1006	276.0707	188.2	0.0034537882843899007	12.894096307373172	C13H10N2O5
row1007	276.0707	190.98	0.011393876437493351	8.14076025012287	C16H12O3
row1008	401.7636	36.02	0.002380166817021363	-15.291532828930736	
row1009	317.0856	165.18	0.8313274246233643	0.3488002387870531	
row1010	317.0856	167.45	0.8730395997233569	-0.25778511074219485	
row1011	317.0856	173.49	0.4691044342602246	1.1414725284725162	
row1012	317.1245	31.03	5.152093954391858e-05	99.88566931400158	
row1013	357.9684	199.65	0.6340456984613178	0.7318757597260008	
row1014	357.9684	202.3	0.5640672028862032	0.8839681588996808	
row1015	276.0899	36.02	0.2559288313577799	1.9731381903985048	
row1016	276.0899	135.8	0.2559288313577799	1.97587618367006	
row1017	317.9237	200.73	0.10494546506328882	-3.2731574184815493	
row1018	276.1014	209.17	0.7379608421003754	0.5224394067021194	C8H14N2O4S
row1019	276.1444	34.84	0.07232950602718169	3.8383492775255372	C12H21NO6,C13H17N5O2
row1020	402.1733	283.42	0.2559288313577799	1.9991469166062241	
row1021	402.2648	36.02	0.017858997108311042	-6.831679069607591	
row1022	402.2698	31.56	0.20216099329315904	2.403714874997361	
row1023	318.0061	199.78	0.9366042777179369	0.11742903223251526	
row1024	358.2435	31.82	0.8342174876394927	0.3427510059124185	
row1025	358.9446	203.49	0.5773376241615757	0.8515845954901943	
row1026	318.1912	26.92	0.0829139226268102	-3.6313161906594273	C15H27NO6
row1027	318.7988	197.94	0.5889212306270646	0.8271165109656	
row1028	318.7988	206.54	0.549224995794406	-0.9282527111713983	
row1029	318.8785	200.73	0.19754348930363072	-2.4309910434240227	
row1030	277.0491	209.3	0.10997348528880467	3.2133143194584557	
row1031	403.0461	423.73	0.3535489058074136	1.4975535559625703	
row1032	318.9182	200.6	0.042485207737093834	-4.829333013380888	
row1033	403.1374	36.02	0.13166864692218302	2.951122182916375	
row1034	403.1499	357.25	0.47755054352385184	-1.119780507094262	
row1035	277.083	283.82	0.937436440979451	-0.11490789061092148	C16H14O3
row1036	277.083	301.24	0.8467696542825169	0.31820451616171863	C10H13FN2O6
row1037	359.1205	34.58	0.0006273369412763506	26.27475327064739	
row1038	319.1054	38.25	0.6268729569986607	0.7454976586965699	C17H16N2O3
row1039	319.1054	70.72	0.4530081677209769	-1.1817238721391918	C17H16N2O3
row1040	319.882	200.73	0.38446533682945233	-1.3926877612003878	
row1041	404.2066	25.87	0.30096009437395577	1.6963722703308568	C23H25N5O2
row1042	277.9986	214.81	0.3101555686397363	1.658261817399793	
row1043	277.9986	219.67	0.16405110844863924	2.6543253745174242	
row1044	278.0284	270.23	0.6260691549093105	-0.7516442953231601	
row1045	360.1241	23.89	0.27920949667092554	1.795513738493508	
row1046	360.1241	34.58	0.26453763707182765	1.883905155764034	
row1047	278.0865	283.55	0.32944647639531255	1.5835139725798146	C16H14O3
row1048	278.0865	300.98	0.5484193562298326	0.9309410592565303	C10H13FN2O6
row1049	405.0848	269.18	0.2559288313577799	1.9958541418592113	
row1050	405.1327	35.89	0.8425416921165004	0.3264441833591345	
row1051	405.1504	357.51	0.518064336566964	-1.005636086787945	
row1052	405.1557	209.17	0.09659362260555811	3.394949966837968	
row1053	405.2235	26.27	0.0032671805128208077	13.172927495696866	
row1054	278.1055	29.29	0.258800547844242	-1.917446220088181	C15H17N3
row1055	278.1055	36.68	0.5207077881169486	-0.999065299379881	
row1056	278.1055	106.18	0.5640672028862032	-0.8852606333418097	
row1057	278.1055	107.88	0.13903036487933526	-2.877347825529139	
row1058	278.1055	109.98	0.05669056447795549	-4.274656310842506	
row1059	278.1055	114.97	0.3793611429978659	-1.41262407095221	
row1060	278.1055	118.52	0.3093725253522512	-1.6616071493644435	
row1061	278.1055	119.83	0.5010863781985679	-1.0454658250113522	
row1062	278.1055	121.41	0.3691799720297625	-1.4472040136842879	
row1063	278.1055	132.48	0.4831577010153263	-1.1000797372521705	
row1064	278.1055	164.0	0.6904781273230094	-0.613664804788753	
row1065	278.1055	167.58	0.18942764685144234	-2.48201438059041	
row1066	278.1055	170.07	0.25709178235542496	-1.9353822053393537	
row1067	278.1055	174.01	0.2404209474127002	-2.1784117326260226	
row1068	320.1395	35.36	0.07579952321764966	3.7659303536327027	
row1069	278.1601	26.79	0.5804043402613626	0.8438298516843066	
row1070	320.2068	26.53	0.2835193214970999	-1.7772949109080005	
row1071	320.2068	34.71	0.6078654885493884	0.7876183018346907	
row1072	406.0437	220.2	0.05379334690568535	4.392383628860738	
row1073	320.8764	200.99	0.20121820552580164	-2.4119658929144117	
row1074	406.148	357.65	0.6353169172502479	-0.7259743382575974	C20H23NO8
row1075	321.038	155.99	0.30593461357973717	-1.677120172657623	
row1076	406.9611	27.19	0.004595591436244927	11.394218724298122	
row1077	407.0414	213.5	0.0015875609939796883	18.36744697882037	
row1078	407.047	220.33	0.09238253904419846	3.4685923867945023	
row1079	361.1161	34.58	0.2559288313577799	1.999475657926278	
row1080	278.9999	188.59	0.6830889425256902	0.6270707922696913	
row1081	407.0947	270.52	0.2642563633502131	1.8880065253425429	C17H20O10
row1082	408.0478	388.8	0.5599866700502814	-0.8984425671532635	
row1083	408.0593	214.68	0.2559288313577799	2.0747895973779014	C16H14F3N3O3S
row1084	279.0132	328.75	0.28295309179307565	1.7796416616789383	
row1085	279.0132	338.5	0.2559288313577799	1.9956239970877732	
row1086	322.0544	270.23	0.6245478029491535	-0.7547787263228711	
row1087	279.0466	209.3	0.7142239492888091	-0.5683942662034748	
row1088	279.0788	301.51	0.7322918629016393	0.530957284797357	
row1089	361.9812	213.24	0.053686421979275596	4.397737388720037	
row1090	279.0923	34.18	0.03708255622704733	-5.097551294785939	C12H14N4O2S,C12H14N4O2S
row1091	362.1106	35.89	0.26151825565290204	1.9026468624042499	
row1092	279.0985	239.7	0.27108320476262693	-1.8408356311930076	
row1093	279.0985	253.1	0.32931701590698514	-1.5844255295408018	
row1094	409.0475	388.93	0.6053149740832685	-0.7923401561651283	
row1095	362.2221	35.76	0.007995795778166802	-9.327536632194102	
row1096	279.1226	25.61	0.00010657409047344452	58.875560560535874	
row1097	409.062	214.55	0.2559288313577799	1.9506854602490962	C16H14F3N3O3S
row1098	409.0669	159.54	0.033088435896579935	5.293931057620977	
row1099	362.8687	132.08	0.2559288313577799	1.970640383418079	
row1100	362.8687	133.53	0.2576906143331197	1.9294813408119134	
row1101	362.8687	165.18	0.3141852384270194	1.6431161645564705	
row1102	362.8687	166.66	0.3340007119472668	1.5621070460971453	
row1103	362.9048	200.73	0.01157403225329049	-8.061038929625932	
row1104	409.187	155.99	0.003671027615651519	12.428077110708589	C21H28O8
row1105	362.9564	214.16	0.3310143958912893	-1.5748766965763417	
row1106	362.9564	220.98	0.05129360592813777	-4.46816879402499	
row1107	323.1384	268.26	0.018911342283110595	6.681345380218382	
row1108	410.0455	388.8	0.5631139152633294	-0.8886127752506893	C10H14N5Na2O8P
row1109	410.2386	27.97	0.16060289993366714	-2.682625041982986	
row1110	410.2749	28.1	0.3751970285470441	-1.4246746586463241	
row1111	410.8791	200.73	0.06658466220905744	-3.9782132587921435	
row1112	279.9749	198.86	0.421121350315298	1.2751527868287758	
row1113	279.9749	203.49	0.33633706830593846	1.553918605982494	
row1114	280.0237	270.1	0.5546286961426721	-0.9121963291117362	
row1115	280.0703	269.44	0.4451064585618003	1.2077355926819235	
row1116	280.092	313.98	0.8727287119801378	0.25992743731255397	C8H20NO6P
row1117	280.0946	34.31	0.025782199807370638	5.868674913809377	C12H14N4O2S,C12H14N4O2S
row1118	363.0155	363.16	0.6567961194073096	-0.677564752102666	
row1119	363.0829	289.23	0.027484356712503977	-5.717942744567538	C19H16O6,C20H17FO2S
row1120	363.1307	270.78	0.09421130228144085	3.4326332180875716	
row1121	411.0623	159.54	0.02599309247676171	5.847959187827112	
row1122	324.0223	198.47	0.09350696376230902	3.4436329425788	
row1123	324.0223	204.01	0.2559288313577799	2.0831871773009825	
row1124	411.1343	269.31	0.05031954671918281	4.502099003026584	
row1125	324.0413	220.46	0.04586255136760579	4.658836706145569	C16H12ClNO3,C14H11N3O3S
row1126	411.2224	30.77	0.027484356712503977	-5.711167600448356	
row1127	411.2224	34.71	0.16896498229172552	-2.613579035808807	
row1128	363.955	214.16	0.8707230906290769	0.26643563487053934	
row1129	324.2016	26.92	0.2559288313577799	-2.088172635038115	C12H26O7
row1130	324.8975	233.49	0.855842990753221	0.29716759280942245	
row1131	364.007	179.27	0.002380166817021363	-15.069309335244583	
row1132	324.9598	191.25	0.9898479769035551	0.018166342708983638	
row1133	324.9883	233.23	0.8768807189893819	0.24676374676933902	C4H6N4O12
row1134	281.1067	32.08	0.0007040702553029939	24.93101782506088	
row1135	412.1431	221.77	0.004997842361595196	11.004193681539704	C20H21N5O3S
row1136	364.198	195.19	0.03144525149239048	5.414623723548906	
row1137	364.2329	27.19	0.19353235812119227	-2.4533469914877006	
row1138	412.2847	149.23	0.00012146976983911278	55.84922728305872	C26H37NO3
row1139	412.7461	35.76	0.001691992549219137	-17.903903748650666	
row1140	412.8755	201.25	0.5751808210597704	0.8578354274056508	
row1141	325.0188	204.01	0.05492174316706576	4.3432717077966325	
row1142	364.9526	214.02	0.3826993883942388	-1.4003335041682297	
row1143	325.0377	213.24	0.09055676840369029	3.5054208289092217	
row1144	325.044	220.46	0.09238253904419846	3.4705316350544106	C16H12ClNO3,C14H11N3O3S
row1145	364.968	27.19	0.44570095019834083	1.20552264241595	
row1146	325.1	238.39	0.44570095019834083	1.2054097011975047	C13H9F3N2O2,C15H10N2O4
row1147	412.9936	209.17	0.7864782130877679	0.4254755740212357	
row1148	413.0401	266.81	0.2559288313577799	1.973757030553729	
row1149	413.1467	27.97	0.32346300031505915	1.60837323340782	C20H21N5O3S
row1150	413.1467	221.77	0.01523023223843792	7.294708910460349	C20H21N5O3S
row1151	365.0674	221.12	0.2559288313577799	1.9939451631933758	
row1152	325.9412	345.63	0.2559288313577799	1.959287231313895	
row1153	365.9245	190.3	0.5031225230678338	-1.040526998700797	
row1154	325.9609	191.51	0.5640672028862032	0.8845241421435494	
row1155	325.9706	205.88	0.5610464472915803	0.8946336612864223	
row1156	365.9864	191.64	0.9366042777179369	-0.11751989924000782	
row1157	366.0372	389.06	0.6547627285240816	-0.6809142602021332	
row1158	326.0455	220.33	0.11499103343959029	3.1421654184938594	
row1159	326.0565	214.55	0.2458404009677116	2.1503777341950903	
row1160	366.1089	263.79	0.003165866991802904	13.362527833537085	C10H24N2O8S2
row1161	366.1089	295.56	0.4982075064457695	-1.0554042929370198	C10H24N2O8S2
row1162	414.2398	24.54	0.8958809935838066	0.20674900274806873	
row1163	326.138	268.39	0.025306204253863172	5.913500751266783	
row1164	414.2699	28.24	0.0056943749183312724	-10.453635925372396	
row1165	326.2172	27.84	0.039601922549249866	-4.963708493463742	
row1166	414.3004	120.36	0.11173234341688557	3.184294405446029	C26H39NO3
row1167	414.7618	36.28	0.0017452580335031575	-17.454414209896825	
row1168	414.7716	28.37	0.5584192639348476	-0.9034000446080597	
row1169	414.8972	200.99	0.04300662191801979	-4.796917906879435	
row1170	367.056	308.86	0.06434829106214925	4.04631599985352	
row1171	326.9966	198.47	0.258800547844242	1.9161084840329128	
row1172	326.9966	204.41	0.3802856119259347	-1.4083993921213007	
row1173	282.095	190.85	0.2559288313577799	1.997807365510826	
row1174	282.1195	198.07	0.04434771714801729	-4.731802078524632	C11H15N5O4,C10H19NO8
row1175	327.0064	389.06	0.5904861836598251	-0.8233662761323788	
row1176	282.1911	26.0	0.22036114210173974	-2.2902105458042263	
row1177	282.1911	27.45	0.044596148509024616	-4.7167238239922975	
row1178	282.1911	35.1	0.043647725625184666	-4.765120997277199	
row1179	367.1646	266.16	0.16835137536655478	2.6202297790635645	C19H19NO4
row1180	327.0596	214.55	0.10752478655807837	3.241224594856996	
row1181	367.1964	34.58	0.011541990015613963	-8.082894535567123	
row1182	327.2013	34.84	0.08875324196405456	-3.5388266264811103	C14H30O8
row1183	327.2013	45.67	0.39417207313433966	-1.3588028796645826	
row1184	327.2207	27.84	0.98446615998173	0.030436993023279648	
row1185	415.1681	344.67	0.2559288313577799	1.9697289019550897	
row1186	415.2536	34.97	0.10970612006586065	-3.2172627737025454	
row1187	415.2536	48.3	0.25457239644900703	-2.0981271770854226	
row1188	282.9499	214.16	0.2559288313577799	-2.054889871634871	
row1189	415.9019	200.86	0.4505679187974177	-1.1908210155643004	
row1190	368.0207	25.48	0.00010657409047344452	59.46106372024411	
row1191	368.0207	28.76	0.2559288313577799	1.9999997846733504	
row1192	368.0595	308.86	0.059001287642130605	4.211835992139675	
row1193	368.0595	325.47	0.13945167612591608	2.8731508475472185	C10H13N4O9P
row1194	283.0632	220.59	0.5095225477256998	1.0257678565498218	
row1195	283.0632	388.93	0.5454338873624051	-0.9367621297952377	
row1196	328.2329	27.71	0.7142239492888091	-0.5672781684963047	
row1197	368.2643	26.92	0.6396456235447018	0.7178995288942472	
row1198	283.1177	28.1	0.3994454226527853	-1.339653793549218	C14H18O6
row1199	283.123	198.07	0.12543265001528042	-3.0126271487841527	C11H15N5O4,C10H19NO8
row1200	283.1433	241.54	0.5613793496230294	-0.892728471800856	
row1201	283.1433	250.47	0.8639314839959074	0.27995802864186103	
row1202	283.1543	27.32	0.9305312314658293	0.12738363282765558	C15H22O5
row1203	328.997	204.01	0.2559288313577799	1.9942666113293563	C15H11ClO4
row1204	283.1751	34.84	0.22358714445634967	-2.269865767540007	C12H26O7
row1205	283.1751	44.06	0.3621696274375734	-1.4702792543162917	
row1206	369.0069	305.58	0.25789264659577404	1.9264294117228726	
row1207	416.8556	200.73	0.11740477524551107	-3.1095569142513706	
row1208	416.8952	200.86	0.0636580013776725	-4.065183085922649	
row1209	329.0497	240.1	0.27568111607939944	-1.8151633156246405	
row1210	329.1133	132.48	0.05955200094413277	4.191880691071945	
row1211	369.0761	266.81	0.08362190029529865	3.6200775840008452	C18H16ClFN2O2,C15H20Cl2N2O3
row1212	417.0049	28.1	0.48384367221958385	-1.0982805293882634	
row1213	417.0049	35.36	0.8727287119801378	-0.2599042914127169	
row1214	417.038	29.81	0.004866967682406595	11.122729607078645	
row1215	369.1823	24.81	0.10261381447922775	3.3036087442076645	C20H29ClO4,C21H24N2O4,C18H28N2O4S
row1216	369.2165	249.42	0.05492174316706576	-4.349195978594527	
row1217	329.157	248.11	0.2846220511612211	-1.767678613297231	C19H21NO4
row1218	329.157	250.73	0.021089923135967505	-6.425404289984266	C19H21NO4
row1219	329.2364	27.71	0.7241650505890801	-0.5455320649268727	
row1220	330.0134	357.51	0.41931251125839997	-1.2803466646705808	
row1221	418.0719	35.36	0.39204686304366376	1.3692161171420267	C18H16ClN5O3S
row1222	370.0577	269.31	0.7426115716826543	-0.510657029810069	
row1223	330.1217	191.51	0.10285785649632144	-3.2996435585117365	C14H19N3O4
row1224	418.8537	200.6	0.508748471619332	-1.0280366131849394	
row1225	370.0791	267.07	0.2240918696904463	2.261411821898677	C18H16ClFN2O2,C15H20Cl2N2O3
row1226	418.9888	217.44	0.8615254625396438	-0.285482246059312	
row1227	370.1642	245.48	0.01875632548314448	6.701331923705712	C21H23NO5
row1228	370.1642	250.47	0.0011382064000745485	20.89041608631611	C21H23NO5
row1229	419.0749	35.36	0.5063720741617452	1.0335222384097138	C18H16ClN5O3S
row1230	419.0749	204.67	0.4129751869227186	-1.2978889742680983	C19H18N2O5S2
row1231	419.1701	28.1	0.3594384277536595	1.477553003880624	C22H26O8
row1232	370.2436	28.1	0.010546614937549307	-8.411842468553775	
row1233	284.0912	191.12	0.2559288313577799	1.9951486165595593	
row1234	284.099	167.71	0.00031543512807794173	-36.62221440312662	C10H13N5O5
row1235	370.7355	35.89	0.00810088053928293	-9.277283085344203	C40H69O10P
row1236	370.7355	65.17	0.2240918696904463	-2.2618715941359504	
row1237	330.2639	28.24	0.49505402453260405	1.0672238686653346	
row1238	330.7878	199.65	0.9285453249030328	-0.13093783622019264	
row1239	330.7878	201.12	0.9832563931736806	0.033572825768980095	
row1240	284.1768	37.6	0.7002611133607656	0.5956752317378199	
row1241	284.1784	34.84	0.8652771995968143	-0.27751397988814774	C12H26O7
row1242	330.9799	191.77	0.5605401380847731	-0.8966615011812564	
row1243	420.0231	214.81	0.029031387887898163	5.569668044347719	
row1244	420.0231	219.54	0.010357821697439795	8.468391738243115	
row1245	284.905	233.1	0.7172553987180844	0.5614472395732789	
row1246	284.9722	198.6	0.9683376079948097	0.06188922447287456	
row1247	284.9722	214.29	0.10017534285935387	-3.3438346863678206	
row1248	420.2014	27.71	0.6959094600747746	0.6034637663913378	
row1249	371.0558	268.91	0.5509341544329972	0.9213372784591903	
row1250	285.0556	215.6	0.05535097974246765	4.328928363651797	
row1251	331.1304	35.49	0.8300471117024378	-0.35137977600467973	
row1252	371.1677	250.34	0.007762772796914907	9.430626286439479	C21H23NO5
row1253	421.0262	214.55	0.05629506469815159	4.303081414913662	
row1254	421.0262	219.8	0.0320697635452547	5.368910723235442	
row1255	285.0982	34.84	0.018465010974761293	6.739671094610527	
row1256	371.2125	357.51	0.5547600222648883	-0.9114080884018569	
row1257	421.2594	35.76	0.0009834498811185641	-22.07783115636352	C24H36O6
row1258	371.2275	34.97	0.03190988092480427	-5.379608626644046	C16H34O9
row1259	371.2275	46.85	0.29651925095527043	-1.7153139751742177	
row1260	285.1194	322.05	0.15564960503821992	2.7306302463417476	
