m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
430.3408	226.39	0.029262526602598624	4.926648615367883	C28H46O3	2.0857574148823446	(22E,24R)-ergosta-5,22-dien-3beta,5alpha,6alpha-triol,2beta-methyl-3-epi-20-epi-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-20-epi-1beta,25-dihydroxycholecalciferol,3beta,4beta-dihydroxyergosta-23-one,Verrucorosteroid E,2beta-methyl-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-1beta,25-dihydroxycholecalciferol,2beta-methyl-20-epi-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-20-epi-1alpha,25-dihydroxycholecalciferol,2alpha-methyl-20-epi-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-20-epi-1alpha,25-dihydroxycholecalciferol,1beta,25-dihydroxy-1alpha-methylvitamin D3 / 1beta,25-dihydroxy-1alpha-methylcholecalciferol,2alpha-methyl-3-epi-1beta,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-1beta,25-dihydroxycholecalciferol,2alpha-methyl-3-epi-20-epi-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-20-epi-1alpha,25-dihydroxycholecalciferol,1alpha,25-Dihydroxy-2Z-ethylidene-19-norvitamin D3,2alpha-methyl-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-1alpha,25-dihydroxycholecalciferol,25-methyl-1alpha,26-dihydroxyvitamin D3 / 25-methyl-1alpha,26-dihydroxycholecalciferol,(22R)-25-hydroxy-22-methoxyvitamin D3,Subergorgiaol C,Hatomasterol,2beta-methyl-3-epi-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-1alpha,25-dihydroxycholecalciferol,Sinugrandisterol A,Stylisterol A,2alpha-methyl-3-epi-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-1alpha,25-dihydroxycholecalciferol,(24R)-1alpha,25-dihydroxy-24-methylvitamin D3 /(24R)-1alpha,25-dihydroxy-24-methylcholecalciferol,1alpha,25-dihydroxy-11alpha-methylvitamin D3,2beta-methyl-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-1alpha,25-dihydroxycholecalciferol,1alpha,25-dihydroxy-24a-homovitamin D3 / 1alpha,25-dihydroxy-24a-homocholecalciferol,20(17->12beta)-abeo-1alpha,25-dihydroxy-24-dihomo-21-norvitamin D3,2beta-methyl-3-epi-20-epi-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-20-epi-1alpha,25-dihydroxycholecalciferol,6-deoxo-3-dehydroteasterone,Stylisterol C,2alpha-methyl-1beta,25-dihydroxyvitamin D3 / 2alpha-methyl-1beta,25-dihydroxycholecalciferol,1alpha-hydroxy-25-methoxyvitamin D3,2alpha-methyl-20-epi-1beta,25-dihydroxyvitamin D3,1alpha,25-Dihydroxy-2E-ethylidene-19-norvitamin D3,(1S)-25-hydroxy-1-(hydroxymethyl)vitamin D3 / (1S)-25-hydroxy-1-(hydroxymethyl)cholecalciferol,1alpha,25-dihydroxy-11beta-methylvitamin D3,2beta-methyl-3-epi-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-1beta,25-dihydroxycholecalciferol,1alpha,25-dihydroxy-18-methylvitamin D3 / 1alpha,25-dihydroxy-18-methylcholecalciferol,2alpha-methyl-3-epi-20-epi-1beta,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-20-epi-1beta,25-dihydroxycholecalciferol,1alpha,25-dihydroxy-24a-homo-20-epivitamin D3,1alpha,25-dihydroxy-26-methylvitamin D3 / 1alpha,25-dihydroxy-26-methylcholecalciferol,Cerevisterol,1alpha,25-dihydroxy-1beta-methylvitamin D3 / 1alpha,25-dihydroxy-1beta-methylcholecalciferol,(22S)-25-hydroxy-22-methoxyvitamin D3,1alpha,25-dihydroxy-8(14)a-homovitamin D3 / 1alpha,25-dihydroxy-8(14)a-homocholecalciferol,2beta-methyl-20-epi-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-20-epi-1beta,25-dihydroxycholecalciferol,25-hydroxy-3,3-dimethyl-3-deoxy-A-homo-2,4-dioxavitamin D3,(1R)-25-hydroxy-1-(hydroxymethyl)vitamin D3 / (1R)-25-hydroxy-1-(hydroxymethyl)cholecalciferol,Nebrosteroid K	kp645_430.3447	{'Sterol Lipids [ST]'}	{'Secosteroids [ST03]', 'Sterols [ST01]'}
473.1797	110.67	0.00035258574234210016	20.73618141901176	C19H34O11	1.8298513154378888	glas#1	26414	{'Fatty Acyls [FA]'}	{'Fatty acyl glycosides [FA13]'}
530.1329	222.41	0.0004525411946385011	19.129666386385473		2.4220264654341364	530.1329_M-H-			
530.2889	104.23	8.522924256556145e-05	33.9931142039249	C26H48NO9P,C30H42O8	6.037862489570859	PS(20:2(11Z,14Z)/0:0),Physagulin J,Proscillaridin A,Ganoweberianic acid B,Ganoweberianic acid D	26441	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Glycerophosphoserines [GP03]'}
530.3255	130.06	1.2830712440737433e-05	71.69013632880652	C27H52NO8P,C27H50NO7P,C31H46O7	5.9223473396287645	PC(16:0/3:1(2E)),PC(19:3(10Z,13Z,16Z)/0:0),Suberoretisteroid C	26444	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Sterols [ST01]'}
530.866	23.07	0.035263729003957314	-4.628198476995782		-0.95379182975433	530.866			
431.344	226.25	2.9122867701410353e-05	51.19481026775046	C28H46O3	1.4867475450345147	(22E,24R)-ergosta-5,22-dien-3beta,5alpha,6alpha-triol,2beta-methyl-3-epi-20-epi-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-20-epi-1beta,25-dihydroxycholecalciferol,3beta,4beta-dihydroxyergosta-23-one,Verrucorosteroid E,2beta-methyl-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-1beta,25-dihydroxycholecalciferol,2beta-methyl-20-epi-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-20-epi-1alpha,25-dihydroxycholecalciferol,2alpha-methyl-20-epi-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-20-epi-1alpha,25-dihydroxycholecalciferol,1beta,25-dihydroxy-1alpha-methylvitamin D3 / 1beta,25-dihydroxy-1alpha-methylcholecalciferol,2alpha-methyl-3-epi-1beta,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-1beta,25-dihydroxycholecalciferol,2alpha-methyl-3-epi-20-epi-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-20-epi-1alpha,25-dihydroxycholecalciferol,1alpha,25-Dihydroxy-2Z-ethylidene-19-norvitamin D3,2alpha-methyl-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-1alpha,25-dihydroxycholecalciferol,25-methyl-1alpha,26-dihydroxyvitamin D3 / 25-methyl-1alpha,26-dihydroxycholecalciferol,(22R)-25-hydroxy-22-methoxyvitamin D3,Subergorgiaol C,Hatomasterol,2beta-methyl-3-epi-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-1alpha,25-dihydroxycholecalciferol,Sinugrandisterol A,Stylisterol A,2alpha-methyl-3-epi-1alpha,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-1alpha,25-dihydroxycholecalciferol,(24R)-1alpha,25-dihydroxy-24-methylvitamin D3 /(24R)-1alpha,25-dihydroxy-24-methylcholecalciferol,1alpha,25-dihydroxy-11alpha-methylvitamin D3,2beta-methyl-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-1alpha,25-dihydroxycholecalciferol,1alpha,25-dihydroxy-24a-homovitamin D3 / 1alpha,25-dihydroxy-24a-homocholecalciferol,20(17->12beta)-abeo-1alpha,25-dihydroxy-24-dihomo-21-norvitamin D3,2beta-methyl-3-epi-20-epi-1alpha,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-20-epi-1alpha,25-dihydroxycholecalciferol,6-deoxo-3-dehydroteasterone,Stylisterol C,2alpha-methyl-1beta,25-dihydroxyvitamin D3 / 2alpha-methyl-1beta,25-dihydroxycholecalciferol,1alpha-hydroxy-25-methoxyvitamin D3,2alpha-methyl-20-epi-1beta,25-dihydroxyvitamin D3,1alpha,25-Dihydroxy-2E-ethylidene-19-norvitamin D3,(1S)-25-hydroxy-1-(hydroxymethyl)vitamin D3 / (1S)-25-hydroxy-1-(hydroxymethyl)cholecalciferol,1alpha,25-dihydroxy-11beta-methylvitamin D3,2beta-methyl-3-epi-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-3-epi-1beta,25-dihydroxycholecalciferol,1alpha,25-dihydroxy-18-methylvitamin D3 / 1alpha,25-dihydroxy-18-methylcholecalciferol,2alpha-methyl-3-epi-20-epi-1beta,25-dihydroxyvitamin D3 / 2alpha-methyl-3-epi-20-epi-1beta,25-dihydroxycholecalciferol,1alpha,25-dihydroxy-24a-homo-20-epivitamin D3,1alpha,25-dihydroxy-26-methylvitamin D3 / 1alpha,25-dihydroxy-26-methylcholecalciferol,Cerevisterol,1alpha,25-dihydroxy-1beta-methylvitamin D3 / 1alpha,25-dihydroxy-1beta-methylcholecalciferol,(22S)-25-hydroxy-22-methoxyvitamin D3,1alpha,25-dihydroxy-8(14)a-homovitamin D3 / 1alpha,25-dihydroxy-8(14)a-homocholecalciferol,2beta-methyl-20-epi-1beta,25-dihydroxyvitamin D3 / 2beta-methyl-20-epi-1beta,25-dihydroxycholecalciferol,25-hydroxy-3,3-dimethyl-3-deoxy-A-homo-2,4-dioxavitamin D3,(1R)-25-hydroxy-1-(hydroxymethyl)vitamin D3 / (1R)-25-hydroxy-1-(hydroxymethyl)cholecalciferol,Nebrosteroid K	kp645_430.3447	{'Sterol Lipids [ST]'}	{'Secosteroids [ST03]', 'Sterols [ST01]'}
432.8574	23.2	0.0025826471505631743	10.762688100987424		2.3991532287511212	432.8574			
374.1758	24.38	7.457889818707712e-06	89.35498807767118		4.057168762704698	374.1758_M-H-			
531.2924	104.36	0.006136080412286621	8.126431758301873		8.186540100942178	531.2924_M-H-			
531.3288	130.06	0.00026982705131260715	22.800899781726702	C27H50NO7P	1.7347771236910319	PC(19:3(10Z,13Z,16Z)/0:0)	kp668_531.3327	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
531.343	24.51	0.002541049564643183	10.836959925597524	C28H55O8P	1.713300754683594	PA(12:0/13:0),PA(13:0/12:0)	26730	{'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]'}
433.169	66.95	0.0002679507533468863	22.89206441263056		2.2181096352750735	433.169			
532.1299	222.28	0.001866604981309468	11.872194080862785		1.6960037219454023	532.1299			
532.1818	187.9	0.0012825715740931072	13.366964416487209		1.6940653109667743	532.1818			
532.2766	67.87	0.0010360437441271492	14.545932559440553	C26H45O9P	1.2081478221788728	PG(20:4(5Z,8Z,11Z,14Z)/0:0)	kp688_532.2805	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
532.2953	104.23	3.323236750433496e-06	119.67110926947377		2.0084514258793966	532.2953_M-H-			
532.3401	174.33	2.457938146273412e-06	138.6706278326439	C27H54NO8P,C27H52NO7P,C31H48O7	4.340212133225009	PC(16:0/3:0),PC(17:0/2:0),PE(22:2(13Z,16Z)/0:0),PE(0:0/22:2(13Z,16Z)),1alpha,25-dihydroxy-22-oxavitamin D3 3-hemiglutarate/ 1alpha,25-dihydroxy-22-oxacholecalciferol 3-hemiglutarate,Uncariursanic acid	26851	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Secosteroids [ST03]', 'Glycerophosphoethanolamines [GP02]', 'Isoprenoids [PR01]'}
532.3401	176.85	8.522924256556145e-05	33.93263713314769	C27H54NO8P,C27H52NO7P,C31H48O7	3.4931815543673643	PC(16:0/3:0),PC(17:0/2:0),PE(22:2(13Z,16Z)/0:0),PE(0:0/22:2(13Z,16Z)),1alpha,25-dihydroxy-22-oxavitamin D3 3-hemiglutarate/ 1alpha,25-dihydroxy-22-oxacholecalciferol 3-hemiglutarate,Uncariursanic acid	26852	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Secosteroids [ST03]', 'Glycerophosphoethanolamines [GP02]', 'Isoprenoids [PR01]'}
434.1766	185.12	0.0007996445973627105	15.762838601271927		6.900680015354116	434.1766_M-H-			
533.1816	187.77	0.0002345663906061578	23.92659025464501	C24H34O11	2.6330063253834197	Iridodial glucoside tetraacetate,8-Epiiridodial glucoside tetraacetate	27233	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
533.291	205.03	0.03265248326184412	-4.744530949438836	C26H47O9P,C33H42O6	-0.9920714807870148	PG(20:3(8Z,11Z,14Z)/0:0),OOV-PA,Vitixanthin	27240	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]'}	{'Isoprenoids [PR01]', 'Glycerophosphoglycerols [GP04]', 'Oxidized glycerophospholipids [GP20]'}
476.1185	185.52	0.009816250414851839	7.01329886773171	C22H23NO11	1.3982677262152556	Isorhamnetin 7-alpha-D-Glucosamine	27250	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
534.0981	57.33	0.014358048483736978	6.196490994756729		1.7125120505175921	534.0981			
534.1287	160.88	0.007162514808035633	7.703089009310395		1.9687270805360662	534.1287			
534.1788	187.9	0.0011160940205012593	14.05438781315676		1.959685900959883	534.1788_M-H-			
378.2862	36.79	0.0005321598078668918	18.139194645550724		1.887548243817502	378.2862			
436.1922	203.85	0.037760527933314504	4.499135443140091		1.133799486676871	436.1922			
436.9492	20.97	0.0029319653594710015	-10.331241042062171		-1.2780439741508935	436.9492_M-H-			
535.2006	112.15	0.0011398838780551331	13.919886326427696		1.9538513195212843	535.2006_M-H-			
379.9168	23.07	0.001650073512238964	12.400909156597379		2.6568746276780715	379.9168_Na/H			
380.0154	31.91	0.036307867774777396	4.5728028887802195		2.343058215102964	380.0154_HCl			
380.9125	23.07	0.003503130359684464	9.763698328242196		3.9836112432898005	380.9125			
536.1269	185.52	5.245245492687508e-05	40.215214230375345		6.4085432423014606	536.1269			
536.2081	112.15	1.0977620036080384e-06	195.12919931659147		3.702142812943535	536.2081_M-H-			
536.3087	103.97	4.26864604272536e-06	108.54798228892929	C26H49O9P	8.554719341697854	PG(20:2(11Z,14Z)/0:0)	kp667_536.312	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
536.3728	233.08	0.0005956426409232155	17.335442979881286	C28H55NO6,C27H56NO7P,C31H52O7	2.250812843225237	MGTS(18:0/0:0),PE(0:0/22:0),PC(O-17:0/2:0),PC(O-16:0/3:0),PC(19:0/0:0),PE(22:0/0:0),PC(O-18:0/1:0),Lobophysterol B,Michosterol A,Michosterol B	27862	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]', 'Glycerolipids [GL]'}	{'Betaine monoradylglycerols [GL06]', 'Glycerophosphoethanolamines [GP02]', 'Glycerophosphocholines [GP01]', 'Sterols [ST01]'}
536.8845	21.36	0.00522173946867709	8.596384089368685		2.170823885009419	536.8845_Na/H			
438.0568	78.28	0.012159415811319588	6.589822499304305		2.5935245747477502	438.0568_M-H-			
438.208	222.54	0.002967456510134742	10.29234091325677		2.973846148222286	438.208_M-H-			
479.2103	209.12	5.327592188063794e-05	39.85836892993832		2.346481660568248	479.2103			
439.3177	77.23	0.001778206050798488	12.073579317855886		1.9937400036744144	439.3177			
538.0714	209.12	0.0007754969308184906	15.930945711509167		1.0615029158948701	538.0714			
538.1425	203.72	0.0005643973451595518	17.767079688746016		5.486172863261849	538.1425			
538.2602	208.99	0.0001983467513395785	25.37879320749477		2.6629787476952735	538.2602_M-H-			
480.2734	102.39	0.005329568667985105	8.545506495652885	C22H44NO8P,C22H46NO9P,C26H40O8	2.063542825693723	PC(7:0/7:0),PC(12:0/2:0),PS(P-16:0/0:0),PC(8:0/6:0),PC(9:0/5:0),PC(10:0/4:0),PC(6:0/8:0),1-(2-methoxy-13-methyl-tetradecanyl)-sn-glycero-3-phosphoserine,1-(2-methoxy-pentadecanyl)-sn-glycero-3-phosphoserine,steviol-19-O-beta-D-glucoside	28315	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Isoprenoids [PR01]', 'Glycerophosphoserines [GP03]'}
384.8618	23.33	0.013106665559197612	-6.42245076081843		-2.557402735661313	384.8618_HCl, 2x charged			
481.1537	161.01	0.013972053471817635	6.275056621003042		1.9259492941870775	481.1537_M-H-			
481.2108	208.73	4.070995052186085e-05	44.26022150202621	C22H39O7P	2.347945798725764	PA(19:3(10Z,13Z,16Z)/0:0)	28590	{'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]'}
441.1504	186.07	0.002569831039012223	10.798089631280364		1.198647101488266	441.1504_HCl			
482.1473	161.01	0.00047485361424007966	18.834593397942943		5.052814926120835	482.1473_M-H-			
482.214	208.6	1.2885414444803205e-05	70.0087429799122		3.0931070739871025	482.214_M-H-			
539.2633	209.12	0.00276734851495864	10.543209922800035	C24H47O12P	1.45753162456662	PI(15:0/0:0)	28805	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
540.0689	209.12	0.0012503677738933015	13.475218497704144		2.416822451486695	540.0689			
540.1643	110.4	0.0005643973451595518	17.75682847828612		1.896840236762241	540.1643			
386.2648	50.47	0.00010085076439702751	32.00812232298487		1.9657057653250831	386.2648			
483.2059	208.86	9.42348763936753e-05	32.95181627683316		2.9111807122811513	483.2059			
483.363	249.7	1.2885414444803205e-05	70.0325778559375		1.2374960321799264	483.363			
443.2935	188.04	0.0002094646242900955	24.809926855472497	C31H42O3,C31H40O2	2.335907195854954	Methyl hydroxy-3,4-dehydro-apo-8'-lycopenoate,Menaquinone-4	29318	{'Prenol Lipids [PR]'}	{'Quinones and hydroquinones [PR02]', 'Isoprenoids [PR01]'}
443.3532	238.5	0.02553297113659866	5.15717508294505	C29H48O3,C29H50O4	2.28349264586733	Aragusterol B,3beta-hydroxy-4alpha-methyl-5alpha-cholest-7-ene-4beta-carboxylic acid,1alpha,25-dihydroxy-24a,24b-dihomovitamin D3 / 1alpha,25-dihydroxy-24a,24b-dihomocholecalciferol,Subergorgiaol E,1alpha,25-dihydroxy-24a,24b-dihomo-20-epivitamin D3,Xidaosteroid B,3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carboxylic acid,1alpha,25-dihydroxy-26,27-dimethylvitamin D3 / 1alpha,25-dihydroxy-26,27-dimethylcholecalciferol,6-O-Methylcerevisterol,11alpha-ethyl-1alpha,25-dihydroxyvitamin D3,Xidaosteroid A,Conicasterol D,2alpha-(3-Hydroxypropyl)-1alpha,25-dihydroxy-19-norvitamin D3,Certonardosterol J,Ehrensteroid E,Janohigenin 21-0	29350	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Phenolic lipids [PK15]', 'Secosteroids [ST03]'}
444.1816	192.89	0.0018008035851637804	11.999226567680454		1.6082368803357028	444.1816			
484.8709	22.8	0.0028472631987761705	10.42360153871644		2.4803157945469643	484.8709			
444.2968	188.17	0.00026983425190015323	22.69729558415562	C31H40O2	2.489340348386854	Menaquinone-4	kp833_444.3007	{'Prenol Lipids [PR]'}	{'Quinones and hydroquinones [PR02]'}
542.2106	187.77	0.0007598006432444735	16.028941982973354		1.8645912621626444	542.2106_Na/H			
542.4347	273.81	0.0016386288833258643	-12.440461751769138	C32H61NO3,C35H58O4	-2.324182695931885	Cer(d14:2(4E,6E)/18:0),Cer(d18:2(4E,8E)/14:0),Cer(d18:2/14:0),Cer(d14:1/18:1),(5-D-ribonyl)hopane	29489	{'Prenol Lipids [PR]', 'Sphingolipids [SP]'}	{'Ceramides [SP02]', 'Hopanoids [PR04]'}
486.1479	185.65	4.34840397035566e-05	43.28842899736561		5.847500653996194	486.1479			
445.2134	76.44	0.01023721478750967	6.927785902936371	C19H39O7P,C26H34O4	4.263629157349314	1-palmitoylglycerol 3-phosphate,PA(0:0/16:0),PA(16:0/0:0),Cuminone M,2'-eicosa-5Z,8Z,11Z,14Z,17Z-pentaenoylphloroglucinol,Jambone E	29711	{'Polyketides [PK]', 'Glycerophospholipids [GP]'}	{'Aromatic polyketides [PK13]', 'Glycerophosphates [GP10]'}
445.2901	187.9	0.00010331883499488728	31.691122683529958		2.6362718814416084	445.2901_M-H-			
446.0884	78.67	0.041301420660673015	4.3577577780394146		3.0520130618047467	446.0884_M-H-			
446.2164	76.97	0.0009194795463713666	15.06080656424223	C24H33NO7	1.4432131315135948	icos#10,icas#10	29746	{'Fatty Acyls [FA]'}	{'Fatty acyl glycosides [FA13]'}
543.2138	187.9	0.002507713145107897	10.896707967669583	C30H36O7	1.440983014986461	Exiguaflavanone J,Tanariflavanone A,Tomentosanol E	29851	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
390.0443	32.17	0.031703718487632475	4.800066522164288		1.6360468518163032	390.0443			
446.9056	20.03	0.02118526541403282	-5.48321908601716		-1.2353328566300732	446.9056			
544.2078	187.9	0.0005727593689889832	17.672239583700804		2.1801148405712816	544.2078			
544.2264	205.43	0.0017950307222972025	12.035628668025842		1.8817549745495867	544.2264			
544.3772	219.92	0.0011256911489130738	13.995031098799751	C29H58NO7P,C33H52O6	2.0242821815185295	PE(24:1(15Z)/0:0),PE(0:0/24:1(15Z)),PC(O-18:0/3:1(2E)),11alpha-Hemiglutaryloxy-1,25-dihydroxyvitamin D3	30032	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Secosteroids [ST03]', 'Glycerophosphoethanolamines [GP02]'}
544.7846	1.7	0.0017681773312824523	12.100028665268436		7.496788729724143	544.7846_HCl			
487.243	187.64	9.542596426084998e-05	32.78101331755421	C27H36O2F6	2.2106048233745668	(22E)-26,26,26,27,27,27-hexafluoro-25-hydroxy-22,23-didehydrovitamin D3	30148	{'Sterol Lipids [ST]'}	{'Secosteroids [ST03]'}
447.0903	78.54	0.006025361004970658	8.198134628715922		3.41353231020269	447.0903_M-H-			
447.1647	95.41	0.0001983467513395785	25.299256566293103	C22H37BrO2,C23H28O9	2.6248682743642604	6-Bromo-5E,9Z,13Z-docosatrienoic acid,Dichotosin	30237	{'Polyketides [PK]', 'Fatty Acyls [FA]'}	{'Flavonoids [PK12]', 'Fatty Acids and Conjugates [FA01]'}
488.238	31.65	0.03609165111754475	4.586114222192133		1.8252786121489528	488.238			
565.2423	174.07	0.0004048627434974099	19.765236364646178	C32H40O10	2.144445513990977	Pubescenol	30390	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
565.3125	225.69	2.2465682437420514e-05	55.94779182136123	C28H50O9,C27H53O11P	1.7641737299053055	3-O-alpha-L-rhamnopyranosyl-3-hydroxy-5Z-dodecenoyl-3-hydroxydecanoic acid,3-O-alpha-L-rhamnopyranosyl-3-hydroxy-7Z-dodecenoyl-3-hydroxydecanoic acid,PI(P-18:0/0:0)	30392	{'Glycerophospholipids [GP]', 'Fatty Acyls [FA]'}	{'Glycerophosphoinositols [GP06]', 'Fatty acyl glycosides [FA13]'}
565.5394	384.16	0.0063076139687834815	-8.057917295802211	C36H71NO3	-0.9602655804216127	Cer(d16:1/20:0),Cer(d18:1/18:0),Cer(d14:1/22:0),Cer(d18:0/18:1(9Z))	kp1280_565.5435	{'Sphingolipids [SP]'}	{'Ceramides [SP02]'}
566.1797	203.98	0.000356048393303108	20.63489509151692		1.5222018294712747	566.1797			
566.2415	174.07	1.2987021965508406e-05	68.72783081760952		2.6123489392739856	566.2415_M-H-			
546.1069	192.5	0.04892560508405991	4.1179583968564435		2.3856699884440182	546.1069			
546.1593	185.94	0.0012552143468923687	13.451230847559865		2.2137769812645693	546.1593			
546.3934	248.91	0.006540792885499291	7.955194755836476	C29H60NO7P,C33H54O6	3.0392489770965057	PC(21:0/0:0),PC(O-18:0/3:0),PC(O-16:0/5:0),1-(2-methoxy-16Z-tricosenyl)-sn-glycero-3-phosphoethanolamine,PC(O-19:0/2:0),PE(0:0/24:0),PE(24:0/0:0),	30505	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]', 'Sterols [ST01]'}
546.8398	19.9	0.022620307945004397	5.356110604294185		3.550370166873453	546.8398			
450.2628	61.93	3.6333121019147576e-05	46.07887608559214	C21H42NO7P,C28H37NO4	1.8083816913386066	PE(0:0/16:1(9Z)),PC(O-11:1(10E)/2:0),PE(16:1(9Z)/0:0),Cytochalasin J	30717	{'Polyketides [PK]', 'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]', 'Cytochalasins [PK11]'}
450.3589	119.11	0.005745225293582744	8.33975808964974	C27H49NO4	5.30998206465901	(11Z,14Z)-eicosadienoylcarnitine	30720	{'Fatty Acyls [FA]'}	{'Fatty esters [FA07]'}
489.2409	188.04	0.00018269934786560991	26.195495676257217	C28H38O5	2.245700979376668	Exodeconolide F,Minabeolide-5	30809	{'Sterol Lipids [ST]'}	{'Sterols [ST01]'}
489.3214	26.77	0.00010861308161138318	31.17672089149544	C29H46O6,C29H48O7	2.9560213442629575	,Lobophysterol A	30818	{'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Sterols [ST01]'}
450.9829	197.26	0.003735360171317327	9.571972207930672		3.355817020478277	450.9829			
451.1792	185.39	9.361892141146012e-06	81.49093723764231		5.200819774878507	451.1792			
451.3626	119.24	0.0007363162362827938	16.20351827595945	C27H49NO4	4.59278626601634	(11Z,14Z)-eicosadienoylcarnitine	kp916_451.3663	{'Fatty Acyls [FA]'}	{'Fatty esters [FA07]'}
490.1793	160.75	0.020027082717879726	5.585318523836137		6.187459728584059	490.1793_M-H-			
547.451	306.83	0.03327832429038919	-4.716645106349166	C38H60O2	-0.8043751546241893	all-trans-retinyl linoleate	30969	{'Fatty Acyls [FA]'}	{'Fatty esters [FA07]'}
490.2431	187.64	0.0011778173321501807	13.770478579548683	C26H37NO8	2.1101701160213935	ibho#18,ibha#18	30973	{'Fatty Acyls [FA]'}	{'Fatty acyl glycosides [FA13]'}
568.1956	160.09	3.0162365274439704e-05	50.026393594493804		7.107123784841374	568.1956_M-H-			
452.119	110.67	0.0004177447074675953	19.56443354941867		1.6000783008760422	452.119			
452.1794	208.6	0.018141213091687057	5.784564627906127		1.7716217297384382	452.1794_M-H-, 3x charged			
452.2785	94.63	0.04035076897266537	4.395282626921722	C25H40O7,C21H44NO7P	0.9376415747400735	Sarcoehrendin I,1-(2-methoxy-13-methyl-6Z-tetradecenyl)-sn-glycero-3-phosphoethanolamine,PC(13:0/0:0),1-(2-methoxy-6Z-pentadecenyl)-sn-glycero-3-phosphoethanolamine,PE(16:0/0:0),PE(0:0/16:0)	31085	{'Glycerophospholipids [GP]', 'Fatty Acyls [FA]'}	{'Eicosanoids [FA03]', 'Glycerophosphoethanolamines [GP02]', 'Glycerophosphocholines [GP01]'}
452.846	1.04	0.0065323208021563495	7.962367467419137		4.423357268735797	452.846_HCl			
568.8326	22.8	0.0011698019752030928	13.805723967953345		2.03493489405011	568.8326_HCl			
569.1987	160.09	0.0011911761211310858	13.719816162778983		1.981906979859815	569.1987_M-H-			
