m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
610.8514	200.86	0.01314509228187736	-11.339583552914679		-0.8183376756318985	610.8514_Na/H, 3x charged	
528.8483	200.86	0.015885288403937405	-10.2820621604486		-1.0097093677994557	528.8483_M+H+	
529.8517	200.73	0.02620565113197436	-7.622164608709416		-1.4884000654264113	529.8517_M+H+	
612.3877	29.68	0.027727270659215698	-7.377321528899196		-0.9842796314101214	612.3877_M+H+	
612.3877	34.97	0.00816716736960472	-14.624280080017682		-1.4828674237522428	612.3877_M+H+	
531.6729	35.49	0.02674170734743894	-7.546370819404642		-1.3619414011749882	531.6729_M+H+, 3x charged	
618.2473	126.27	0.001456201142521086	35.84054938483365		4.693739233005694	618.2473_M+H+	
619.2497	126.27	0.0024556747960760403	28.046496875527374		5.662433410623068	619.2497_M+H+	
708.7144	221.51	0.0001844625383075171	102.50894291998323		10.065859501929522	708.7144_Na/H	
538.2813	118.65	0.0002532952891531985	86.15412275255059	C26H45NO7S,C26H45NO7S	4.34022373136575	Tauro-b-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Taurallocholic acid,Taurocholic acid,Taurohyocholate,Tauro-alpha-muricholic acid,Tauro-b-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Taurallocholic acid,Taurocholic acid,Taurohyocholate,Tauro-alpha-muricholic acid	kp4898_515.2932
540.3063	126.4	0.0001286037242874199	123.35465163299273		4.6737098713331395	None	
542.3231	124.56	0.0002532952891531985	85.12706451565313	C26H50NO7P,C26H50NO7P	6.747499419582681	LysoPC(18:2(9Z,12Z)/0:0),LysoPC(0:0/18:2(9Z,12Z)),LysoPC(18:2(9Z,12Z)/0:0),LysoPC(0:0/18:2(9Z,12Z))	kp1856_519.3334
626.8253	200.73	0.016570983182917175	-9.980779159881754		-0.8348972326033639	626.8253_M+H+	
543.3266	124.3	0.0015200842354729821	34.98991859733848	C26H50NO7P,C26H50NO7P	4.172495602719106	LysoPC(18:2(9Z,12Z)/0:0),LysoPC(0:0/18:2(9Z,12Z)),LysoPC(18:2(9Z,12Z)/0:0),LysoPC(0:0/18:2(9Z,12Z))	kp1856_519.3334
543.3425	24.94	3.616234773573623e-07	1615.2156926662644		2.018244727406362	543.3425_ACN	
543.6494	221.25	0.006560322895789335	17.212860757049857		2.828588970956176	543.6494_M+H+, 2x charged	
627.8286	201.12	0.010965464655792496	-12.376625444155794		-1.4448279097027559	627.8286_M+H+	
544.3391	124.3	0.0007289053835071165	48.46821448383135	C26H52NO7P	5.563495496418209	PC(18:1(6Z)/0:0),LysoPC(18:1(11Z)/0:0),LysoPC(0:0/18:1(9Z)),LysoPC(18:1(9Z)/0:0)	kp1727_521.3492
545.0182	216.91	0.0001831632445680212	-104.28498077010246		-1.9929332028645277	None	
628.702	221.38	0.002335024224985494	28.99193729445886		1.594502188586631	628.702_M+H+, 2x charged	
628.824	200.73	0.022730255960080683	-8.3101914793329		-1.199803317552817	628.824_M+H+	
545.3425	124.43	0.0002532952891531985	81.0850734468679	C26H52NO7P	7.311449125345586	PC(18:1(6Z)/0:0),LysoPC(18:1(11Z)/0:0),LysoPC(0:0/18:1(9Z)),LysoPC(18:1(9Z)/0:0)	kp1727_521.3492
546.3363	90.55	0.016756906401037146	9.908774882148375		1.8325253098770737	546.3363_M+H+	
546.3485	35.49	0.02462368642013558	-7.883974366785353		-1.1332442742769615	546.3485_M+H+	
546.8501	29.02	0.02473498647319355	-7.843543228208704		-1.452145265761441	None	
547.2189	34.84	0.004904681837303621	19.423162936292503	C29H30N4O7	3.217619196548231	Tryptoquivaline	kp1895_546.2117
547.3582	123.77	0.0071616158969213806	16.095080481646427	C26H54NO7P	4.324621315318755	2-Lysophosphatidylcholine,LysoPC(0:0/18:0),Platelet-activating factor,LysoPC(18:0/0:0)	kp1742_523.3647
552.404	98.69	0.003908209699452226	21.80377738745722		5.73356354520978	None	
552.404	119.7	0.012238476417771484	11.774928839711036		5.418050652627816	None	
648.3802	35.1	0.0072050668911302716	-15.8813351461676		-1.086777830211954	648.3802_M+H+	
649.3834	35.1	0.006717672125088391	-16.909539925071133		-1.048664222215681	649.3834_M+H+	
649.3834	53.32	0.03527045008268689	-6.567690137105831		-3.0596529008062596	649.3834_M+H+	
652.4116	35.49	0.005615759974618196	-18.366832750111563		-1.0324775599762077	652.4116_ACN	
652.4116	60.05	0.020323926761267395	-8.939130294644432		-1.0383854008499291	652.4116_ACN	
653.415	35.49	0.007785324656793752	-15.250502439515856		-0.9644895627355545	653.415_ACN	
656.414	34.97	0.03390853799058031	-6.709806411279406		-1.442701503335723	656.414_M+H+	
666.0321	215.21	0.02151302989475178	-8.607790805748719		-0.9772904969388989	None	
760.2766	240.23	0.03651802717640585	6.445056848415428		5.791696163023726	None	
760.2766	251.52	0.00042777839135862543	59.769722870801786		6.1229134138113	None	
692.4063	35.23	0.0072050668911302716	-15.853143563341797		-1.0374881662830688	692.4063_M+H+	
692.4063	55.98	0.027039048590530516	-7.496606148777053		-1.3636124627563362	692.4063_M+H+	
693.4095	35.23	0.0035425474527878806	-23.099338603354816		-1.0477879446200227	693.4095_M+H+	
736.4325	35.36	0.008738560500949346	-14.213375066654695		-0.9894017394717913	736.4325_M+H+	
736.4325	58.87	0.027916743450992584	-7.349163925954321		-1.1018528630219642	736.4325_M+H+	
737.4359	35.36	0.021175756624853413	-8.702418282698291		-0.9725234046432227	737.4359_M+H+	
766.4798	35.36	0.013755212779958987	-11.101526939053311		-1.534450650948358	766.4798_M+H+	
697.4411	35.63	0.007713392872767263	-15.330832710163987		-0.8925725446416486	697.4411_ACN	
697.4411	63.59	0.0240119737781168	-8.047202253023425	C38H65O9P	-0.9607829836802111	PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/a-15:0),PA(15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/a-15:0),PA(a-15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(a-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/a-15:0),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/a-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/15:0),PA(i-15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(i-15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/a-15:0),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/i-15:0),PA(i-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(i-15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(a-15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(a-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/i-15:0),PA(15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/15:0),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/15:0),PA(15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(a-15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(i-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/i-15:0),PA(i-15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/15:0),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/i-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/a-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/15:0),PA(15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(a-15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/i-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/i-15:0),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/15:0)	kp2523_696.4335
741.4674	35.89	0.021175756624853413	-8.745638297260863		-0.8681602992810831	741.4674_ACN	
741.4674	67.7	0.026871892296433147	-7.526669542527424	C40H69O10P	-1.1734589642440802	PA(PGJ2/17:0),PA(17:0/PGJ2),PA(PGJ2/i-17:0),PA(i-17:0/PGJ2),PA(a-17:0/PGJ2),PA(PGJ2/a-17:0)	kp2661_740.4602
722.2102	220.98	0.00379568546850533	22.42804932714766		8.984572248380104	722.2102_HCl	
722.9547	35.23	0.018393565903082297	-9.462097755695165		-1.2706946415319926	722.9547_M+H+, 2x charged	
748.6566	220.85	0.0012432737123040632	38.75915782675029		7.674976878503074	748.6566_M+H+, 2x charged	
780.4588	35.49	0.008151102113157052	-14.662121295894007		-0.9063742628574118	780.4588_M+H+	
780.4588	62.28	0.046968564029559894	-5.62670742266746		-1.2398520713023302	780.4588_M+H+	
754.5106	217.57	0.0012354557094019982	39.12195040479941		2.149853991507488	754.5106_M+H+, 2x charged	
856.8357	240.62	0.009369473336933014	-13.582046851095217		-1.3570755481889663	None	
789.1055	220.2	0.0003794963989343052	66.1174396962406		10.522890835904853	789.1055_M+H+	
824.485	35.76	0.024448738621560426	-7.926500236311551		-1.3084139557703303	824.485_M+H+	
