m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
402.3445	193.09	0.025291597731896782	-5.133846389713303	C27H44O2	-2.7730359095830615	25-Hydroxy-3-epivitamin D3,15-ketocholestene,1-Hydroxyprevitamin D3,5-((8Z,11Z)-henicosa-8,11-dien-1-yl)resorcinol,(24E),26-hydroxydesmosterol,(5E)-1beta-hydroxy-3-epivitamin D3 / (5E)-1beta-hydroxy-3-epicholecalciferol,3-oxo-7alpha-hydroxycholesterol,Columnaristerol A,1alpha,25-dihydroxy-3-deoxyvitamin D3 / 1alpha,25-dihydroxy-3-deoxycholecalciferol,25-hydroxy-14-epivitamin D3 / 25-hydroxy-14-epicholecalciferol,7alpha-Hydroxy-4-cholesten-3-one,7-oxo-cholesterol,1alpha-hydroxyvitamin D3 / 1alpha-hydroxycholecalciferol,1beta-hydroxy-3-epivitamin D3 / 1beta-hydroxy-3-epicholecalciferol,1alpha-Hydroxypregnacalciferol,Sinulasterol G,(24S)-24-hydroxyvitamin D3 / (24S)-24-hydroxycholecalciferol,22-Hydroxyvitamin D3,3-epi-5,6-trans-25-Hydroxyvitamin D3,24-oxocholesterol,Cholesta-5,7-diene-1,3-diol,24-keto-25dehydrocholestanol,7alpha-hydroxy-Desmosterol,1alpha-hydroxy-3-epivitamin D3 / 1alpha-hydroxy-3-epicholecalciferol,(5E)-1alpha-hydroxy-3-epivitamin D3 / (5E)-1alpha-hydroxy-3-epicholecalciferol,(22S)-22-hydroxyvitamin D3 / (22S)-22-hydroxycholecalciferol,(24Z),26-hydroxydesmosterol,2alpha-hydroxyvitamin D3 / 2alpha-hydroxycholecalciferol,5,6-trans-25-Hydroxyvitamin D3,astrogorgiadiol B,7-Dehydrocholesterol 5,6-oxide,(24R)-24-hydroxyvitamin D3 / (24R)-24-hydroxycholecalciferol,4beta-OH-7-DHC,24S-OH-7-DHC,22-oxocholesterol,(5E)-1beta-hydroxyvitamin D3 / (5E)-1beta-hydroxycholecalciferol,4alpha-OH-7-DHC,1beta-hydroxyvitamin D3 / 1beta-hydroxycholecalciferol,2beta-hydroxyvitamin D3 / 2beta-hydroxycholecalciferol,25-hydroxyvitamin D3 / 25-hydroxycholecalciferol / calcidiol,24,25-epoxy-cholesterol,11-Hydroxyvitamin D3,(5E)-1alpha-hydroxyvitamin D3 / (5E)-1alpha-hydroxycholecalciferol	kp1566_400.3338	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Phenolic lipids [PK15]', 'Bile acids and derivatives [ST04]', 'Sterols [ST01]', 'Secosteroids [ST03]'}
421.2352	176.91	0.0017164163258980927	-12.538702493346205		-5.809959879389552				
421.2352	186.52	0.000793887809396499	16.335953174809436	C24H39OAs	4.602299182137781	1-dimethylarsinoyl-(3Z,6Z,9Z,12Z,15Z,18Z)-docosahexaene	kp1500_418.2214	{'Fatty Acyls [FA]'}	{'Hydrocarbons [FA11]'}
172.9797	21.75	0.029842063230917	4.842403869247492		2.183466964651924				
421.331	181.9	0.0005252941452717319	18.973279134076723		1.289171699991222				
403.2116	150.67	0.0029962973189216406	10.31288451011629		1.2899565409661236				
403.2116	186.52	0.00011357768057738595	35.597899233245975		3.9155819247588237				
403.2165	204.81	0.0036803880696289785	9.631818090070086		1.6586871093748812				
422.2473	204.02	0.04070057930303487	4.327757269519557		2.040084282915405				
422.2473	205.33	0.0007305787364915068	16.787349893941407		2.9030867555689994				
403.2815	150.93	0.0004800417619679826	19.610228670580785	C23H40O4	1.9358713920478046	Isopersin,Persin,Sciadonoyl-2-glycerol	kp1590_380.2923	{'Glycerolipids [GL]', 'Fatty Acyls [FA]', 'Sterol Lipids [ST]'}	{'Fatty alcohols [FA05]', 'Bile acids and derivatives [ST04]', 'Monoradylglycerols [GL01]'}
423.2056	110.6	0.00022506333099435457	26.533567426213754		1.7654250090522083				
423.3454	205.07	0.029331199232245152	4.8693680033449525		7.658553966140147				
173.096	36.26	0.0401216851292929	-4.35790464661444		-2.1368584259622025				
424.2632	223.39	6.478174201860116e-05	45.96456009391857		4.977840233956719				
424.4873	187.7	6.478174201860116e-05	46.18069599378957		3.5901782685693995				
424.4873	241.45	3.591420620498263e-05	62.75199806381101		5.2630423146073735				
424.8928	22.93	0.0005695570324671059	18.505489148854736		3.3306632592135017				
231.1338	26.1	0.0004041964611688332	21.087088384939662		1.306606489263551				
425.135	30.61	0.0026878245847843556	10.70046580639131	C22H26O6	1.8211783808940822	3,5-Di-O-methyl-8-prenylafzelechin-4beta-ol,4,5-Di-O-methyl-8-prenylafzelechin-4beta-ol	kp1305_386.172	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
425.4906	187.7	0.0001511018263788212	30.982866776594737		3.100973784792771				
425.4906	241.85	2.5954789495144284e-05	75.99603788468141		4.712232818522613				
465.2894	223.39	0.0014389301495002188	13.242538702985767		3.9976461548502193				
465.3507	201.39	0.022255241763209036	5.377727029093106	C29H48O2	1.5783208521472396	Sarcophytosterol,Klyflaccisteroid B,Isodecortinol,25-Hydroxy-6,19-dihydro-6,19-ethanovitamin D3,Stigmastane-3,6-dione,5,6alpha-epoxy-petrosterol,3beta-hydroxy-4beta-methyl-5alpha-cholest-7-ene-4alpha-carbaldehyde,1alpha-hydroxy-26,27-dimethylvitamin D3 / 1alpha-hydroxy-26,27-dimethylcholecalciferol,1-Hydroxyvitamin D5,16alpha-hydroxy-sarcosterol,(3beta,24R,24'R)-fucosterol epoxide,22-hydroxyclerosterol,Decortinol,(6S)-6,19-ethano-25-hydroxy-6,19-dihydrovitamin D3,halosterol A,25-hydroxy-26,27-dimethylvitamin D3 / 25-hydroxy-26,27-dimethylcholecalciferol,(6R)-6,19-ethano-25-hydroxy-6,19-dihydrovitamin D3,halosterol B,(3beta,24S,24'S)-fucosterol epoxide,Saringosterol,22S-hydroxyisofucosterol,Cholesteryl acetate,leucisterol,Klyflaccisteroid A	kp1702_428.3655	{'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Secosteroids [ST03]'}
232.112	44.55	0.03604839300344892	4.5292838619080635		0.6312314569293456				
426.1389	30.44	0.0015258461068232971	13.022178313917943	C22H26O6	2.0618919793206807	3,5-Di-O-methyl-8-prenylafzelechin-4beta-ol,4,5-Di-O-methyl-8-prenylafzelechin-4beta-ol	kp1305_386.172	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
426.3807	202.05	0.011140960244217471	-6.766236231580536	C30H48O	-2.238362414740532	24-isopropenyl-22E-dehydrocholesterol,Gorgostan-5,25-dien-3beta-ol,Craterol B	kp1627_424.3701	{'Sterol Lipids [ST]'}	{'Sterols [ST01]'}
427.1725	24.77	0.0019474859099858609	12.007422286859061		2.560847189622855				
468.1989	23.98	0.019945340012347903	5.579605919263443		1.4905593119414142				
468.3342	174.91	0.014604745651669464	6.195362489858638	C23H48NO6P	1.2343552432909668	PE(O-18:1(9Z)/0:0),PE(P-18:0/0:0),PC(P-15:0/0:0)	kp1644_465.3208	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
468.3454	179.67	0.003603978572874726	9.70693656766903	C30H45NO3,C23H50NO6P	2.45907601710093	N-(7Z,10Z,13Z-16Z-docosatetraenoyl) dopamine,PC(O-15:0/0:0),PE(O-18:0/0:0)	kp1666_467.3386	{'Glycerophospholipids [GP]', 'Fatty Acyls [FA]'}	{'Glycerophosphocholines [GP01]', 'Fatty amides [FA08]', 'Glycerophosphoethanolamines [GP02]'}
469.2431	219.29	0.007355092703065437	-7.7447091640701125		-1.6574770432738148				
469.2485	161.99	0.0005894469787312114	18.17728930304461		6.835430666146076				
174.938	22.8	0.0017820618358104388	12.368116394630297		2.16427335876757				
233.0783	22.93	0.008163745430249348	7.4796992742016375		1.9219067748197034				
429.1883	24.51	0.00026357740833687953	24.903684489612715		3.5099144312218122				
429.2884	219.03	0.0055383128188638674	-8.473810773192334		-1.6151096517372032				
471.1991	24.51	0.007355092703065437	7.747836171079145		2.925602864863283				
471.2196	26.37	0.028328325832108713	-4.924017688820924		-1.0245530241751624				
175.0014	22.93	0.020809245971812877	5.4975951807135		2.2863641515937445				
430.2385	189.02	0.0033842793916436017	9.91254157507891	C26H28O3	1.6883707122065594		kp7391_388.2051	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
430.2385	209.55	0.0006454589210820372	17.55450992478242	C26H28O3	3.429277571785015		kp7392_388.2051	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
472.4507	274.9	0.034267666581575804	-4.6046747332202145		-2.971316924655607				
473.2143	24.51	0.00209712839631515	11.68939346180248		1.3824529717392053				
431.0945	28.2	0.000830296357707287	16.005708818199366		5.808350861377232				
431.1679	186.52	0.013215625703020253	6.419093391538148		7.8908840528579205				
474.2787	218.24	0.00047867403666669925	19.66196855616457		2.427006932233045				
431.314	188.36	0.005921402385858799	8.301912714994437	C22H42N2O6,C27H42O4	7.4455171875645405	,3beta-Hydroxy-5alpha,6alpha-epoxy-9-oxo-9,10-seco-5-cholest-7-en-11-al,Prazerigenin A,Pennogenin,Isonarthogenin,(22E)-(24R)-1alpha,24,25-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(24R)-1alpha,24,25-trihydroxy-22,23-didehydrocholecalciferol,3beta-hydroxy-7-oxocholest-5-en-(25R)26-oic acid,Convallamarogenin,Yuccagenin,(24S,25S)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3,1alpha,25-dihydroxy-24-oxovitamin D3,Subergorgiaol H,(23S)-23,25-dihydroxy-24-oxovitamin D3 / (23S)-23,25-dihydroxy-24-oxocholecalciferol,(23S,25R)-25-hydroxyvitamin D3 26,23-lactol,Ruscogenin,Sisalagenin,(22E)-(25R)-1alpha,25,26-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(25R)-1alpha,25,26-trihydroxy-22,23-didehydrocholecalciferol,Verrucorosteroid C,(24S,25R)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3,Hecogenin,Cryptogenin,(24R,25R)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3,7alpha-hydroxy-3-oxocholest-4-en-27-oic acid,Isonuatigenin,Nuatigenin,Epiruscogenin,Solagenin,1alpha,25-dihydroxy-18-oxovitamin D3 / 1alpha,25-dihydroxy-18-oxocholecalciferol,(22E)-(24S)-1alpha,24,25-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(24S)-1alpha,24,25-trihydroxy-22,23-didehydrocholecalciferol,(22E)-(25S)-1alpha,25,26-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(25S)-1alpha,25,26-trihydroxy-22,23-didehydrocholecalciferol,1,25-Dihydroxy-23-oxo-vitamin D3,7alpha-hydroxy-3-oxo-4-cholestenoic acid,(24R,25S)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3	kp1753_430.3063	{'Sterol Lipids [ST]', 'Fatty Acyls [FA]'}	{'Bile acids and derivatives [ST04]', 'Sterols [ST01]', 'Fatty amides [FA08]', 'Secosteroids [ST03]'}
431.314	192.69	0.022222662383487093	5.38173644176971	C22H42N2O6,C27H42O4	8.150319216991152	,3beta-Hydroxy-5alpha,6alpha-epoxy-9-oxo-9,10-seco-5-cholest-7-en-11-al,Prazerigenin A,Pennogenin,Isonarthogenin,(22E)-(24R)-1alpha,24,25-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(24R)-1alpha,24,25-trihydroxy-22,23-didehydrocholecalciferol,3beta-hydroxy-7-oxocholest-5-en-(25R)26-oic acid,Convallamarogenin,Yuccagenin,(24S,25S)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3,1alpha,25-dihydroxy-24-oxovitamin D3,Subergorgiaol H,(23S)-23,25-dihydroxy-24-oxovitamin D3 / (23S)-23,25-dihydroxy-24-oxocholecalciferol,(23S,25R)-25-hydroxyvitamin D3 26,23-lactol,Ruscogenin,Sisalagenin,(22E)-(25R)-1alpha,25,26-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(25R)-1alpha,25,26-trihydroxy-22,23-didehydrocholecalciferol,Verrucorosteroid C,(24S,25R)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3,Hecogenin,Cryptogenin,(24R,25R)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3,7alpha-hydroxy-3-oxocholest-4-en-27-oic acid,Isonuatigenin,Nuatigenin,Epiruscogenin,Solagenin,1alpha,25-dihydroxy-18-oxovitamin D3 / 1alpha,25-dihydroxy-18-oxocholecalciferol,(22E)-(24S)-1alpha,24,25-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(24S)-1alpha,24,25-trihydroxy-22,23-didehydrocholecalciferol,(22E)-(25S)-1alpha,25,26-trihydroxy-22,23-didehydrovitamin D3 / (22E)-(25S)-1alpha,25,26-trihydroxy-22,23-didehydrocholecalciferol,1,25-Dihydroxy-23-oxo-vitamin D3,7alpha-hydroxy-3-oxo-4-cholestenoic acid,(24R,25S)-25,26-epoxy-1alpha,24-dihydroxyvitamin D3	kp1754_430.3063	{'Sterol Lipids [ST]', 'Fatty Acyls [FA]'}	{'Bile acids and derivatives [ST04]', 'Sterols [ST01]', 'Fatty amides [FA08]', 'Secosteroids [ST03]'}
431.3836	294.9	0.0003520900176742032	22.46017045532356		3.5451134712441466				
175.119	24.11	0.031698252901180224	4.741314783923959		2.018817545934727				
475.1934	25.16	0.0008145785342266422	16.15581394510979		1.983453659954744				
475.3156	227.46	0.0024485300246754067	11.044260321615901	C25H47O6P	4.0330010744160205	1-(13Z,16Z)-docosadienyl glycerone-3-phosphate	kp1771_474.3089	{'Glycerophospholipids [GP]'}	{'Dihydroxyacetonephosphates [GP22]'}
432.0977	28.2	3.591420620498263e-05	62.45825634560873		3.482343656785229				
432.1711	24.38	0.002073448156674525	11.743590358194325		3.6417981230450067				
476.1969	25.16	0.0007301242265003475	16.80324912173055		2.4984386245387604				
432.3871	294.9	0.0008878363619558769	15.521606189240723		3.551799051619767				
476.3941	185.18	0.011529155377199951	6.691757567404833		1.3260517337281819				
477.2096	24.51	0.01394258237806669	6.292030547404445		4.229263010857718				
175.999	22.93	0.02045914957966774	5.53480513239543		4.05423090436638				
176.0048	22.93	0.0011000937476057478	14.423251326413178		3.1587117682017016				
433.3307	149.99	0.038612314641326875	-4.421040169311681	C27H44O4	-2.062362137698191	1alpha,11alpha,25-trihydroxyvitamin D3 / 1alpha,11alpha,25-trihydroxycholecalciferol,22,24,25-trihydroxyvitamin D3 / 22,24,25-trihydroxycholecalciferol,1alpha,25-dihydroxy-24a-homo-22-oxavitamin D3 / 1alpha,25-dihydroxy-24a-homo-22-oxacholecalciferol,7beta-hydroxy-cholestenoic acid,(6S)-6,19-epidioxy-25-hydroxy-6,19-dihydrovitamin D3,(6S)-6,19-epidioxy-1alpha-hydroxy-6,19-dihydrovitamin D3,3beta,7alpha-dihydroxycholest-5-en-27-oic acid,(25R)-5beta-spirostan-1beta,3alpha-diol,(23S)-23,24,25-trihydroxyvitamin D3,Nogiragenin,alpha-carboxydimethyldecylhydroxychroman,(6R)-6,19-epidioxy-1alpha-hydroxy-6,19-dihydrovitamin D3,1alpha,25-dihydroxy-10,19-methano-23-oxavitamin D3 / 1alpha,25-dihydroxy-10,19-methano-23-oxacholecalciferol,7alpha,12alpha,26-trihydroxycholest-4-en-3-one,7alpha,12alpha,24-trihydroxycholest-4-en-3-one,(25S)-1alpha,25,26-trihydroxyvitamin D3 / (25S)-1alpha,25S,26-trihydroxycholecalciferol,3beta,7alpha-Dihydroxy-5-cholestenoic acid,1alpha,18,25-trihydroxyvitamin D3 / 1alpha,18,25-trihydroxycholecalciferol,Digalogenin,beta-Chlorogenin,Chinensen A,(5E)-(25R)-1alpha,25,26-trihydroxyvitamin D3 / (5E)-(25R)-1alpha,25,26-trihydroxycholecalciferol,(23R)-1alpha,23,25-trihydroxyvitamin D3 / (23R)-1alpha,23,25-trihydroxycholecalciferol,1alpha,11beta,25-trihydroxyvitamin D3 / 1alpha,11beta,25-trihydroxycholecalciferol,24,25,26-trihydroxyvitamin D3,(20S)-1alpha,20,25-trihydroxyvitamin D3,Rhodeasapagenin,Yonogenin,calcitetrol,Neochlorogenin,Chlorogenin,Thornasterol A,(6R)-6,19-epidioxy-25-hydroxy-6,19-dihydrovitamin D3,Gitogenin,(22R)-1alpha,22,25-trihydroxy-20-epivitamin D3,7alpha,12alpha,(25R)26-Trihydroxycholest-4-en-3-one,(23S)-1alpha,23,25-trihydroxyvitamin D3,1alpha,25-dihydroxy-24a-homo-22-oxa-20-epivitamin D3,(23S,25R)-23,25,26-trihydroxyvitamin D3 / (23S,25R)-23,25,26-trihydroxycholecalciferol,Rockogenin,(24S)-1alpha,24,25-trihydroxyvitamin D3 / (24S)-1alpha,24,25-trihydroxycholecalciferol,1alpha,2,25-trihydroxyvitamin D3 / 1alpha,2,25-trihydroxycholecalciferol,Isorhodeasapogenin	kp1794_432.3237	{'Prenol Lipids [PR]', 'Sterol Lipids [ST]'}	{'Quinones and hydroquinones [PR02]', 'Secosteroids [ST03]', 'Sterols [ST01]', 'Isoprenoids [PR01]', 'Bile acids and derivatives [ST04]'}
478.1985	168.45	0.023029212538598465	5.301800836672278		1.0295337828520275				
434.2111	150.67	0.00022170787551191023	26.7667966787942		9.80837310374162				
434.2711	255.67	0.00037861500270630567	21.818303376749558		2.6846393514209907				
434.3347	149.72	0.00902873807317615	-7.2282982911826155	C27H44O4	-5.686322158255599	1alpha,11alpha,25-trihydroxyvitamin D3 / 1alpha,11alpha,25-trihydroxycholecalciferol,22,24,25-trihydroxyvitamin D3 / 22,24,25-trihydroxycholecalciferol,1alpha,25-dihydroxy-24a-homo-22-oxavitamin D3 / 1alpha,25-dihydroxy-24a-homo-22-oxacholecalciferol,7beta-hydroxy-cholestenoic acid,(6S)-6,19-epidioxy-25-hydroxy-6,19-dihydrovitamin D3,(6S)-6,19-epidioxy-1alpha-hydroxy-6,19-dihydrovitamin D3,3beta,7alpha-dihydroxycholest-5-en-27-oic acid,(25R)-5beta-spirostan-1beta,3alpha-diol,(23S)-23,24,25-trihydroxyvitamin D3,Nogiragenin,alpha-carboxydimethyldecylhydroxychroman,(6R)-6,19-epidioxy-1alpha-hydroxy-6,19-dihydrovitamin D3,1alpha,25-dihydroxy-10,19-methano-23-oxavitamin D3 / 1alpha,25-dihydroxy-10,19-methano-23-oxacholecalciferol,7alpha,12alpha,26-trihydroxycholest-4-en-3-one,7alpha,12alpha,24-trihydroxycholest-4-en-3-one,(25S)-1alpha,25,26-trihydroxyvitamin D3 / (25S)-1alpha,25S,26-trihydroxycholecalciferol,3beta,7alpha-Dihydroxy-5-cholestenoic acid,1alpha,18,25-trihydroxyvitamin D3 / 1alpha,18,25-trihydroxycholecalciferol,Digalogenin,beta-Chlorogenin,Chinensen A,(5E)-(25R)-1alpha,25,26-trihydroxyvitamin D3 / (5E)-(25R)-1alpha,25,26-trihydroxycholecalciferol,(23R)-1alpha,23,25-trihydroxyvitamin D3 / (23R)-1alpha,23,25-trihydroxycholecalciferol,1alpha,11beta,25-trihydroxyvitamin D3 / 1alpha,11beta,25-trihydroxycholecalciferol,24,25,26-trihydroxyvitamin D3,(20S)-1alpha,20,25-trihydroxyvitamin D3,Rhodeasapagenin,Yonogenin,calcitetrol,Neochlorogenin,Chlorogenin,Thornasterol A,(6R)-6,19-epidioxy-25-hydroxy-6,19-dihydrovitamin D3,Gitogenin,(22R)-1alpha,22,25-trihydroxy-20-epivitamin D3,7alpha,12alpha,(25R)26-Trihydroxycholest-4-en-3-one,(23S)-1alpha,23,25-trihydroxyvitamin D3,1alpha,25-dihydroxy-24a-homo-22-oxa-20-epivitamin D3,(23S,25R)-23,25,26-trihydroxyvitamin D3 / (23S,25R)-23,25,26-trihydroxycholecalciferol,Rockogenin,(24S)-1alpha,24,25-trihydroxyvitamin D3 / (24S)-1alpha,24,25-trihydroxycholecalciferol,1alpha,2,25-trihydroxyvitamin D3 / 1alpha,2,25-trihydroxycholecalciferol,Isorhodeasapogenin	kp1794_432.3237	{'Prenol Lipids [PR]', 'Sterol Lipids [ST]'}	{'Quinones and hydroquinones [PR02]', 'Secosteroids [ST03]', 'Sterols [ST01]', 'Isoprenoids [PR01]', 'Bile acids and derivatives [ST04]'}
435.2151	150.8	0.0019037424963746395	12.104985048686077		1.3136847668769853				
436.2268	181.24	0.0008382668118426508	15.87352257352552		2.0993906586076037				
436.3417	202.31	0.038839807628171276	-4.408916448056106		-1.2231279686796555				
235.0965	28.47	0.0015941124927241436	12.816062903691169		1.3707614586878982				
437.345	202.31	0.02255286292404475	-5.341698931504077		-1.3793444554186713				
437.345	209.95	0.002057629386721838	-11.779741453614138		-6.945910675110749				
438.2423	203.89	0.0009251838393542873	15.274967817199101		2.934487536726806				
176.9996	22.93	0.02602807284789303	5.0831860780768325		2.9555908781612743				
439.1149	26.5	0.0007345815051828906	16.73469067240169	C22H24O7	3.2209938748984683	Brevicornin,Valafolone,Melafolone,(+)-Echinoisoflavanone,Kenusanone E	kp1557_400.1515	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
482.2877	102.8	0.001722356357022872	12.520239018921497	C22H44NO8P	2.0154875681832145	PC(10:0/4:0),PC(12:0/2:0),PC(7:0/7:0),PC(9:0/5:0),PC(6:0/8:0),PS(P-16:0/0:0),PC(8:0/6:0)	kp1857_481.2801	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]', 'Glycerophosphocholines [GP01]'}
482.3055	204.94	8.667106144500522e-05	41.207719249131785		2.4721095615150297				
440.3029	112.04	0.0001056906775973704	36.72594022059974	C21H44NO6P	4.2290427478347965	PE(P-16:0/0:0)	kp1852_437.2899	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
483.2648	112.31	0.005018590867248915	8.755277886180705		5.699469376347384				
483.2906	102.27	1.5877293532731088e-05	93.17219732744587	C22H44NO8P	3.1151001657829624	PC(10:0/4:0),PC(12:0/2:0),PC(7:0/7:0),PC(9:0/5:0),PC(6:0/8:0),PS(P-16:0/0:0),PC(8:0/6:0)	kp1857_481.2801	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]', 'Glycerophosphocholines [GP01]'}
483.2991	223.26	0.000582905089783166	18.315557107092754		7.379510082763494				
483.3079	205.07	0.0012536619443359088	13.79603811154879		1.6581499467404548				
441.1308	24.51	0.0004632657918085769	19.974665203004875	C22H26O7	2.565934718200566	Sphenostylin D,Antiarone K	kp813_402.1669	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
441.1308	29.25	0.0013958008773181925	13.353781964058333	C22H26O7	2.03777561143988	Sphenostylin D,Antiarone K	kp1615_402.1671	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
484.2542	26.5	0.00011870821458143696	35.074918836274335		3.615623492218461				
484.3204	223.39	0.006586548764060678	8.032506388925848		4.117380203450534				
485.2793	218.24	0.005468879882926549	-8.509114406074428		-2.181490822264955				
442.2573	52.19	0.005994029513310311	-8.271514184131785		-2.939313801500841				
485.3236	223.39	0.028298069758049077	4.927086958603962		4.740318726347095				
485.3587	21.09	0.00697858110209857	7.881751124038025		4.142777619414648				
442.4041	254.49	0.005748729426780784	-8.37362713505413		-1.5946586923453623				
486.3268	222.99	0.00014954957683331016	31.41682012077364		5.322626122732935				
486.3617	21.09	0.02330205423535975	5.279126249415378		5.113461170790615				
486.5029	221.55	0.001135979809637523	14.268885398423436		1.441666046400094				
443.1568	27.28	0.04719782001993825	-4.107495523691505		-0.47744369505404194				
443.1677	24.9	5.9462907077788445e-05	48.45624234810519		6.317415144125508				
443.2055	25.29	0.001942391526747659	12.022307102501891		4.797020277961439				
443.2055	25.84	0.02365402122297484	5.254348101400823		3.9813443758953007				
487.1935	24.77	0.007564357443548771	7.668873774499027		3.169136273065323				
443.3879	201.26	0.020422337739251426	-5.5394602599727705	C30H50O2	-1.7008460947660602	Diepoxysqualene,6-hydroperoxy-squalene,30:5(12Z,15Z,18Z,21Z,24Z),7-hydroperoxy-squalene,thalianol epoxide,Perviridisinol C,5beta,6beta-epoxygorgosterol,22R-hydroxycycloartenol,30:5(15Z,18Z,21Z,24Z,27Z),Betulin,Fern-9(11)-ene-2alpha,2beta-diol,32-hydroxylanosterol,3-hydroperoxy-squalene,(+)-22(29)-Hopen-6alpha-21beta-diol,2-hydroperoxy-squalene,10-hydroperoxy-squalene,(8R)-3-oxo-8-hydroxypolypoda13E,17E,21-triene,11-hydroperoxy-squalene,Cycloarta-23-ene-3beta,25-diol,7alpha-Theonellasterol	kp1941_442.3802	{'Sterol Lipids [ST]', 'Prenol Lipids [PR]', 'Fatty Acyls [FA]'}	{'Isoprenoids [PR01]', 'Fatty Acids and Conjugates [FA01]', 'Sterols [ST01]'}
443.3879	215.88	0.014433721643585645	-6.221950247244535	C30H50O2	-6.498125948153604	Diepoxysqualene,6-hydroperoxy-squalene,30:5(12Z,15Z,18Z,21Z,24Z),7-hydroperoxy-squalene,thalianol epoxide,Perviridisinol C,5beta,6beta-epoxygorgosterol,22R-hydroxycycloartenol,30:5(15Z,18Z,21Z,24Z,27Z),Betulin,Fern-9(11)-ene-2alpha,2beta-diol,32-hydroxylanosterol,3-hydroperoxy-squalene,(+)-22(29)-Hopen-6alpha-21beta-diol,2-hydroperoxy-squalene,10-hydroperoxy-squalene,(8R)-3-oxo-8-hydroxypolypoda13E,17E,21-triene,11-hydroperoxy-squalene,Cycloarta-23-ene-3beta,25-diol,7alpha-Theonellasterol	kp1942_442.3805	{'Sterol Lipids [ST]', 'Prenol Lipids [PR]', 'Fatty Acyls [FA]'}	{'Isoprenoids [PR01]', 'Fatty Acids and Conjugates [FA01]', 'Sterols [ST01]'}
488.2189	186.26	0.008161640578545723	7.483190890020809		5.309215447665633				
488.2878	218.9	0.003381796092960037	-9.91912028492575		-1.744021598019696				
488.4459	202.84	0.010532831466602794	-6.889538649542209		-2.066076595792911				
488.4459	215.75	0.013484138185517617	-6.3678253309761645		-5.334022886248011				
489.2094	24.77	0.00039509398896433063	21.309862177513423		3.2992201373980414				
489.3124	175.86	0.0052715320617968	8.614444299477066	C23H48NO6P	1.577021515731591	PE(O-18:1(9Z)/0:0),PE(P-18:0/0:0),PC(P-15:0/0:0)	kp1644_465.3208	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
489.3313	239.71	0.0005834843851653561	18.24663963128193		1.2253314460108875				
445.183	24.64	0.0003332822340639182	23.172131307594864		2.9806430390360923				
490.4612	275.03	0.013709787452356998	-6.330013393164385		-2.6573553837404305				
446.2677	209.55	0.0028093730385729625	10.51633488551387		2.5776037601130533				
447.2608	219.29	0.006802151033846849	-7.954806200322249		-1.5994330715529586				
491.1898	25.29	0.000383829981315928	21.59429305187891		4.518911576014045				
491.3055	229.56	0.0008757251314794924	15.627765124998104		2.268460288920327				
491.3055	230.22	0.0007187003669923317	16.883768209545124		2.425560476866334				
447.3828	269.52	0.0001233238542376048	-33.92909654511164	C29H50O3	-6.636945565074928	24-hydroperoxy-24-vinylcholesterol,13'hydroxy-alpha-tocopherol,(20S)-Stigmasta-5-ene-3beta,7alpha,20-triol,Nebrosteroid M	kp1677_446.3756	{'Prenol Lipids [PR]', 'Sterol Lipids [ST]'}	{'Quinones and hydroquinones [PR02]', 'Sterols [ST01]'}
491.3347	27.15	0.0038448719270107483	9.50166556297813		1.9093413801047987				
491.4647	275.03	0.013625715821276392	-6.342877582780156		-2.771102985360958				
448.263	209.68	0.0003515845792666167	22.633598208689616		5.87909673773607				
492.2509	223.26	0.038844692164442425	4.407401173212921		5.086847454561184				
527.1885	209.29	0.00014291169043574863	32.0336809581896		2.6163160978399134				
