m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
419.0749	204.67	0.035460083490397316	-5.160319923067641	C19H18N2O5S2	-2.5158502676984718	Methyl 3-[(4-anilino-2-methoxyphenyl)sulfamoyl]thiophene-2-carboxylate	kp4478_418.0675
419.0749	313.32	0.004807040857423846	10.681049382356429		4.993564924285986	None	
284.1249	198.47	0.046806003651194306	4.620802967251122	C11H15N5O4,C10H19NO8	1.949045976761667	1-Methyladenosine,N6-Methyladenosine,O(6)-Methyl-2'-deoxyguanosine,1-Methyladenosin,2'-O-Methyladenosine,3'-O-Methyladenosine,N-(1-Deoxy-1-fructosyl)threonine	kp951_281.112
284.9722	198.6	0.025361758597975737	5.864508617575836		2.156007856681267	None	
371.2125	357.51	0.006231673185258148	-9.794496520698257		-2.550628051376613	371.2125_Na/H	
371.2275	34.97	0.043156975258158634	4.771191440939714	C16H34O9	0.3824443147983061	Octaethylene glycol	kp1006_370.2203
421.9993	198.86	8.76074086397403e-05	50.24635038533252		3.38633898712248	None	
421.9993	203.49	0.0012791843117144087	17.13666706582594		2.459940081403939	None	
423.152	283.29	0.00029638971172071994	30.871305026847907		4.455208774638091	423.152_Na/H	
286.07	314.11	0.001130379805221314	17.873371193993712		3.190303420972622	None	
372.054	386.04	4.718009085787868e-06	148.89100145927011		4.907076099423641	None	
286.1685	240.75	0.013327062347518752	7.439773511056174		3.8352325139065755	286.1685_M+H+, 2x charged	
286.1685	250.86	1.1309526555591594e-05	109.14245576346242		4.534500864243178	None	
372.1903	300.16	0.03859826493898718	-4.989868706466091		-0.23791370544240564	None	
424.4606	426.13	9.917956849133141e-05	47.56420363178885		4.998874754219379	424.4606_ACN, 2x charged	
425.0917	240.88	0.013740813248086866	-7.3564318213515945		-1.5269435491087933	None	
287.0448	209.17	0.009574666243303857	-8.422397462581431		-1.7454241751491075	287.0448_M+H+	
373.0532	386.3	0.00038502426270358787	27.14192213695641		2.5766071580366585	None	
426.9731	363.29	0.04649491890022844	4.631506779641482		0.8667075152817354	426.9731_ACN	
289.0465	191.12	0.0023085801673491868	14.010855502789212		0.5650957825880063	289.0465_M+H+	
289.0465	208.64	0.04311452282236951	4.776372083573152		0.7522756151295731	289.0465_Na/H	
289.0795	257.72	0.0011118887373814616	-18.183180272774184	C12H14N2O5	-4.543688379554169	N-(4-Aminobenzoyl)-L-glutamic acid	kp735_266.0898
376.0464	314.24	0.0011118887373814616	18.13017033450118		3.3801265140624537	None	
290.0821	257.59	0.0012859024913535301	-17.090674970980626	C12H14N2O5	-4.554718424588685	N-(4-Aminobenzoyl)-L-glutamic acid	kp735_266.0898
377.011	188.85	0.001104465547046581	-18.371327409502516		-1.2874875046053518	377.011_Na/H	
377.9089	341.65	0.0005681917846052834	23.402611847200575		5.212137834502753	None	
377.9089	343.36	0.0003141814008879218	29.94659426743253		4.576260133748892	None	
377.9089	344.54	0.0005456078895495778	23.79229805601012		5.372959773036399	None	
377.9089	347.73	0.001836321769890352	15.180400570298337		4.393451112302696	None	
291.0849	209.3	0.002885619957841106	-12.927348356242309	C15H14O6	-1.7540274346618112	Luteoforol,Fonsecin,(+)-Epicatechin,Quinone A,gamma-Pyrufuran,alpha-Cotonefuran,6-Hydroxy-alpha-pyrufuran,Leucopelargonidin,Cartorimine,2,8-Dihydroxy-3,4,7-trimethoxy-dibenzofuran,Epicatechin,Catechin,Marshrin,3-Hydroxyphloretin	kp854_290.0776
291.0849	257.59	0.009930882247120434	-8.295109155501978	C12H14N2O5	-7.693713593102796	N-(4-Aminobenzoyl)-L-glutamic acid	kp735_266.0898
335.0738	349.96	0.03554470343554385	5.154666167159309	C9H19O11P	3.557079039783723	Glycerophosphoinositol	kp4552_334.0666
378.8791	370.68	0.003156032409666693	12.472226554313785		4.913717595644329	None	
432.2803	34.97	0.03564710662123147	5.146114981186417		0.2506937628280852	432.2803_M+H+	
336.0601	162.42	0.011445162251583724	7.904124617282609		1.6322956976388667	336.0601_ACN	
433.1162	269.44	0.00027090513517852966	32.00080408344796		3.821422776522571	433.1162_M+H+	
433.1785	269.18	0.004159156682427909	11.384573782037497	C24H29ClO5,C22H28N2O5S	1.7459283412253015	15beta-hydroxycyproterone acetate,Armillaricin,Ilepatril	kp1185_432.171
433.2838	34.97	0.036700601644790845	5.089012339064196		0.2883962165399758	433.2838_M+H+	
292.9597	220.85	0.042638489069293226	4.797340445947945		4.8575603457172285	None	
336.9857	217.44	0.023420448224080345	6.042989083444775		0.4032158559903998	336.9857_M+H+	
293.0247	269.18	3.2092022456339784e-06	168.85124419355566		5.06861141889237	293.0247_M+H+	
293.0803	209.43	0.039359393936533406	-4.943895817733853	C18H12O4	-2.085556437654475	Vulgarol,Karanjin,3-Hydroxy-9-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one,Tanshinol A,3-Hydroxy-4-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one	kp4574_292.073
293.1708	299.9	0.0011652995100201024	17.667254088063956		1.105267983892631	None	
434.125	221.64	0.03745716092360644	-5.049192672685538	C20H21N5O3S	-3.165856388607537	N-(4-((5-(3-(2-Aminoethyl)-1H-indol-5-yl)-1,2,4-oxadiazol-3-yl)methyl)phenyl)methanesulfonamide	kp1002_411.1355
434.3125	24.81	0.02077819675664513	6.368351331786712		1.1962307922794686	434.3125_ACN	
293.9475	188.85	0.016312818149457703	-6.947045227884626		-1.1164993091112692	293.9475_M+H+	
338.0335	161.24	0.0006194549873363829	22.57781253347695		2.3223000150181328	None	
438.9714	202.83	0.0007732289273664636	20.81013325239294		2.6038733126262485	438.9714_M+H+	
383.0411	48.3	0.004460921980768945	11.0829575182086		3.7129079929799857	None	
383.0411	56.63	8.350647873896572e-05	52.62270137331461		1.884666900021088	383.0411_ACN	
295.0339	162.16	0.004633917462285528	10.89048597676588		1.2162244744195512	295.0339_M+H+	
439.1381	269.7	0.002292942170099447	14.064797187568216		3.3116792663992456	None	
339.0486	197.16	0.011225240200482347	-7.96103370560406	C14H13Cl2NS	-0.7888248263989084	2-Chloroticlopidine	kp4652_297.0148
339.1064	387.62	0.0012592010568662944	17.252361737804566	C19H16ClN3O	1.9126656826825297	6-Chloro-5-methyl-N-quinolin-5-yl-2,3-dihydroindole-1-carboxamide,6-Chloro-5-methyl-N-quinolin-4-yl-2,3-dihydroindole-1-carboxamide	kp1206_337.0966
339.1064	391.56	0.004659038457079333	10.820686000016108		2.422186932634503	None	
339.1064	392.74	0.0021710935665071518	14.277491808991574		2.640121239249476	None	
339.1064	393.79	0.03983464694312288	4.91903678302847	C19H16ClN3O	2.2727804426768365	6-Chloro-5-methyl-N-quinolin-5-yl-2,3-dihydroindole-1-carboxamide,6-Chloro-5-methyl-N-quinolin-4-yl-2,3-dihydroindole-1-carboxamide	kp1207_337.0966
384.115	300.72	0.02802073303828571	-5.650432213625786		-1.6129441905889372	None	
296.0089	33.26	0.017106770622616434	6.825407098029271		0.7352498652688162	296.0089_M+H+	
441.9983	388.67	0.0011118887373814616	18.111029345484262		2.5344429211795116	None	
340.0912	300.98	8.76074086397403e-05	49.68291281097927		3.9274394271416995	None	
296.1355	32.34	1.8111941455192326e-06	248.9534655734569		9.831629117167047	None	
340.101	387.88	0.00018699681393424735	37.587720972647034		5.25940700201696	None	
340.101	392.87	0.01194955417314148	7.749188520009907		2.3277590362014173	None	
442.9965	389.32	5.194365947355394e-05	64.6268668027958		1.5183104500544538	442.9965_M+H+	
386.2095	24.68	0.0003158133900247478	29.727382214826125		2.7553849294641104	None	
386.2386	28.24	0.00014581086429735993	41.96177575484064		2.270857446663438	None	
386.2386	34.58	0.0005456078895495778	23.870903466195934		3.329618002251811	None	
386.8172	201.91	0.023779363315420625	-6.008401158611004		-1.879343705935753	None	
296.9281	199.52	0.00925635557505153	8.544789600826075		0.8378990161730151	None	
340.9929	198.86	0.0002480597729691595	33.181329212762634		2.914342557830464	None	
296.9456	202.57	0.016486559734422413	6.915911692362077		1.1543918992314914	296.9456_M+H+	
444.1527	310.83	0.002589938000006647	-13.45663459881518	C19H19N7O6,C19H27N3O5S2,C19H19N7O6	-4.152528647173	Folic acid,7,8-dihydrofolate,Folcidin,Dofetilide,Folic acid,7,8-dihydrofolate,Folcidin	kp1224_441.1397
297.0273	163.21	0.0023085801673491868	13.993316766909304		4.718406974619143	None	
341.1489	270.52	0.008970946851494042	8.634519481745095		2.1829806642545044	341.1489_M+H+	
297.0492	187.41	0.0004371593885545699	26.029561778646933	C13H10N2O5	1.6052953335767235	5-Hydroxythalidomide,cis,trans-5'-Hydroxythalidomide,Thalidomide arene oxide	kp530_274.06
445.0748	204.01	0.028213750829044034	-5.631992534349287		-0.6822218656095167	None	
445.0748	269.31	0.0031510675366884402	12.50167731126957		3.264491405949169	None	
387.0849	159.54	0.030082854680865953	-5.5103909316116875		-0.819490506666309	387.0849_M+H+	
445.134	283.29	0.000338396114023711	28.41375856996283		3.2121763083392842	None	
445.134	301.11	0.0014816990209757961	16.250761247816975		3.805578024777997	445.134_M+H+	
446.0718	269.18	0.00016328260867057596	39.94577587953069		6.179954121562782	None	
446.7839	199.12	0.04948249475819433	-4.515398142588738		-1.7344433596953337	446.7839_M+H+	
341.9868	465.33	0.04977928347806782	4.50290029979622		2.2808429063720936	None	
341.9868	468.88	0.00015205399394572485	40.95805264961761		2.860463360002095	None	
341.9868	471.63	0.007045179317623787	9.38946398519584		3.221881895377159	None	
341.9868	475.57	0.012925161406563489	7.540294041268555		3.20060286642245	None	
341.9868	483.06	0.004807040857423846	10.683439478853149		3.2197509523135643	None	
341.9868	484.37	0.00536242638470265	10.275876820339901		3.946525414703993	None	
341.9868	490.54	0.023317013453206317	6.066133498810815		2.522383357596901	None	
341.9868	493.69	0.0004509917372800759	25.70214733235366		4.15704055065614	None	
298.0968	34.58	0.008109115168724578	8.955401095509794	C11H15N5O3S	1.4388564872604697	(2R,5S)-2-(6-Aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol,5'-Methylthioadenosine	kp1256_297.0897
388.2541	34.97	0.03089590077278474	5.447689636095735		0.3076011610229301	388.2541_M+H+	
342.1526	270.78	0.014111336818665958	7.293553071878221		3.232572532667188	342.1526_M+H+	
449.0244	389.19	3.2092022456339784e-06	177.60238945165167		4.250383398033783	None	
389.0803	159.4	0.03490831668053356	-5.196428144865699		-0.7053967578008837	389.0803_M+H+	
389.1523	269.44	0.0007718176521570112	20.92294449254215		4.124343795459762	389.1523_M+H+	
389.2576	34.97	0.01602080172163806	7.00012686841028		0.3196980446433173	389.2576_M+H+	
343.1446	270.78	0.002130560220625658	14.411829633836218		2.4515184989714953	None	
299.0649	301.11	0.008104088548232429	8.963176331115681	C10H13FN2O6	2.0241167218495626	1-[(3R,4R,5R)-3-Fluoro-3,4-dihydroxy-5-(1-hydroxyethyl)oxolan-2-yl]pyrimidine-2,4-dione	kp564_276.0757
299.1005	34.58	0.012879700171207485	7.560809095937082	C11H15N5O3S	1.3522621551052332	(2R,5S)-2-(6-Aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol,5'-Methylthioadenosine	kp1256_297.0897
450.0232	369.23	0.007069465909011866	9.367384471186377		2.470655091552022	None	
390.0767	386.83	0.010113245910787194	8.244962993922996		1.7315637376111361	390.0767_K/H	
390.0767	395.89	6.652864640356906e-05	57.323090590518795		2.341977034677422	None	
390.0767	402.49	0.019838750222387153	6.468560934715749		2.7291210792882232	390.0767_M+H+	
390.0767	405.94	0.00791122672668586	9.052960168335257		1.7951781037876362	390.0767_M+H+	
450.1144	240.1	0.006750695715001441	9.529061436553354		2.532223443549441	450.1144_M+H+	
450.1144	251.52	2.087534213763868e-05	91.91266300593104		4.909533120276688	450.1144_M+H+	
450.1144	252.83	5.194365947355394e-05	65.27302201815347		4.395955390634455	None	
344.0364	270.1	0.03231388065801005	-5.350272012346486		-2.2553820733591827	344.0364_Na/H	
344.2279	34.84	0.022361449079270863	6.182739568681858		0.4637801732828599	344.2279_M+H+	
344.2279	45.24	0.008508125735985193	8.819246483620386		0.34758207912533834	344.2279_M+H+	
451.1891	251.52	0.0003823874769532021	27.258208649972463	C24H31ClO6	2.1729163673940093	Arnamiol	kp1294_450.1818
300.1304	320.32	0.02086471595689983	-6.351353203930971		-2.089602707894066	None	
452.0729	160.72	0.013256135810308635	7.461230413896928		1.5275404387690408	None	
452.9685	361.58	0.00935341765590648	8.492479483779654		3.7148956774968873	None	
452.9685	363.42	0.03756094299713567	5.0410245849567294		2.067418443876665	None	
452.9848	209.3	0.027173774225948844	-5.72216108821855		-1.1382935768020523	None	
453.0591	376.85	0.004649261430092271	10.835556913935962		2.989394904695825	453.0591_M+H+	
453.0591	379.87	0.0003237522090191537	29.03561253548649		2.202126614573956	None	
453.0591	381.84	0.030309893903390863	5.49147606936964		2.1982999322356633	None	
453.0591	383.15	0.0001795098012038445	38.44335453572861		4.501423407635324	None	
454.0682	160.32	0.0034394318604288564	12.154074150787629		1.7694434566959387	454.0682_M+H+	
455.0984	269.44	0.0029193589412001247	12.862819722260753		2.07285637833445	455.0984_Na/H	
455.1606	268.91	0.0002573966196100418	32.756902757492014		1.2304457605094115	455.1606_M+H+	
455.9454	202.04	0.0004269672397207509	26.248535946534187		0.774528142174276	None	
455.9804	425.87	0.023779363315420625	6.005857680627994		2.6001440668917084	455.9804_M+H+	
456.1638	269.44	0.0027616209867898996	13.09979785055503		1.6739917276145633	456.1638_M+H+	
456.9658	214.16	0.0007797625649300443	20.612306941181213		2.222879400275282	None	
348.0441	240.62	0.009721966710189696	-8.368014779791629		-1.3625034893091268	348.0441_M+H+	
458.0879	300.72	0.005297650777500192	10.348879551054594		2.3049481781497647	458.0879_M+H+	
558.859	201.25	0.0006335396882665247	22.40651321885938		3.850141184740835	None	
559.1781	269.7	0.0021598687023793887	14.322961632953636		2.613220559206045	None	
459.3001	28.24	0.02985997048086773	5.524252652238702		0.26740309219788827	459.3001_M+H+	
473.1712	252.31	0.0018127052716238636	15.253482843794755	C24H31ClO6	1.960131680582375	Arnamiol	kp1294_450.1818
561.024	35.76	0.02152674541075464	6.270504093068168		0.38177088130039394	561.024_M+H+	
464.8913	222.69	0.016691542138631624	6.88172678731966		5.004694204805169	None	
476.3037	49.61	0.03989631979848487	4.913781408167427		0.2037518070934432	None	
477.1425	269.18	0.014557599628545184	7.213483024565637		1.5665857915809909	477.1425_Na/H	
478.1455	269.18	0.002608228737992491	13.361327006656495		2.3617549560189524	478.1455_Na/H	
480.0459	228.37	0.00018699681393424735	36.93754484185625		5.175152046238889	None	
480.0699	300.72	0.0007732289273664636	20.809458579072842		3.7970476608959274	480.0699_Na/H	
566.3647	35.23	0.02284985908909067	6.128155690154795		0.13423427384599407	566.3647_ACN	
398.2406	24.81	0.030243305675777155	5.497303513700986		0.5217755735876324	398.2406_Na/H	
566.9654	362.64	0.04947315552782761	4.51738758237597		1.2088194967378243	None	
569.0244	36.15	0.0039760069563902	11.53763081886179		1.1703519967958123	None	
483.1229	160.46	0.0003823874769532021	27.292985979304316		2.9898684059025697	483.1229_Na/H	
399.9872	388.8	0.004380311198855396	11.155295442672772		3.3244597763851296	None	
399.9872	424.78	0.0014490972968279924	16.36360535500814		2.018731698718451	None	
486.0218	388.93	0.003816288570355985	11.702182145955673		2.013092958903286	None	
486.0218	391.03	0.002130560220625658	14.425862721875504		4.814381271653286	None	
486.9762	217.44	0.028680462383380494	5.598870146770321		1.035441662556547	None	
572.9433	425.87	0.00018699681393424735	36.88704244688972		3.4978494208925035	None	
490.0967	269.44	0.00935341765590648	8.501186933330041		3.614990555841082	490.0967_M+H+	
490.3175	37.07	0.047834596310523364	4.5793580636132605		0.7848715763973786	490.3175_M+H+	
576.0337	36.15	0.03266176981698016	5.330925635766851		0.5054678406500237	576.0337_M+H+, 3x charged	
491.0936	191.38	0.00675792502935383	9.51935806503889		3.964373777079114	None	
577.3668	38.51	0.02715775136400166	5.728427980038596		1.7083194805515092	577.3668_M+H+	
577.8696	38.51	0.03487596756494286	5.20451164674545		1.6472529817350043	None	
492.8995	160.59	0.02235480822258858	6.186345021047248		1.5940661404599332	None	
492.8995	162.03	0.005567513315256291	10.153973052803464		1.9549620995314392	492.8995_M+H+	
493.2	301.11	0.03501709193756768	5.18520870018389		2.1194559868872958	None	
493.9849	59.26	0.005825207590708951	10.004981094791315		4.592430422590059	None	
493.9849	60.84	0.0006106571621841727	22.703986563908803		4.768539540209975	None	
493.9849	67.05	0.0010350149858635276	18.843530748951775		3.494482638528268	None	
493.9849	71.12	0.0045476981432239294	10.999543391807675		5.118885075582778	None	
493.9849	74.66	0.022600309554265986	6.155669116284611		4.672398925313114	None	
493.9849	77.55	0.042013720987301495	4.823431949071729		3.808555925398366	None	
493.9849	82.41	0.0015411984708963173	16.068963277616774		5.713502815774936	None	
674.4437	35.49	0.0317474768408514	5.389862733916481		0.7005171062863127	None	
674.7784	35.36	0.03818046897203274	5.013597457772375		0.5339562241065643	674.7784_M+H+	
582.9951	217.18	0.025203831690134345	5.8773299522427624		0.4541879301523011	582.9951_M+H+	
675.1113	35.49	0.02614243185533737	5.810480447523846		0.7021689006538807	675.1113_M+H+	
498.8586	200.73	0.0007718176521570112	20.941122999031666		2.6981040149942572	None	
499.2749	34.84	0.041285412384188556	4.851451890893485		0.11300757884645307	None	
500.9919	217.83	0.030243305675777155	5.498044431122732		0.4237110643934052	500.9919_M+H+	
501.1812	240.88	0.040075714472865245	-4.898614538527555		-0.6786301626326576	501.1812_M+H+	
501.9952	217.44	0.013524315632305682	7.398158548373014		0.5798078051964417	501.9952_M+H+	
502.3222	35.1	0.010784381361872711	8.065688277023348		0.41440356760688957	502.3222_M+H+	
587.8799	426.52	5.002877056146344e-05	67.55856887802133		2.783213000532541	None	
587.8799	428.1	0.011924798346870852	7.758136156948662		3.2476759105614494	None	
587.8799	430.07	0.01935917438295467	6.5216065252329525		3.2383026914719633	None	
587.8799	433.35	0.01322013212878044	7.4865320611018715		2.804799021714352	None	
504.338	29.02	0.0438327706500117	4.7367522880999084		0.33002806724626055	None	
506.0576	365.26	0.00010924011756375417	45.8770168967587		4.816513258096528	506.0576_Na/H	
507.1089	251.78	0.042638489069293226	4.7982011135341	C30H18O8	1.0879515643718953	Protohypericin	kp4872_506.1008
508.1072	251.78	0.00411366411197182	11.427049831866704		4.323337413947446	None	
678.7187	139.48	0.011445162251583724	7.885945187435907		2.7327676701431596	678.7187_M+H+	
678.7187	140.7	0.049270818529400164	4.533756315612499		3.1899216825033143	678.7187_ACN	
678.7187	143.32	0.0062954380282200535	9.753927592223379		1.3819413418137216	678.7187_M+H+, 2x charged	
678.7614	37.86	0.008240520000042943	8.91171465680158		0.9266034408953914	678.7614_M+H+, 3x charged	
678.7924	268.65	0.016591720584121124	6.896561970182527		0.45776541365854584	678.7924_M+H+, 2x charged	
679.0956	38.25	0.00935341765590648	8.486092193564037		1.5182898027461675	679.0956_M+H+, 3x charged	
512.0783	269.44	0.002662021602057543	13.26420334734333		1.615130986619345	512.0783_Na/H	
597.345	33.52	0.007750452382948358	9.119806844684712		2.36311742886393	None	
515.1609	240.88	0.023779363315420625	-6.00956353135262		-0.3049676396583898	515.1609_M+H+	
515.1819	300.85	0.002130560220625658	14.415507294456575		1.5712975140442147	515.1819_M+H+	
601.0669	29.42	0.01724779355153403	6.799297109546405		2.6842184305749903	601.0669_M+H+, 3x charged	
601.0669	34.97	0.012227852393063616	7.697592995497729		2.1431128161807322	601.0669_M+H+, 3x charged	
520.3331	35.1	0.0004760036446701475	25.061191286160525		11.574306451175655	520.3331_ACN	
520.3331	52.0	4.0988202738199196e-07	400.0531852462272		11.277431423950874	520.3331_M+H+	
605.719	36.54	0.011824540399763465	7.799217627397562		0.796268322232045	None	
606.0526	36.54	0.0244045801118632	5.934995592629939		2.5051958912787455	606.0526_M+H+	
520.8867	223.35	0.015833304958228395	7.026086653643518		5.125350826803064	520.8867_M+H+	
607.9229	321.14	0.0026038706236438188	13.423389835679664		2.6845458337504766	None	
607.9229	323.63	0.0010912384764815502	18.563867179416178		3.4963727997420655	None	
524.0228	35.23	0.021276803055274258	-6.2984347025442196		-1.0010801186313998	524.0228_M+H+	
524.0228	52.66	0.023420448224080345	-6.042487403849478		-0.41071543263335997	524.0228_M+H+	
524.3352	34.71	0.01853543615190777	6.633389128633792		0.6233387540426918	524.3352_M+H+	
681.1129	144.11	0.028589469068935506	5.606341489281469		3.632462489533168	681.1129_M+H+	
525.0252	35.23	0.02009317813795949	-6.436286856904834		-1.0348530766275559	525.0252_M+H+	
525.0252	52.66	0.02964704440265176	-5.545277094293371		-0.4764596820317699	525.0252_M+H+	
526.024	35.1	0.04931344903669018	-4.528625614163874		-0.7992988605384888	None	
526.1223	241.28	0.03487596756494286	-5.208890657617111		-1.2337642218940026	None	
527.1782	257.59	0.0011589213670624673	-17.716690125945206		-4.30420602268158	527.1782_Na/H	
528.1443	25.33	0.0036814047439761685	11.870000991315488		2.4583277738381177	528.1443_M+H+	
528.1815	257.46	0.007950109396819659	-9.03368807507075		-5.040650073559853	528.1815_Na/H	
528.8981	425.87	0.011281932133408746	7.945493965890602		2.0851314904872424	528.8981_M+H+	
681.9007	142.8	0.011865520595610933	7.787326875149478		3.9243230090238974	None	
530.3475	24.81	0.02300368551825968	-6.110915021743201		-1.2633367000142073	530.3475_M+H+	
532.3289	37.33	0.0008803992004765354	19.84101993539028		1.3399951942023698	532.3289_M+H+	
614.8702	363.16	8.76074086397403e-05	50.49835732100405		5.24923793793703	None	
615.7421	35.23	0.015745728581435782	7.044408432553053		0.6552469628690147	615.7421_M+H+, 3x charged	
534.3437	37.73	0.043693232440754626	4.745755082670127		1.452692345469103	534.3437_M+H+	
535.0882	227.85	0.001104465547046581	18.345818027391026		2.5657914477261023	535.0882_Na/H	
535.1202	240.88	0.012430776711505566	-7.654966572772217	C20H22N8O6S2	-0.6694059119241516	Ceftobiprole	kp1820_534.1119
618.7376	240.23	0.04933050852704532	-4.525060546798999		-0.742485099054889	618.7376_M+H+	
535.9503	199.39	0.03489421264835945	5.1992566374268065		2.922650761841659	None	
619.2361	251.91	0.0064883882563408265	9.648934246208723	C33H36N3O7P	0.43157947138661257	N-({(1s,2r)-2-[(S)-[(1r)-1-{[(Benzyloxy)carbonyl]amino}-2-Phenylethyl](Hydroxy)phosphoryl]cyclopentyl}carbonyl)-L-Tryptophan	kp1824_617.227
536.1216	241.02	0.044604714642359676	-4.70842230619593	C20H22N8O6S2	-0.6321454223369791	Ceftobiprole	kp1820_534.1119
619.7256	36.81	0.044604714642359676	4.705997054667567		0.42238910895370196	619.7256_M+H+	
537.1641	301.64	5.465934701284017e-05	63.13220825753345		1.8783304258072206	537.1641_Na/H	
537.9606	232.7	0.0013720000964715189	16.790057034424898		2.3082422592579057	None	
541.049	34.97	0.03284344788459498	-5.3162410364899735		-0.7160281362740832	541.049_M+H+	
625.9852	216.52	0.0008803992004765354	-19.82230023256019		-1.1295916132857435	None	
542.3175	28.24	0.0007780969222611055	20.659158852681205		2.297000827650205	None	
542.8686	222.56	0.011726481424053744	7.825984724531873		4.889483516839828	542.8686_Na/H	
545.0182	216.91	0.005967797959266012	9.91979107812017		0.7335753193346157	None	
545.1475	238.26	0.0033305949276994868	12.278024672318075		1.7575255876992415	545.1475_Na/H	
546.3485	35.49	0.018267434618417584	6.670102323239947		0.31901429112378565	546.3485_M+H+	
630.4176	35.23	0.03433689820507295	5.234063558510399		0.8770436273137783	630.4176_M+H+, 3x charged	
635.0697	37.2	0.003391651265998078	12.209358939604341		0.5764532193095491	635.0697_M+H+, 3x charged	
553.8398	35.23	0.047235319485189275	-4.605042113009371		-0.32306877750763974	None	
555.3538	37.86	0.03647639973554227	5.102109561995511	C30H50O9	1.475990747987403	Notoginsenoside R10	kp1943_554.3463
555.8554	37.99	0.030421280347700478	5.476325687912996		1.5421526384833584	555.8554_ACN, 2x charged	
645.0931	35.36	0.018553879608367515	6.6280777188409505		0.7090879992214845	645.0931_M+H+	
711.2691	252.18	0.001654016081837079	15.7438573550646		2.439503824573883	711.2691_Na/H	
645.7621	35.49	0.04977928347806782	4.502371232039816		1.0824968289627392	645.7621_M+H+, 3x charged	
646.4101	154.51	0.00012249865005291633	44.23342388018104		3.278546005429508	646.4101_M+H+, 2x charged	
649.0762	37.2	0.004751658942285063	10.748208688371763		0.6136801615722263	649.0762_M+H+	
649.2331	269.44	0.018993081797549705	6.572521017718416		1.3533655394223203	649.2331_Na/H	
649.4109	37.33	0.02096337344307026	6.339991828148418		0.774640873906705	649.4109_M+H+, 3x charged	
649.7448	37.2	0.048442699476156134	4.560099665982942		0.8950280119676322	649.7448_M+H+, 3x charged	
651.1385	266.55	0.0004438572344033731	25.86744881358853		1.9035213023824866	None	
689.1189	35.76	0.03566928129691817	5.143028226010264		0.8364766623832232	None	
656.9154	34.97	0.009721966710189696	8.372427859172111		0.43193673881858174	656.9154_M+H+	
689.288	251.65	0.0003158133900247478	29.792118577956984		2.23107026518473	689.288_M+H+	
713.0073	217.44	0.015754284304418185	7.039422976641614		0.33990123795699034	713.0073_M+H+, 2x charged	
689.4537	35.63	0.04339092262695701	4.758097654741352		0.7457465085193924	689.4537_M+H+	
660.103	35.36	0.020716776037328896	6.37675281862688		0.6955745108988793	None	
660.4283	35.36	0.03989631979848487	4.912771568830048		0.8410623653760254	None	
689.7842	35.49	0.03890512223279802	4.968390171496758		0.9965854790808208	689.7842_M+H+, 3x charged	
689.815	187.28	0.013131058043341718	7.504379191643189		1.2005457669811044	None	
663.7517	37.73	0.004460921980768945	11.088362460994217		0.732481328853865	663.7517_M+H+	
664.0862	37.86	0.0031339331157952265	12.531414862094676		0.7286071547165811	None	
664.4201	37.73	0.028213750829044034	5.636956659904857		0.8346801504236012	664.4201_M+H+	
664.9981	217.18	0.023420448224080345	6.045722307938099		0.5073393952056726	664.9981_M+H+	
691.2837	251.65	0.009943351833525113	8.287011954008415		5.148275522330525	None	
760.5049	34.84	0.013740813248086866	7.3543240285588105		1.1620240287690535	760.5049_M+H+, 2x charged	
761.2949	140.7	0.003861573712537811	11.656161158197346		3.13311883530454	761.2949_M+H+, 2x charged	
761.2949	189.9	0.02311573665248616	6.096581400290146	C45H44O11	1.7260096976805048	Albanin G	kp2238_760.2871
761.4989	34.71	0.02427697766997464	5.953810311055203		1.0621266371163287	761.4989_ACN	
761.5185	217.83	0.0036814047439761685	11.859967322332142		0.1901890242755293	761.5185_M+H+, 2x charged	
761.7235	134.19	0.005581439057351516	10.131666347711613		3.368774267131725	None	
693.2591	269.31	0.019043049180239035	6.560934431624797		1.6845301793227812	693.2591_M+H+	
716.9804	34.71	0.006514361142871294	9.62458431943707		1.2765530837980599	716.9804_M+H+, 2x charged	
695.2516	138.95	0.027823953211975415	5.667154685999088		1.9548881474870647	695.2516_M+H+	
696.7094	186.88	0.033568450346794156	5.269588871520045		2.3957540454241943	696.7094_Na/H, 2x charged	
738.4912	34.71	0.005988744635334469	9.903248648445617	C41H68O11	0.9262065626629266	Chondrillasterol 3-[glucosyl-(1->4)-glucoside],alpha-Spinasterol gentiobioside	kp2421_736.4789
766.3209	143.58	0.03505441334349514	5.1792222373861385		2.169858584585084	None	
766.4798	35.36	0.040075714472865245	4.899699152861221		0.4081535748602505	766.4798_M+H+	
698.2398	157.57	0.045670747020687644	4.6627389373161625		2.1779969355354094	None	
768.226	251.13	0.019618888032741297	-6.494822074482901		-3.644091771415596	None	
740.2853	250.6	0.018741624455343227	6.603128641608523		0.4937641917686939	740.2853_M+H+	
720.7421	145.03	0.0018127052716238636	15.248937615837582		3.6467548564993564	720.7421_M+H+	
768.9579	214.94	0.023317013453206317	-6.065991507070559		-1.0430668829672562	None	
