m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
360.1415	382.02	0.02476377176865197	-9.512384101538519	C16H24O9,C14H25N3O9	-1.6102972329425782	1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 1-O-b-D-glucoside,2-(4-Hydroxy-3,5-dimethoxyphenyl)ethanol 4'-glucoside,2'-Methoxy-3-(2,4-dihydroxyphenyl)-1,2-propanediol 4'-glucoside,1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 2-O-b-D-glucoside,Deoxyloganic acid,2-(Arabinosylamino)-3-(glucosylamino)propanenitrile	40625
361.0438	209.7	0.021689779310165323	11.095521319178125		3.5950430959686184	361.0438	
361.0742	231.53	0.0458268154847852	-6.268665071341689		-4.720902586777699	361.0742	
361.1368	384.65	0.039532728693990084	-6.723249379790101	C15H23NO9,C19H23NO4S,C22H21FN2O3	-3.1661406860945362	De-O-methylsimmondsin,Ptemc,Benoxathian,N-((2-(2-Fluoroethoxy)phenyl)methyl)-N-(4-phenoxy-3-pyridinyl)acetamide	40968
362.0804	220.07	0.02460228220262912	-9.73343386966003	C18H17NO5,C16H17N3O5S,C19H16ClN5O2,C18H18ClNO5	-4.89634947003996	N-(4-Hydroxycinnamoyl)tyrosine,Benzoic acid, 2-[[3-(3,4-dimethoxyphenyl)-1-oxo-2-propenyl]amino]-,Cefadroxil,Pyridine, 4-(5-((1R)-1-(5-(3-chlorophenyl)-3-isoxazolyl)ethoxy)-4-methyl-4H-1,2,4-triazol-3-yl)-,Etofibrate	41282
340.126	204.97	0.048917039058382156	-5.985156275174911	C12H23NO10,C12H23N3O6,C16H23N3OS	-2.2543946580585548	Lactosamine,6-(alpha-D-Glucosaminyl)-1D-myo-inositol,(2R,3S,4R,5R,8R,9S,10R,11R)-5-Amino-1,2,3,4,8,9,10,11-octahydroxydodecane-6,7-dione,Syndesine,BUPROFEZIN	41289
362.1209	388.59	0.021689779310165323	-10.971750024559476	C15H22O10	-2.623556350101488	(2R,3S,4R,5R,6S)-2-[[(1R,2R,4R,5R,6S,10R)-5-Hydroxy-2-(hydroxymethyl)-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-10-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol	41321
362.1209	406.38	0.031483908389896335	-8.18149337208684	C15H22O10	-2.5973457207337276	(2R,3S,4R,5R,6S)-2-[[(1R,2R,4R,5R,6S,10R)-5-Hydroxy-2-(hydroxymethyl)-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-10-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol	41323
420.0096	264.15	0.04405401748842401	-6.422001159074738	C11H21NO11S3,C19H14Cl2N2O3S	-0.8330542163117478	Glucocheirolin,Vismodegib	42427
420.1114	389.24	0.042035394518880206	-6.5577942595595555	C26H16N2O4,C24H17N5O4	-1.1234418568345923	Bismurrayaquinone A,N-(3-Phenylpropyl)-3,4-dihydroxybenzylidene cyanoacetamide	42445
393.0058	278.62	0.033048096058151226	7.798993654157277	C17H12Cl2N4O,C10H13N2Na3O8	1.662493443775837	4-hydroxytriazolam,1'-hydroxytriazolam,Edetate trisodium	42481
393.0524	164.38	0.020740324111131123	-13.974805459971526	C11H16N5O7PS,C14H18N2O7S,C14H18Cl3N5O2	-0.5456660577969075	6-Methylthioguanosine monophosphate,[(3S,3Ar,6R,6aS)-6-nitrooxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-3-yl] 2-ethylsulfanyl-1,2-dihydropyridine-3-carboxylate,6,6-Dimethyl-1-[3-(2,4,5-trichlorophenoxy)propoxy]-1,6-dihydro-1,3,5-triazine-2,4-diamine	42513
393.0705	347.49	0.04884309726151334	6.011410140869202	C21H14F2N2O5,C24H16N2O3S	2.531690693537314	4-Amino-5-methylamino-2',7'-difluorescein,4,7-Diphenyl-1,10-phenanthrolinesulphonic acid	42517
421.066	290.7	0.012309740697701937	-18.427915614778968		-0.48050146234426094	421.066_M-H-	
421.066	295.56	0.012309740697701937	-21.830871120801994		-0.4826199515765559	421.066_M-H-	
394.0539	163.85	0.033048096058151226	-7.569828234321055	C14H17NO10	-1.0339650128548854	Triglochinin	42968
422.0693	295.69	0.04405401748842401	-6.404932107917991	C19H18ClN3O4	-0.512105281899327	Pyraclostrobin	42972
394.0756	347.62	0.021009951520159623	12.552851845096225	C19H11F5N2O2	2.8962309627426457	Diflufenican	42976
367.0306	275.21	0.0347463016397911	-7.207640599207158	C14H13N3O5S2	-0.8633785478448637	5'-Hydroxymethyl meloxicam	43400
425.2077	252.96	0.039384759354567526	-6.759678357380438	C23H34O5,C22H27N5O4,C25H26N6O,C21H32ClN3O4	-1.6038752971416308	Mevastatin,Viveta,Annoglabasin A,Gitoxigenin,Tussilagone,Alphadolone acetate,Digoxigenin,Latanoprost acid,Treprostinil,Periplogenin,15-deoxy-delta12,14-Prostaglandin J2-2-glycerol ester,Losoxantrone,Guanidine, N-((2S,3S,4R)-6-amino-2-(dimethoxymethyl)-3,4-dihydro-3-hydroxy-2-methyl-2H-1-benzopyran-4-yl)-N'-cyano-N''-(phenylmethyl)-,Pratosartan,Revexepride	44351
396.9183	409.92	0.04836250879540125	6.0938315031182215		2.5170301558583077	396.9183	
348.8952	321.04	0.04525993500796403	-6.316176779624699		-0.8373244546235945	348.8952_K/H	
398.1666	184.53	0.021640307328480362	-11.483792356676894	C22H26N2O3S,C19H26FN3O3	-1.6453079443874046	Eletriptan N-oxide,2-(1-(5-Fluoropentyl)-1H-indazole-3-ylcarbonylamino)-3-methylbutanoic acid methyl ester	45019
349.0379	313.95	0.04862228395333303	-6.026029886571783	C10H20O7P2,C16H16O8S,C10H20O7P2,C20H14O2S2,C19H10N2O3	-0.998280467977871	Geranyl pyrophosphate ammonium*200 UG/VI AL,(3R)-Linalyl diphosphate,Geranyl-PP,(+)-Bornyl diphosphate,3'-O-Methyl-(-)-epicatechin-7-O-sulphate,Geranyl pyrophosphate ammonium*200 UG/VI AL,(3R)-Linalyl diphosphate,Geranyl-PP,(+)-Bornyl diphosphate,Bis(2-hydroxy-1-naphthyl) disulfide,7-Oxo-7h-Benzimidazo[2,1-A]benz[de]isoquinoline-3-Carboxylic Acid	45039
399.1443	307.51	0.020740324111131123	-13.745170990754042	C15H23N6O5S,C22H24O7,C22H26O8	-1.1180808540546572	S-Adenosylmethionine,Isoyatein,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Italipyrone,Hemiariensin,(R)-Byakangelicinn 2'-(3-methylbutanoate),Lirioresinol A,(+)-Syringaresinol	45839
399.1443	312.11	0.012309740697701937	-18.861672634181897	C15H23N6O5S,C22H24O7,C22H26O8	-0.8897110124842342	S-Adenosylmethionine,Isoyatein,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Italipyrone,Hemiariensin,(R)-Byakangelicinn 2'-(3-methylbutanoate),Lirioresinol A,(+)-Syringaresinol	45840
429.1259	381.23	0.033706651598726364	-7.296333897391192	C25H24N2O4S	-1.261011463300406	Pamicogrel	45855
400.0497	349.06	0.04810022200812234	-6.118035988272701	C18H12N2O9	-1.6059733623636383	Nicousamide Pyrotinib Maleate	kp1956_400.0536
400.0763	327.08	0.032295126250188266	8.052494754779358	C21H19NO3S,C18H17F2NO5	1.9737762898410374	4-Carbamothioylphenyl 2-(6-methoxynaphthalen-2-yl)propanoate,Furo(3,4-b)pyridine-3-carboxylic acid, 1,4,5,7-tetrahydro-4-(2-(difluoromethoxy)phenyl)-2-methyl-5-oxo-, ethyl ester	46028
400.1477	307.51	0.020740324111131123	-12.781739993947536	C21H24N2O4S,C21H23F2N3O4	-1.112891212561479	4-(4-Butyl-2,5-dioxo-3-methyl-3-phenyl-1-pyrrolidinyl)benzenesulfonamide,O-Desmethyldiltiazem,N-Desmethyldiltiazem,Repinotan,Acorafloxacin	46039
400.1477	312.24	0.021689779310165323	-10.748317287039663	C21H24N2O4S,C21H23F2N3O4	-0.9723469846533135	4-(4-Butyl-2,5-dioxo-3-methyl-3-phenyl-1-pyrrolidinyl)benzenesulfonamide,O-Desmethyldiltiazem,N-Desmethyldiltiazem,Repinotan,Acorafloxacin	46040
443.8418	10.26	0.021689779310165323	10.61787850092162		1.1848274059382078	443.8418	
401.0507	366.66	0.04749155864714577	6.146933738260323	C19H14O10,C19H16O11	0.7920039905326917	Shoyuflavone B,Urolithin C 3-glucuronide	46411
402.0725	329.7	0.026828746645906357	8.841546048038813	C20H17NO6,C23H14O7,C17H19O9	2.109317466303448	(+)-Bicuculline,Psoberan,O-feruloylquinate	46574
402.0807	385.7	0.022882876977697083	10.212312821503435	C13H18N5O8P,C18H18N4O3S2	0.1198502943804094	Propinol adenylate,Pritelivir	46575
374.1327	387.93	0.0021610227036033916	-53.242046711169046	C21H23ClFNO2,C16H18N6O5,C22H23N3O2S,C22H18FN3O2	-1.8045200218529764	Haloperidol,3'-Azido-2',3'-dideoxyuridine 5'-(1,4-dihydro-1-methyl-3-pyridinecarboxylate),N-[(5-Hydroxy-2-pyridinyl)methyl]adenosine,1-[5-(2-Cyclopropyl-5,7-dimethylimidazo[4,5-b]pyridin-3-ylmethyl)thiophen-2-yl]cyclopent-3-ene carboxylic acid,5-((7-(Benzyloxy)quinazolin-4-yl)amino)-4-fluoro-2-methylphenol	46666
431.195	27.37	0.04862228395333303	6.036664681306984	C23H29NO7,C18H37O7P,C23H30NO7,C18H37O7P,C21H31ClN6O3	1.3011719574617011	Fusarin C,1-pentadecanoyl-glycero-3-phosphate,(9S,10S)-10-hydroxy-9-(phosphonooxy)octadecanoate,Diphenhydramine N-glucuronide,1-pentadecanoyl-glycero-3-phosphate,(9S,10S)-10-hydroxy-9-(phosphonooxy)octadecanoate,Phenylalanyl-prolyl-arginine-chloromethyl ketone,Ppack	46672
374.1571	369.15	0.021689779310165323	-11.119252136643084	C17H26O9	-4.334324228387096	Deoxyloganin	46681
374.1756	27.1	0.024740586904431573	-9.648399393085965	C21H27ClN2O2,C24H27NO4	-1.354725449625775	Hydroxyzine,(-)-Tylophorine,Adaphostin	46697
445.1577	311.58	0.023714690463522668	-10.06678655053767	C22H28F2O5,C19H27NO11,C20H30N2O5S	-1.447962640579945	Tafluprost free acid,Diflorasone,Flumethasone,Tafluprost acid,Lucuminamide,Benfuracarb	46771
375.9496	218.36	0.04525993500796403	6.326299755583809		1.036809374028234	375.9496	
404.1424	293.33	0.021689779310165323	-10.646814558297098	C17H27N3O4S,C21H24F3N3OS,C26H21N3O3,C23H25N3O3S,C20H24N2O5S	-1.9106753309154598	Amisulpride,7-Hydroxytrifluoperazine,Trifluoperazine sulfoxide,Coelenterazine,[4,5-Bis(4-methoxyphenyl)-2-thiazolyl]-(4-methyl-1-piperazinyl)methanone,N-((1,2,3,5,6,7-Hexahydro-s-indacen-4-yl)carbamoyl)-4-(2-hydroxypropan-2-yl)furan-2-sulfonamide	47676
376.1364	314.34	0.027468872538424963	-8.62334637466472	C16H24O10,C23H22FNO4,C20H24O5S	-1.012266296649038	(1x,2x)-Guaiacylglycerol 3-glucoside,(1RS,2RS)-Guaiacylglycerol 1-glucoside,(1x,2x)-Guaiacylglycerol 2-glucoside,8-Epiloganic acid,N-(2,5-Dimethoxybenzyl)-N-(5-fluoro-2-phenoxyphenyl)acetamide,Ethinyl estradiol sulfate	47714
376.1364	394.23	0.03283619608378631	-7.925276292621317	C16H24O10,C23H22FNO4,C20H24O5S	-4.178574813250773	(1x,2x)-Guaiacylglycerol 3-glucoside,(1RS,2RS)-Guaiacylglycerol 1-glucoside,(1x,2x)-Guaiacylglycerol 2-glucoside,8-Epiloganic acid,N-(2,5-Dimethoxybenzyl)-N-(5-fluoro-2-phenoxyphenyl)acetamide,Ethinyl estradiol sulfate	47716
377.0691	260.08	0.020740324111131123	-13.220533112825551	C18H18O7S	-2.750581068277029	Enterolactone 3''-sulfate,Enterolactone 3'-sulfate	48243
406.2346	24.61	0.040921252756716396	6.63323140558484	C19H40NO7P,C21H33N3O5,C23H34O6,C20H37NO5,C19H30N6O4	2.69707255553028	LysoPE(14:0/0:0),LysoPE(0:0/14:0),Leu-Leu-Tyr,Neurotensin 11-13,Pravastatin lactone,Annoglabasin C,3-Oxotridecanoylcarnitine,Adenosine, 8-(butylamino)-N-cyclopentyl-	48320
437.214	182.42	0.021689779310165323	-10.535426944461888	C27H32ClNO2	-1.2414325135197508	TRIPARANOL	48658
407.1769	201.56	0.04978841453597892	-5.897152005966683	C27H26N2O3,C26H28O2,C24H27FN2O4	-1.4740586014087427	(2,3-Dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl)methanone monomethanesulfonate,Pyrenedecanoic acid,Iloperidone	48710
438.2177	182.42	0.033706651598726364	-7.341358262908989	C25H30N2O5,C26H26N6O	-1.2920129958599347	Quinapril,ZD-7155	49180
439.2195	182.42	0.020740324111131123	-14.00120948047815	C22H33NO8	-1.5654606229962944	O-Desmethylvenlafaxine glucuronide	49576
453.9239	218.63	0.033048096058151226	7.577152980394781		1.532754440626391	453.9239_M-H-	
623.2852	369.55	0.026828746645906357	-8.804949655984691	C30H45N3O9S	-1.7493710888254412	Leukotriene C5	50791
623.7866	369.68	0.026828746645906357	-8.844630240046135		-1.861402390629685	623.7866	
494.193	250.73	0.020740324111131123	-13.560786257203011		-1.069691844259271	494.193_M-H-	
459.1963	182.16	0.04862228395333303	-6.064950491162918		-0.5454097259417665	459.1963_Na/H	
762.0303	356.68	0.022882876977697083	10.199486101281428		3.6033973239005626	762.0303	
474.0921	392.66	0.022882876977697083	10.261534420138874	C16H31NO10S3	3.1427883136398833	8-Methylsulfinyloctyl glucosinolate	57189
474.0921	399.12	0.04401744759923587	6.4521024384038785	C16H31NO10S3	3.444850169213213	8-Methylsulfinyloctyl glucosinolate	57190
476.1416	165.72	0.014938099424124992	-16.32580250471723	C21H24FN5O5S,C22H24N2O10,C20H25N5O10	-1.1820387386020954	Isopropyl 4-(1-(2-fluoro-4-(methylsulfonyl)phenyl)-1H-pyrazolo[3,4-d]pyrimidin-4-yloxy)piperidine-1-carboxylate,Bapta,Nikkomycin	58221
523.1685	387.01	0.033048096058151226	7.706753677875717	C28H27ClF5NO,C25H33ClN4O2S	1.404023554701645	Penfluridol,Perphenazine 4-aminobutyrate	58341
599.1859	383.6	0.033706651598726364	7.283233093267918	C31H29N5O6S	1.3102279894314535	N-[4-({3-[(3,5-Dimethoxyphenyl)amino]quinoxalin-2-yl}sulfamoyl)phenyl]-3-methoxy-4-methylbenzamide	59302
607.1748	358.39	0.033048096058151226	7.86432459711563	C29H28F4N4O4,C34H28N4O5	0.9379170248454365	Letermovir,4-[(2-{Bis[(pyridin-2-YL)methyl]amino}ethyl)amino]-2-(6-hydroxy-3-oxo-3H-xanthen-9-YL)benzoic acid	59497
