m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
232.0366	23.75	0.01018087631204206	8.125306861936071	C9H11NO4,C12H8O5	1.478054258508159	DL-Dopa,2-Hydroxy-3-(3,4-dihydroxyphenyl)propanamide,L-Dopa,N-Hydroxy-L-tyrosine,9-Hydroxy-4-methoxypsoralen,4-Hydroxy-8-methoxy-2H-furo[2,3-h]-1-benzopyran-2-one	20645
253.0177	24.27	0.046036033847340334	4.570731552051404	C13H11ClO,C11H12O6S,C11H10O5S	1.5400125009743562	2-Benzyl-4-chlorophenol,(E,E)-1-Chloro-3,11-tridecadiene-5,7,9-triyn-2-ol,5-(4'-Hydroxyphenyl)-γ-valerolactone 4'-sulfate,5-(Hydroxyphenyl)-gamma-valerolactone-O-sulphate,Menadione bisulfite	20762
253.0665	191.58	0.02236609595365754	6.070158549037335	C19H12O2,C10H18O3S,C11H14N2O3S	1.3885194327350163	beta-naphthoflavone,alpha-Naphthoflavone,Anigorufone,S-[1-[2-(Acetyloxy)ethyl]butyl] ethanethioate,Paracetamol cysteine,Acetaminophen cystein	20801
253.0864	301.7	0.0019085619058430811	14.948367636586301	C16H16O4,C13H16ClNO2,C16H14O3	0.7932060924371029	2,4,6-Trimethoxybenzophenone,Cannithrene 2,Isovestitol,Marminal,6-O-Methylequol,1-(2,6-Dihydroxy-4-methoxyphenyl)-3-phenyl-1-propanone,4',7-Dihydroxy-6-methoxyisoflavan,5C-aglycone,1,2-Bis(4-hydroxy-3-methoxyphenyl)ethylene,3'-O-Methylequol,4',7-Dihydroxy-3'-methoxyisoflavan,4-Hydroxyketamine,6-Hydroxyketamine,5-Hydroxyketamine,2,6-Dimethoxy-4-phenanthrenol,Ketoprofen,3,6-Dimethoxy-4-phenanthrenol,Fenbufen,Dexketoprofen	20831
213.0054	28.09	0.02494658627133562	5.831989287146629	C4H8NO7P,C9H4N4O4	3.3572100906033953	L-Aspartyl-4-phosphate,6-Cyano-7-nitroquinoxaline-2,3-dione	20894
213.0231	24.53	0.0026844414456644503	13.360237942352684	C9H10O4S,C9H12O5S	4.325590993526749	4-Allylphenol sulfate,3- Allylphenol sulfate,2-(4-Methoxyphenyl)ethyl hydrogen sulfate	20961
253.2176	27.17	0.013727541665945238	7.222004373326053	C16H30O2,C16H32O3	4.992839830058362	Citronellyl hexanoate,15-Hexadecanolide,5-Dodecyldihydro-2(3H)-furanone,9-Hexadecenoic acid, (9Z)-,(E)-6-Hexadecenoic acid,Sapienic acid,15-Hexadecenoic acid,(Z)-14-Methyl-6-pentadecenoic acid,Palmitoleic acid,Palmitelaidic acid,(E)-3-Hexadecenoic acid,Dodecyl methacrylate,(Z)-13-Hexadecenoic acid,(Z)-5-Hexadecenoic acid,Hypogeic acid,(E)-11-Hexadecenoic acid,Trans-Hexa-dec-2-enoic acid,2-Hydroxyhexadecanoic acid,16-Hydroxyhexadecanoic acid,13-Hydroxyhexadecanoic acid,9-Hydroxyhexadecanoic acid,10-Hydroxyhexadecanoic acid,6-Hydroxyhexadecanoic acid,5-Hydroxyhexadecanoic acid,7-Hydroxyhexadecanoic acid,8-Hydroxyhexadecanoic acid,11-Hydroxyhexadecanoic acid,12-Hydroxyhexadecanoic acid,3-Hydroxyhexadecanoic acid,(R)-3-Hydroxy-hexadecanoic acid	20976
254.0901	301.7	0.0037111104349166323	11.791559906349258	C9H13N5O4,C11H15N2O5,C11H14N2O5,C8H17N3O4	0.7462813678823785	7,8-dihydromonapterin,2-Amino-6-[(1R,2S)-1,2,3-trihydroxypropyl]-7,8-dihydro-3H-pteridin-4-one,7,8-Dihydroneopterin,2-Amino-7-[(2R)-2,3-dihydroxypropanoyl]-5,6,7,8-tetrahydro-3H-pteridin-4-one,Ganciclovir,Nicotinamide riboside,2-Hydroxyfelbamate,p-Hydroxyfelbamate,L-Agaridoxin,DL-Ornithino-L-alanine	21170
254.8266	151.01	0.04668683224688967	-4.538231750211421		-0.4948111371010704	254.8266	
233.0777	369.06	0.04090703159348528	-4.81797953909519	C8H14N2O6,C8H16N2O7,C11H18OS	-1.8342440899135504	Threonylaspartic acid,Glutamine lactate,gamma-Glutamylserine,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Threoninyl-Aspartate,Aspartyl-Threonine,Tris(carboxymethyl)ethylenediamine,Serylglutamic acid,L-beta-aspartyl-L-threonine,Glutamylserine,Cycasin,1-[2-Methyl-3-(methylthio) allyl]cyclohex-2-enol	21269
233.0865	198.17	0.014213160082026092	7.139801815250289	C11H16N4OS	0.7342719422894888	1-Butyl-3-(pyridine-4-carbonylamino)thiourea	21270
254.8944	364.33	0.034407513290357794	-5.142882477038965		-0.7296549241743371	254.8944	
213.9845	239.39	0.024606461478659396	5.863039512217439		3.1797585906450756	213.9845_M-H-	
213.9978	28.09	0.02731539586205789	5.630488811661626	C6H14S4	1.7628018720180734	Dipropyl tetrasulfide	21436
214.0482	202.4	0.011897919746542543	7.628556645421736	C5H14NO6P,C6H13NO5	1.5855678987712984	Glycerylphosphorylethanolamine,sn-glycero-3-Phosphoethanolamine,Fructosylamine,Glucosamine,1-Aminoglucose,Fructosamine,beta-D-Glucosamine,Tricine,(2R,3R,4S,5R)-2-Amino-3,4,5,6-tetrahydroxyhexanal,beta-D-Galactosamine	21459
255.0823	301.7	0.0035500274254646634	12.040469157412838	C19H14O2,C14H10FN3O	0.8755249287018465	Bakers yeast extract,2-Aminoflubendazole	21700
277.0178	28.22	0.005975730119820058	-9.837715401931842	C9H12NO5PS,C13H12O6S,C14H14S3	-1.4703144821159952	Fenitrothion,(2s)-2-[6-(Sulfooxy)naphthalen-2-yl]propanoic acid,Benzyl trisulfide	21995
277.0178	35.35	0.016503673302777026	-6.760848253040641	C9H12NO5PS,C13H12O6S,C14H14S3	-0.859300526109795	Fenitrothion,(2s)-2-[6-(Sulfooxy)naphthalen-2-yl]propanoic acid,Benzyl trisulfide	21996
277.0598	36.4	0.02624532618165968	5.716174545184984	C10H14N2O5,C14H11F3N2O2	0.7268291122007859	L-Thymidine,Thymidine,Telbivudine,Flunixin	22034
277.1448	28.49	7.474358641794895e-05	61.0882078740847	C16H22O4,C16H24O5,C17H18N4	5.509195451090285	Monooctyl phthalate,Diisobutyl phthalate,3-(2-Ethylhexyl)phthalic acid,2,5,7,8-Tetramethyl-2-(2'-carboxyethyl)-6-hydroxychroman,Dibutylphthalic acid,4-Ethyl-3-hexylphthalic acid,alpha-CEHC,Mono(1-ethylhexyl) phthalate,Dibutyl phthalate,Monoethylhexyl phthalic acid,Ovalicin,3,8-Dihydroxy-6-methoxy-7(11)-eremophilen-12,8-olide,Methyl dihydrophaseate,2-Phenyl-4-piperazin-1-yl-1H-benzimidazole	22108
277.2174	27.04	0.01977546569578515	6.332338982738792	C18H30O2,C18H32O3	1.6810179776213978	Punicic acid,Octadeca-8,10,12-trienoic acid,Octadec-11-en-9-ynoic acid,alpha-Eleostearic acid,gamma-Linolenic acid,alpha-Linolenic acid,Octadeca-6,9,12-trienoic acid,Pinolenic acid,Jacaric acid,Calendic acid,Linolenelaidic acid,Octadecatrienoic acid,18-Hydroxyoctadecadienoic acid,9,10-Epoxyoctadecenoic acid,hydroxyoctadecadienoic acid,12-Hydroxy-8,10-octadecadienoic acid,(10E,12Z)-9-HODE,Avenoleic acid,12,13-EpOME,Octadeca-9,12-dieneperoxoic acid,9,10-Epoxy-12-octadecenoic acid,13-Hydroxyoctadeca-9,12-dienoic acid,(13S)-13-hydroxyoctadeca-9,11-dienoic acid,13-Hydroxyoctadeca-2,4-dienoic acid,9-Hydroxyoctadeca-2,4-dienoic acid,alpha-Dimorphecolic acid,11-(3-Pentyloxiran-2-yl)undec-9-enoic acid,9-Hydroxylinoleic acid,(Z)-13-Oxo-9-octadecenoic acid,13-HODE	22147
215.0017	33.9	0.03493328187762578	-5.113918322606982	C8H7Cl2N3,C8H10O6S,C8H8O5S	-2.168672956359238	2-Amino-5,6-dichloro-3,4,-dihydroquinazoline,2,3- Dimethoxyphenol sulfate,Hydroxytyrosol 3'-sulfate,Hydroxytyrosol 4'-sulfate,2-(3,5-Dihydroxyphenyl)ethanol sulfate,3- Acetylphenol sulfate	22256
236.0784	253.71	0.00014139426163385353	41.255374278327224	C9H11N5O3,C9H13N5O4,C9H19NO2S2,C8H15NO7	6.751281811891332	Biopterin,Orinapterin,2-Amino-6-(2-hydroxypropanoyl)-2,3-dihydro-1H-pteridin-4-one,d-Threo biopterin,Sepiapterin,D-Biopterin,Primapterin,Deoxyeritadenine,Dyspropterin,7,8-dihydromonapterin,2-Amino-6-[(1R,2S)-1,2,3-trihydroxypropyl]-7,8-dihydro-3H-pteridin-4-one,7,8-Dihydroneopterin,2-Amino-7-[(2R)-2,3-dihydroxypropanoyl]-5,6,7,8-tetrahydro-3H-pteridin-4-one,Ganciclovir,8-[(Aminomethyl)sulfanyl]-6-sulfanyloctanoic acid,N-(1-Deoxy-1-fructosyl)glycine,Fructoseglycine	22268
278.0212	28.22	0.00941865107749047	-8.372220017629921	C10H15O3PS2,C11H9ClF3NO2	-1.5553273362109898	Fenthion,Fasentin	22272
278.0212	35.35	0.024127247932231206	-5.91774237126567	C10H15O3PS2,C11H9ClF3NO2	-1.0041234252785323	Fenthion,Fasentin	22273
278.0259	220.42	0.00552422045607591	10.150709149129975	C15H12Cl2O,C14H14S3,C10H13NO4S	3.239595368909562	4',6-Dichloroflavan,Benzyl trisulfide,(6R,7R)-6-Methoxy-3,7-dimethyl-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid	22277
256.2364	27.3	0.0034350417908442453	12.201903350787406		1.044437021523862	256.2364_M-H-	
278.0625	220.82	0.010322769017803	8.05101430863066		3.6005255595508032	278.0625_ACN	
215.0378	24.4	0.000281407597792051	31.540622809117117	C12H8N2,C7H9N3O3S	3.4835506399666762	Phenazine,Benzo[c]cinnoline,1,10-Phenanthroline,1,7-Phenanthroline,Sulfacarbamide	22330
236.8835	364.2	0.01783013503231146	-6.571394031666982		-0.7591014988321803	236.8835_K/H	
215.0671	234.5	0.007958594466082464	8.855237402350193	C8H14N2O6	2.4931436756271417	Threonylaspartic acid,Glutamine lactate,gamma-Glutamylserine,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Threoninyl-Aspartate,Aspartyl-Threonine,Tris(carboxymethyl)ethylenediamine,Serylglutamic acid,L-beta-aspartyl-L-threonine,Glutamylserine	22383
215.1651	34.56	0.008111565030239173	8.781944998308932	C12H24O3,C12H26O4,C12H23O3	2.398400778379944	2-Hydroxydodecanoic acid,xi-5-Hydroxydodecanoic acid,3-Hydroxydodecanoic acid,(R)-3-Hydroxydodecanoic acid,12-Hydroxydodecanoic acid,Triethylene glycol monohexyl ether,œâ-hydroxylaurate	22543
279.0569	36.4	0.017461080622031527	6.619615260176714	C10H16N2O3S,C11H12N4O3S,C11H14N4O4S,C18H12O,C10H16N2O3S	0.8747498737855786	Bioepiderm,Biotin,Amidephrine,Sulfametopyrazine,Sulfameter,Sulfamonomethoxine,Sulfamethoxypyridazine,6-Methylthioinosine,3-Hydroxybenz[a]anthracene,Bioepiderm,Biotin,Amidephrine	22558
256.9908	258.6	0.00017837032610594833	37.184723203307755		4.6323774958351684	256.9908_M-H-	
216.0419	24.53	0.0008184210950947501	21.46397947273946	C9H11NO3,C12H8O4	1.331992680541802	L-Threo-3-Phenylserine,Beta-Tyrosine,4,6,7-Trihydroxy-1,2,3,4-tetrahydroisoquinoline,4-Hydroxy-4-(3-pyridyl)-butanoic acid,L-Tyrosine,o-Tyrosine,2-Amino-3-hydroxy-3-phenylpropanoic acid,D-Tyrosine,Meta-Tyrosine,Sphondin,Methoxsalen,Bergapten,Isobergapten	22891
281.2488	26.91	0.0018741177587852289	15.098481213700152	C18H34O2,C18H36O3,C18H33O2	3.288098714132314	7Z-octadecenoic acid,trans-15-Octadecenoic acid,trans-4-Octadecenoic acid,Octadec-9-enoic Acid,trans-12-Octadecenoic acid,Petroselinic acid,Oleic acid,cis-Vaccenic acid,cis-15-Octadecenoic acid,trans-14-Octadecenoic acid,trans-8-Elaidic acid,cis-12-Octadecenoic acid,11-Aoctadecenoic acid,7-Octadecenoic acid,trans-10-Octadecenoic acid,Elaidic acid,Octadec-5-enoic acid,(Z)-13-Octadecenoic acid,Octadecenoic acid,Ethyl 9-hexadecenoate,trans-16-Octadecenoic acid,Vaccenic acid,6-Octadecenoic acid,2-Hydroxyoctadecanoic acid,Octadecaneperoxoic acid,(R)-3-Hydroxy-Octadecanoic acid,13-hydroxyoctadecanoic acid,11-Hydroxyoctadecanoic acid,8-Hydroxyoctadecanoic acid,9-hydroxyoctadecanoic acid,2-Hydroxystearic acid,6-Hydroxyoctadecanoic acid,7-Hydroxyoctadecanoic acid,5-Hydroxyoctadecanoic acid,12-Hydroxystearic acid,xi-10-Hydroxyoctadecanoic acid,petroselinate	23328
217.0173	24.14	0.001716739638709896	15.674939849268261	C8H10O5S,C6H12KNO3S,C8H10O5S	5.774097080835549	2-(2-Hydroxyethyl)phenyl hydrogen sulfate,Tyrosol 4-sulfate,2-Methoxy-4-methylphenol sulfate,Potassium cyclamate,2-(2-Hydroxyethyl)phenyl hydrogen sulfate,Tyrosol 4-sulfate,2-Methoxy-4-methylphenol sulfate	23348
217.0827	340.83	0.013015869845885574	-7.385929000963858	C8H14N2O5	-3.0735796623453453	Hydroxyprolyl-Serine,Serylhydroxyproline,N-gamma-L-Glutamyl-D-alanine,Glutamylalanine,gamma-Glutamylalanine,Alanylglutamic acid	23510
282.0834	167.9	0.012154365443731628	-7.542357362726934	C10H13N5O5,C16H13F2N3O	-4.052706248191324	8-Hydroxy-2-desoxyguanosine,8-Hydroxy-deoxyguanosine,2-Amino-9-[(2R,4S,5R)-5-(hydroperoxymethyl)-4-hydroxyoxolan-2-yl]-1H-purin-6-one,9-beta-d-Arabinofuranosylguanine,Guanosine,1-[(2R,5R)-4-Azidooxy-5-(hydroxymethyl)oxolan-2-yl]-5-methylpyrimidine-2,4-dione,hydroxydeoxyguanosine,Flutriafol,1H-1,2,4-Triazole-1-ethanol, alpha,alpha-bis(4-fluorophenyl)-	23602
259.019	267.43	0.024448236970592147	5.88255034060117	C12H10N2O4S	0.8574052883789314	Harmol sulfate	23693
283.0015	23.48	0.01702082074693268	6.699361325812353	C7H11NO7P2	1.7426100762011671	Risedronate	23732
283.0155	222.92	0.004056937754976731	11.352956349643962		3.2997972265390523	283.0155	
283.0229	258.33	0.0008893785941344747	20.45793438601105	C10H11ClN4O5,C10H8N4O4	4.766921876409153	8-Chloroinosine,Nitrefazole	23782
259.5194	267.43	0.022868671550762547	6.02393516052129		1.2325495964278979	259.5194_M-H-, 2x charged	
283.1918	28.22	0.045733565461905	4.58814347931002	C17H26N4O,C16H30O5,C16H28O4,C16H28O4	4.602151402495885	Emedastine,Alniditan,xi-7-Hydroxyhexadecanedioic acid,Gemcabene,xi-8-Hydroxyhexadecanedioic acid,hexadecanedioate,Tetranorprostanedioic acid,hexadecanedioate,Tetranorprostanedioic acid	23932
283.1918	37.45	0.0014008250271443964	17.044026782387817	C17H26N4O,C16H30O5,C16H28O4,C16H28O4	5.1956197607252665	Emedastine,Alniditan,xi-7-Hydroxyhexadecanedioic acid,Gemcabene,xi-8-Hydroxyhexadecanedioic acid,hexadecanedioate,Tetranorprostanedioic acid,hexadecanedioate,Tetranorprostanedioic acid	23935
283.1918	58.84	0.00020920938481529006	35.01811808409178	C17H26N4O,C16H30O5,C16H28O4,C16H28O4	6.193846960500409	Emedastine,Alniditan,xi-7-Hydroxyhexadecanedioic acid,Gemcabene,xi-8-Hydroxyhexadecanedioic acid,hexadecanedioate,Tetranorprostanedioic acid,hexadecanedioate,Tetranorprostanedioic acid	23937
239.0595	149.4	0.006201353844233612	9.707476906277419	C11H12N2O2,C14H9NO3,C9H20OS3	1.8278411867367694	Ethotoin,Idazoxan,4-Hydroxyantipyrine,Nirvanol,3-Hydroxymethylantipyrine,3h-Indole-3-propanoic acid,a-amino-,(±)-Tryptophan,L-Tryptophan,D-Tryptophan,S-nirvanol,Marcanine A,Propyl 1-(propylsulfinyl)propyl disulfide	23948
239.0595	156.03	0.003909314846049771	11.546330735310843	C11H12N2O2,C14H9NO3,C9H20OS3	4.0599818542428885	Ethotoin,Idazoxan,4-Hydroxyantipyrine,Nirvanol,3-Hydroxymethylantipyrine,3h-Indole-3-propanoic acid,a-amino-,(±)-Tryptophan,L-Tryptophan,D-Tryptophan,S-nirvanol,Marcanine A,Propyl 1-(propylsulfinyl)propyl disulfide	23949
284.0989	279.77	0.04313759411038931	4.7050327422276546	C16H16N2OS,C8H12N8O4,C10H14N5O5	1.0582642736121066	6-Methoxy-2-[(4-methylphenyl)methylsulfanyl]-1H-benzimidazole,2,4-Diamino-5,6-dihydroxypyrimidine,arabinofuranosylguanine	24045
240.0625	149.66	0.0015147844266129526	16.43188331627696	C9H13N3O6,C12H18ClNOS	3.3563877558639135	4-Amino-1-[(2R,3S,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,Pyrazofurin,1-[3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-5-hydroxyimidazole-4-carboxamide,Mizoribine,Cyclohexanones	24395
261.0414	155.47	0.00552422045607591	10.129718964377405	C9H12NO6P,C13H10O6,C6H15N2O5P,C13H12O7,C10H12NO5	1.8349600469862715	Anti-phosphotyrosine,O-Phosphotyrosine,Fenitrooxone,Maclurin,lysine phosphoester,D-Malic acid p-coumarate,L-arogenate	24526
261.073	308.0	0.014793162394977941	-7.0226628217695	C9H14N2O7,C10H20N2O3S2	-1.1132427768177848	Glutamylaspartic acid,gamma-Glutamylaspartic acid,N-Acetyl-serylaspartic acid,L-beta-aspartyl-L-glutamic acid,Aspartyl-Glutamate,Methionyl-Methionine	24556
285.2073	34.82	0.0004977038220211915	25.728444204970778	C16H30O4	2.312913261457279	2,2,4-Trimethyl-1,3-pentadienol diisobutyrate,Isooctanedioldibutyrate,16-Hydroxy-10-oxohexadecanoic acid,Hexadecanedioic acid	24568
285.2073	36.66	7.474358641794895e-05	57.56506336618863	C16H30O4	4.998220620448251	2,2,4-Trimethyl-1,3-pentadienol diisobutyrate,Isooctanedioldibutyrate,16-Hydroxy-10-oxohexadecanoic acid,Hexadecanedioic acid	24569
285.2073	53.29	0.00010350355704055297	48.210088645583625	C16H30O4	4.16447569714142	2,2,4-Trimethyl-1,3-pentadienol diisobutyrate,Isooctanedioldibutyrate,16-Hydroxy-10-oxohexadecanoic acid,Hexadecanedioic acid	24571
241.0564	149.53	0.0032573211169728174	12.493983860031546	C14H11NOS,C11H14N2S,C12H12N4OS,C8H18O4S2	2.172784505111373	Morin-5'-sulfonic acid,1-(10H-Phenothiazin-2-yl)ethanone,1-Methyl-2-(2-thiophen-2-ylethenyl)-5,6-dihydro-4H-pyrimidine,Motapizone,Sulfonethylmethane	24700
241.0564	156.03	0.0065944471822236535	9.472987247448298	C14H11NOS,C11H14N2S,C12H12N4OS,C8H18O4S2	7.4897009250176705	Morin-5'-sulfonic acid,1-(10H-Phenothiazin-2-yl)ethanone,1-Methyl-2-(2-thiophen-2-ylethenyl)-5,6-dihydro-4H-pyrimidine,Motapizone,Sulfonethylmethane	24701
293.2126	28.22	0.0004088425202667089	27.40781958265296	C18H32O4,C18H30O3,C15H32NO2,C18H32O4,C18H29O3	1.4547284314364255	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,5-pentyl-2-furannonanoic acid,15,16-Epoxy-9,12-octadecadienoic acid,15(16)-EpODE,2-Hydroxylinolenic acid,5-Heptyl-2-furanheptanoic acid,2-{2-[4-(1,1,3,3-Tetramethylbutyl)phenoxy]ethoxy}ethanol,Sterebin D,(2'E,4'Z,8E)-Colneleic acid,5-Butyl-3-methyl-2-furannonanoic acid,(9Z,11E,13S,15Z)-13-Hydroxyoctadeca-9,11,15-trienoic acid,5-Hexyl-2-furanoctanoic acid,9(S)-HOTrE,12,13-Epoxy-9,15-octadecadienoic acid,A-12(13)-EpODE,3-Oxo-2-(2-entenyl)cyclopentaneoctanoic acid,(9S,10E,12Z,15Z)-9-Hydroxy-10,12,15-octadecatrienoic acid,3,4-Dimethyl-5-pentyl-2-furanheptanoic acid,17-Hydroxylinolenic acid,9-Oxo-10,12-octadecadienoic acid,Squamostanal A,13-Oxo-9,11-octadecadienoic acid,13-OxoODE,3,4-Dimethyl-5-propyl-2-furannonanoic acid,9-OxoODE,13-HOTE,10-Oxo-11-octadecen-13-olide,(9Z,12Z,14E)-16-Hydroxy-9,12,14-octadecatrienoic acid,9(10)-EpODE,9-HOTE,12(13)-epoxy-6Z,9Z-octadecadienoic acid,Decanoylcholine,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9Z)-(13S)-12,13-epoxyoctadeca-9,11-dienoate,3-oxo-2-(cis-2'-pentenyl)-cyclopentane-1-octanoate	24707
294.0577	361.97	0.03688494992504896	5.008574531679966		0.8034618432399476	294.0577_M-H-	
262.0447	151.79	1.6232255151275165e-05	111.01908817918205	C6H15O9P,C9H14N2O3S2,C10H15O4PS	6.872875623005514	Mannitol 1-phosphate,sorbitol 3-phosphate,Sorbitol-6-phosphate,N-acetyl-S-(N-allylthiocarbamoyl)-L-cysteine,Fenthion oxon	24852
294.8623	151.93	0.04648674724913082	-4.552134977300094		-1.8117547896780266	294.8623_M-H-	
286.0893	155.47	0.014264939119580006	7.122768335697231	C13H18O5S,C14H14N4OS	0.8063903309713467	Ethofumesate,1-(1-Methylindol-5-yl)-3-(3-methyl-1,2-thiazol-5-yl)urea	24913
286.0893	157.08	0.006258282999903919	9.672586097281231	C13H18O5S,C14H14N4OS	0.8715377763636276	Ethofumesate,1-(1-Methylindol-5-yl)-3-(3-methyl-1,2-thiazol-5-yl)urea	24914
286.1024	270.71	0.04879896715895089	4.455061627072573		2.3822222443191734	286.1024_M-H-	
241.181	28.22	0.011082199142168063	7.841911473055672	C14H26O3	1.092644212271992	6-Ketomyristic acid,L-Menthyl (R,S)-3-hydroxybutyrate,3-Oxotetradecanoic acid	24927
295.228	28.22	0.004056937754976731	11.33581912460529	C18H34O4,C18H32O3,C18H31O3	2.4218515224248307	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid,18-Hydroxyoctadecadienoic acid,9,10-Epoxyoctadecenoic acid,hydroxyoctadecadienoic acid,12-Hydroxy-8,10-octadecadienoic acid,(10E,12Z)-9-HODE,Avenoleic acid,12,13-EpOME,Octadeca-9,12-dieneperoxoic acid,9,10-Epoxy-12-octadecenoic acid,13-Hydroxyoctadeca-9,12-dienoic acid,(13S)-13-hydroxyoctadeca-9,11-dienoic acid,13-Hydroxyoctadeca-2,4-dienoic acid,9-Hydroxyoctadeca-2,4-dienoic acid,alpha-Dimorphecolic acid,11-(3-Pentyloxiran-2-yl)undec-9-enoic acid,9-Hydroxylinoleic acid,(Z)-13-Oxo-9-octadecenoic acid,13-HODE,18-oxo-oleate	25189
242.013	27.3	0.01192731156716746	7.601679188533092	C9H11NO6S	5.7543789947133615	O-Sulfotyrosine,2-Methoxyacetaminophen sulfate	25191
242.013	30.59	0.005185349018215118	10.350416813185982	C9H11NO6S	4.674147787355999	O-Sulfotyrosine,2-Methoxyacetaminophen sulfate	25192
263.0974	197.78	0.007408221211295879	9.094192811763639	C12H16F3NS	0.8453816158836744	Tiflorex	25256
264.0469	220.95	0.000998567135169465	19.439666376331022		6.4403038736254175	264.0469	
264.1008	198.04	0.0044206271323214245	10.96175414169703	C11H19NO4,C14H16O5	0.7676656371591051	Butenylcarnitine,butenoylcarnitine,3-Butenylcarnitine,3-(3-Hydroxy-4-methoxynaphthalen-1-yl)oxypropane-1,2-diol,1'-Acetoxyeugenol acetate	25563
318.8286	147.83	0.014778559350717325	-7.0433023086093955	C8Cl4O3	-0.6099347642251196	Tetrachlorophthalic anhydride	25604
297.0747	36.26	0.044780260731154396	4.627868378884329	C12H14N4O3,C16H12FN3S,C12H14N2O7	0.5381781244727435	3-Deazaneplanocin,6-(4-Fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole,Nicotinamide ascorbate,3''-deamino-3''-oxonicotianamine,Sitostanol-beta	25732
297.2437	27.96	0.008387350164277746	8.686463845052558	C18H34O3,C18H36O4,C18H33O3	1.0294920687797244	9,10-Epoxystearic acid,Methyl palmoxirate,5-Hexyltetrahydro-2-furanoctanoic acid,10-Oxooctadecanoic acid,11-Oxooctadecanoic acid,5-Oxooctadecanoic acid,(12R)-12-Hydroxyoctadec-9-enoic acid,Ricinoleic acid,9-Oxooctadecanoic acid,3-Oxooctadecanoic acid,9,10-Dihydroxystearic acid,Dihydroxystearic acid,MG(0:0/a-15:0/0:0)[rac],(9S,10S)-9,10-dihydroxyoctadecanoate,MG(15:0/0:0/0:0),MG(i-15:0/0:0/0:0),MG(0:0/i-15:0/0:0),(+)-15,16-Dihydroxyoctadecanoic acid,MG(a-15:0/0:0/0:0)[rac],MG(0:0/15:0/0:0),18-hydroxyoleate	25758
288.9692	297.76	0.0230326956763198	-6.002706361542531	C9H3F5O3	-1.5809469475421025	Pentafluorobenzoyl acetate	25819
297.823	151.79	0.04576203816575144	-4.581513059743386		-1.1208132486500801	297.823_M-H-	
318.9801	268.74	0.014916694885510146	-7.000902502828075		-2.0176884222391536	318.9801	
318.9801	270.45	0.04220612833613227	-4.759377509341122		-1.835115496385093	318.9801	
319.0005	151.14	0.017984082940117812	6.550703343924954	C15H8O6,C8H16N2O3S3	1.8736786527832763	Aureol,Munjistin,Lucernol,Rhein,Repensol,Iberin-cysteine	25953
265.0832	258.2	0.0033292599183309523	-12.403278207637463	C12H14N2O5	-3.871639876640888	N-(4-Aminobenzoyl)-L-glutamic acid	26027
265.0932	197.78	0.03299981443513328	5.210738550252455	C11H16N4O5,C11H14N4O4,C10H18O8,C10H20O9	0.9105448182531575	Glutamylhistidine,gamma-Glutamylhistidine,Histidylglutamic acid,Isocoformycin,Coformycin,3-Deazaadenosine,7-Deaza-2'-deoxyguanosine,Doxofylline,Forodesine,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,tubercidin,1-(3-Carboxypropyl)-3,7-dimethylxanthine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate,Glucose 3-hydroxybutyrate,Glucose butyrate,(2S,3R,4R,6R,7S,8R,9R)-1,2,3,4,6,7,8,9-Octahydroxydecan-5-one	26028
289.9447	152.98	0.0422357922699164	4.749052265051771		1.7888640766472896	289.9447_M-H-	
265.9196	362.89	0.02509794970698672	5.8133597839096485		0.7602500355235406	265.9196	
