m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
265.0932	197.78	0.04812081635885038	5.200081241868438	C11H16N4O5,C11H14N4O4,C10H18O8,C10H20O9	0.1942845508751745	Glutamylhistidine,gamma-Glutamylhistidine,Histidylglutamic acid,Isocoformycin,Coformycin,3-Deazaadenosine,7-Deaza-2'-deoxyguanosine,Doxofylline,Forodesine,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,tubercidin,1-(3-Carboxypropyl)-3,7-dimethylxanthine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate,Glucose 3-hydroxybutyrate,Glucose butyrate,(2S,3R,4R,6R,7S,8R,9R)-1,2,3,4,6,7,8,9-Octahydroxydecan-5-one	26028
265.1196	154.42	0.010183506628733532	10.222593237555984	C13H18N2O4,C12H22O4,C14H16N6O	1.6314219453857888	Threonylphenylalanine,N5-(4-Methoxybenzyl)glutamine,Musk tibetene,Phenylalanylthreonine,Dibutyl succinate,Bis(1-methylethyl) hexanedioate,Talaromycin A,Dodecanedioic acid,Dipropyl hexanedioate,Siguazodan	26031
298.1662	162.23	1.1049850665747763e-05	183.13635572143025	C15H27NO6,C15H25NO5	6.398243284898124	2,4-dimethylhexanedioylcarnitine,3-methylheptanedioylcarnitine,Suberoyl-L-carnitine,Octanedioylcarnitine,3-Hydroxyocta-2,6-dienoylcarnitine,Indicine,3-Hydroxyocta-3,6-dienoylcarnitine,(4Z,6Z)-3-Hydroxyocta-4,6-dienoylcarnitine,3-Hydroxyocta-3,5-dienoylcarnitine,Lycopsamine,3-Hydroxyocta-2,5-dienoylcarnitine,3-Hydroxyocta-2,4-dienoylcarnitine	26051
298.2471	28.09	0.03724842424989249	5.816113543143826	C18H34O3	1.5810935212549886	9,10-Epoxystearic acid,Methyl palmoxirate,5-Hexyltetrahydro-2-furanoctanoic acid,10-Oxooctadecanoic acid,11-Oxooctadecanoic acid,5-Oxooctadecanoic acid,(12R)-12-Hydroxyoctadec-9-enoic acid,Ricinoleic acid,9-Oxooctadecanoic acid,3-Oxooctadecanoic acid	kp843_298.251
319.077	189.58	0.035838250189847924	5.891318502486071		0.7414878894791741	319.077_M-H-	
319.2284	28.36	0.03232673671484341	6.231221427257233	C20H32O3,C20H34O4	2.1114364554216216	Ucriol,8-hydroxy-5Z,9E,11Z,14Z-eicosatetraenoic acid,15-HETE,16(R)-HETE,12S-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,15R-hydroxy-5Z,8Z,11Z,13E-eicosatetraenoic acid,12,15-Epoxy-13,14-dimethyloctadeca-12,14,16-trienoic acid,Annoglabasin E,5-HETE,Epoxyeicosatrienoic acid,11,12-Epoxyeicosantrienoic acid,8-HETE,10-HETE,8alpha,13R-Epoxy-14-labden-19-oic acid,(5E,8E,11E,14E)-19-Hydroxyicosa-5,8,11,14-tetraenoic acid,9-HETE,11R,12S-EpETrE,Isocupressic acid,(14R,15S)-14,15-Epoxy-5,8,11-icosatrienoic acid,13-HETE,19-Hydroxyeicosatetraenoic acid,20-Hydroxyeicosatetraenic acid,8-Hydroxy-5E,9Z,11Z,14Z-eicosatetraenoic acid,14R,15S-EpETrE,Crispane,11(R)-HETE,Eicosatetraenoic acid, 15-hydroxy-,(12S)-12-Hydroxyicosa-2,4,6,8-tetraenoic acid,14,15-Epoxy-5,8,11-eicosatrienoic acid,11-Hydroxy-5Z,8Z,11E,14Z-eicosatetraenoic acid,(ent-2alpha,3beta,15beta,16beta)-15,16-Epoxy-2,3-kauranediol,20-Hydroxyeicosatetraenoic acid,12-HETE,17-HETE,5,6-Epoxy-8,11,14-eicosatrienoic acid,19(S)-HETE,8,9-Epoxyeicosatrienoic acid,13-(3-Pentyloxiran-2-yl)trideca-2,4,6-trienoic acid,(ent-2alpha,3beta,15beta)-16-Kaurene-2,3,15-triol,arachidonic acid hydroperoxide,(Z)-7-((2S,3R)-3-((2Z,5Z)-Undeca-2,5-dienyl)oxiran-2-yl)hept-5-enoic acid,11,12-Epoxyeicosatrienoic acid,12(S)-Hydroxy-5,8,10,14-eicosatetraenoic acid,2-Hydroxy-6-tridecylbenzoic acid,18-Hydroxy-5Z,8Z,11Z,14Z-eicosatetraenoic acid,20-Hydroxyarachlidonic acid,4-[3-(Tetradeca-2,5,8-trien-1-yl)oxiran-2-yl]butanoic acid,12,15-Epoxy-13,14-dimethyloctadeca-10,12,14-trienoic acid,18-Hydroxyeicosatetraenoic acid,5-Oxoicosa-3,6,8-trienoic acid,15-Hydroxy-5,8,11,13-eicosatetraenoic acid,12 Hydroxy arachidonic acid,7-HETE,Mutilin,3-Heptadeca-1,3-dienyloxirene-2-carboxylic acid,18-Hydroxyarachidonic acid,10,11-dihydro-leukotriene B4,14,15-Dihydroxyicosa-2,4,6-trienoic acid,8,9-DiHETrE,Kirenol,6,7-dihydro-12-epi-LTB4,(3S,4S)-4-[(E,2S,6R,8S,9R,10R)-9-Hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl]-3-methyloxetan-2-one,12-Keto-tetrahydro-leukotriene B4,(+-)-Zoapatanol,Sterebin E,15-Dihydroxyeicosatrienoic acid,11-Deoxy-PGE1,15-Hydroperoxyeicosa-8Z,11Z,13E-trienoate,3-Epiaphidicolin,Dihydroxyeicosatrienoic acid,5,6-DHET,5,8,11-Eicosatrienoic acid, 14,15-dihydroxy-, (5Z,8Z,11Z)-,14,15-DiHETrE,11,12-DiHETrE	26142
266.005	322.05	0.033883050976562225	-6.114366709579584		-2.5410467631789047	266.005_Na/H	
319.9934	132.43	0.0013224224431524682	23.030558013964264		5.515437178674645	319.9934	
290.9659	297.89	0.027993640025923493	-6.524024566411951	C6H9O9P	-3.7457310676964894	[(5R)-5-[(1S)-1,2-Dihydroxyethyl]-2,4-dioxooxolan-3-yl] dihydrogen phosphate,[(2R)-2-[(1S)-1,2-Dihydroxyethyl]-4,5-dioxooxolan-3-yl] dihydrogen phosphate,Vitamin C phosphate	26535
299.2231	34.82	0.00023293748682378737	50.78933368566735	C17H32O4	3.392452497161859	MG(0:0/14:1(9Z)/0:0),MG(14:1(9Z)/0:0/0:0)	26598
299.2594	28.22	0.025367657094545262	6.823526069976357	C18H36O3	2.520198599117826	2-Hydroxyoctadecanoic acid,Octadecaneperoxoic acid,(R)-3-Hydroxy-Octadecanoic acid,13-hydroxyoctadecanoic acid,11-Hydroxyoctadecanoic acid,8-Hydroxyoctadecanoic acid,9-hydroxyoctadecanoic acid,2-Hydroxystearic acid,6-Hydroxyoctadecanoic acid,7-Hydroxyoctadecanoic acid,5-Hydroxyoctadecanoic acid,12-Hydroxystearic acid,xi-10-Hydroxyoctadecanoic acid	26641
290.9974	24.4	0.005212837138162154	13.414420580492834	C13H8O6S,C10H10NO5S	1.0599655470836922	Urolithin-3-sulfate,5-Hydroxytryptophol sulfate	26656
321.0439	25.99	0.0067886007583162645	12.366597657962444	C15H13O6S	1.4213833310477852	Equol 4'-sulfate	26673
291.0699	23.88	0.002896312339775049	16.851603232274787	C15H13FN2O	1.8801791590791268	N-ethyl-2-(4-fluorophenyl)-1,3-benzoxazol-5-amine	26715
321.0729	189.45	0.027392686072879303	6.604728317529159	C13H18O7,C14H16N2O8,C15H20N2O3S2	2.293364674387103	3-Hydroxy-4,6-heptadiyne-1-yl 1-glucoside,Gastrodin,Methylarbutin,3-Hydroxybenzyl alcohol glucoside,Salicin,Isosalicin,Vulgaxanthin II,Glutamic acid-betaxanthin,Talviraline	26745
321.2436	28.22	0.009974094689612682	10.517595974012256	C20H34O3	1.694377067305151	12(r)-Hydroxyeicosatrienoic acid,3,4-Dimethyl-5-propyl-2-furanundecanoic acid,12R-hydroxy-5Z,8Z,12Z-eicosatrienoic acid,20-Hydroxyeicosatrieneoic acid,3,4-Dimethyl-5-pentyl-2-furannonanoic acid,5-Heptyl-3,4-dimethyl-2-furanheptanoic acid,5-Hexyl-3-methyl-2-furannonanoic acid,Austroinulin,15(S)-Hydroxyeicosatrienoic acid,12(S)-HETrE,8-HETrE	26764
292.0418	215.69	0.013094252763183229	-9.026954144286567	C11H15NO4S	-0.2798289510719947	2-(Ethylsulfonylmethyl)phenyl methylcarbamate,N-Tert-butyl-1-(2-sulfophenyl)methanimine oxide	27194
292.0734	23.88	0.0010547108166265554	26.14030047393459	C15H15NO3,C18H12O4,C14H15F2N3OS,C16H11N3O3	1.8616023011141607	3-(Aminomethyl)-2,5,9-trimethyl-7H-furo[3,2-g]chromen-7-one,Tolmetin,3-Hydroxy-4-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one,3-Hydroxy-9-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one,Tanshinol A,Vulgarol,Karanjin,Etamicastat,N'-[(4-Oxo-4H-chromen-3-yl)methylene]nicotinohydrazide	27207
323.2231	34.69	0.0032589843356573105	16.038956453444836	C19H32O4,C19H34O5	2.0518352457783173	1-Acetoxy-2-hydroxy-16-heptadecyn-4-one,2,3-Dinor-TXB1,13-Hydroxy-9-methoxy-10-oxo-11-octadecenoic acid	27411
301.2175	27.04	0.014401284910085162	8.754589595554748	C20H30O2,C20H32O3,C20H29O2	4.729209050284862	3,7,11,15-Tetramethyl-2,4,6,10,14-hexadecapentaenoic acid,8,13-Abietadien-18-oic acid,Icosa-2,4,6,8,10-pentaenoic acid,17-Epimethyltestosterone,Yucalexin B14,(1R,4R,5S,9R,10S,13R)-5,9-Dimethyl-14-methylidenetetracyclo[11.2.1.01,10.04,9]hexadecane-5-carboxylic acid,Methenolone,Oxendolone,Norethandrolone,Androst-5-en-3-one, 17-hydroxy-7-methyl-, (7alpha,17beta)-,Yucalexin A16,Eicosa-5,8,11,14,17-pentaenoic acid,Abietic acid,8,15-Isopimaradien-18-oic acid,Isopimaric acid,Methyltestosterone,ent-8(17),13(16),14-Labdatrien-18-oic acid,14(R)-Hydroxy-retro-vitamin A,Salviol,Oryzalexin B,19-Trachylobanoic acid,(-)-Kaur-16-en-19-oic acid,Cascarillone,(1R,4Ar,7S)-1,4a,7-Trimethyl-7-vinyl-1,2,3,4,4a,6,7,8,8a,9,10,10a-dodecahydro-phenanthrene-1-carboxylic acid,Retinyl ester,8(17),12-Labdadiene-15,16-dial,Eicosapentaenoic acid,Siderone,(ent-15beta,16beta)-15,16-Epoxy-3-kauranone,Dimethandrolone,Matenon,2-Methyltestosterone,Oryzalexin A,Ucriol,8-hydroxy-5Z,9E,11Z,14Z-eicosatetraenoic acid,15-HETE,16(R)-HETE,12S-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,15R-hydroxy-5Z,8Z,11Z,13E-eicosatetraenoic acid,12,15-Epoxy-13,14-dimethyloctadeca-12,14,16-trienoic acid,Annoglabasin E,5-HETE,Epoxyeicosatrienoic acid,11,12-Epoxyeicosantrienoic acid,8-HETE,10-HETE,8alpha,13R-Epoxy-14-labden-19-oic acid,(5E,8E,11E,14E)-19-Hydroxyicosa-5,8,11,14-tetraenoic acid,9-HETE,11R,12S-EpETrE,Isocupressic acid,(14R,15S)-14,15-Epoxy-5,8,11-icosatrienoic acid,13-HETE,19-Hydroxyeicosatetraenoic acid,20-Hydroxyeicosatetraenic acid,8-Hydroxy-5E,9Z,11Z,14Z-eicosatetraenoic acid,14R,15S-EpETrE,Crispane,11(R)-HETE,Eicosatetraenoic acid, 15-hydroxy-,(12S)-12-Hydroxyicosa-2,4,6,8-tetraenoic acid,14,15-Epoxy-5,8,11-eicosatrienoic acid,11-Hydroxy-5Z,8Z,11E,14Z-eicosatetraenoic acid,(ent-2alpha,3beta,15beta,16beta)-15,16-Epoxy-2,3-kauranediol,20-Hydroxyeicosatetraenoic acid,12-HETE,17-HETE,5,6-Epoxy-8,11,14-eicosatrienoic acid,19(S)-HETE,8,9-Epoxyeicosatrienoic acid,13-(3-Pentyloxiran-2-yl)trideca-2,4,6-trienoic acid,(ent-2alpha,3beta,15beta)-16-Kaurene-2,3,15-triol,arachidonic acid hydroperoxide,(Z)-7-((2S,3R)-3-((2Z,5Z)-Undeca-2,5-dienyl)oxiran-2-yl)hept-5-enoic acid,11,12-Epoxyeicosatrienoic acid,12(S)-Hydroxy-5,8,10,14-eicosatetraenoic acid,2-Hydroxy-6-tridecylbenzoic acid,18-Hydroxy-5Z,8Z,11Z,14Z-eicosatetraenoic acid,20-Hydroxyarachlidonic acid,4-[3-(Tetradeca-2,5,8-trien-1-yl)oxiran-2-yl]butanoic acid,12,15-Epoxy-13,14-dimethyloctadeca-10,12,14-trienoic acid,18-Hydroxyeicosatetraenoic acid,5-Oxoicosa-3,6,8-trienoic acid,15-Hydroxy-5,8,11,13-eicosatetraenoic acid,12 Hydroxy arachidonic acid,7-HETE,Mutilin,3-Heptadeca-1,3-dienyloxirene-2-carboxylic acid,18-Hydroxyarachidonic acid,ent-kaur-16-en-19-oate	27441
347.0914	209.92	0.014752168843018137	8.683045390360432	C15H20O7,C21H18O6	0.6477764864239006	Moringyne,Nivalenol,3-Hydroxychavicol 1-glucoside,Wampetin,beta-Apopolygamatin,Glycyrrhizaisoflavone B,Glycyrol	27462
375.0215	25.45	0.044800947078366585	5.373248467773954	C17H15ClN2O5S	1.219879399803677	Alilusem	28101
327.2544	30.59	0.00021063864462135786	54.31340996877288	C19H36O4	4.193099765698417	MG(0:0/16:1(9Z)/0:0),Methyl 8-[3-(2-hydroxyoctyl)oxiran-2-yl]octanoate,Avocadene 2-acetate,Avocadene 4-acetate,Glyceryl palmitoleate,MG(16:1(9Z)/0:0/0:0),Avocadene 1-acetate	28398
327.2544	34.69	0.0012517681478570802	23.532290277986892	C19H36O4	2.646213190115649	MG(0:0/16:1(9Z)/0:0),Methyl 8-[3-(2-hydroxyoctyl)oxiran-2-yl]octanoate,Avocadene 2-acetate,Avocadene 4-acetate,Glyceryl palmitoleate,MG(16:1(9Z)/0:0/0:0),Avocadene 1-acetate	28399
327.2544	46.7	0.0033312917086787274	15.821785920205723	C19H36O4	3.679758627300412	MG(0:0/16:1(9Z)/0:0),Methyl 8-[3-(2-hydroxyoctyl)oxiran-2-yl]octanoate,Avocadene 2-acetate,Avocadene 4-acetate,Glyceryl palmitoleate,MG(16:1(9Z)/0:0/0:0),Avocadene 1-acetate	28400
376.0743	212.81	0.02090281948939957	7.316792730123294	C14H19N3O5S,C18H16F3N3O2S,C20H17N3O4S	2.0524778366721037	(2,5-Dioxopyrrolidin-1-yl) 5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoate,(2,5-Dihydroxypyrrol-1-yl) 5-[(3aS,4S,6aR)-2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl]pentanoate,2,5-Dimethylcelecoxib,Balaglitazone	28473
327.9585	151.14	0.0005011277380033119	33.09759704415134		2.1293059599700648	327.9585	
377.0238	189.05	0.04812081635885038	5.189419564394306		1.0246404576959165	377.0238	
377.0478	156.16	0.02291129301555623	7.099746972999734	C16H14N4O3S,C18H15ClN2O3,C12H14N2O12	1.3480961124339785	(Imidazolylbiphenylyl)sulfonylurea,Benzotript,Edta oxalate	28781
377.0778	212.81	0.0017765389543830488	20.774056967659014	C19H18O6,C18H21O8P	2.4651635403850385	Dulxanthone A,Tetramethylscutellarein,3,5,6,7-Tetramethoxyflavone,(1R,2S,5R,6S)-6-(3,4-Dihydroxyphenyl)-2-(3,4-methylenedioxyphenyl)-3,7-dioxabicyclo-[3,3,0]octane,Tetramethoxyluteolin,Dulxanthone D,1,4,6-Trihydroxy-5-methoxy-7-prenylxanthone,1,5,8-Trihydroxy-3-methyl-2-prenylxanthone,Tetramethylisoscutellarein,Zapotin,(9R)-4,5,6,7-Tetrahydroxy-1,8,8,9-tetramethyl-9H-phenaleno[1,2-b]furan-3-one,Fosbretabulin	28845
351.2214	29.01	0.04730312278513387	5.286942151415849	C23H29NO2	1.6733718068499357	Pyrrolifene	28846
351.2544	28.22	0.00019745785985074332	67.65942150418928	C21H36O4,C21H38O5	3.7049279376853015	MG(18:3(9Z,12Z,15Z)/0:0/0:0),1-Monolinolenoyl-rac-glycerol,MG(0:0/18:3(9Z,12Z,15Z)/0:0),MG(0:0/18:3(6Z,9Z,12Z)/0:0),MG(18:3(6Z,9Z,12Z)/0:0/0:0),3-Ethyl-4-(9-hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl)oxetan-2-one,MG(18:1(12Z)-O(9S,10R)/0:0/0:0),Glycerylmonooleate,MG(0:0/18:1(12Z)-O(9S,10R)/0:0),MG(18:1(9Z)-O(12,13)/0:0/0:0),MG(0:0/18:1(9Z)-O(12,13)/0:0)	28848
329.151	158.91	0.019172287354357106	7.69286911993357	C17H26O4,C18H24N2O5,C19H18N6,C19H20N6O,C18H22N2O4	2.284033395755827	Phytuberin,Nordihydrocapsiate,5-Hydroxy-1-(3-hydroxy-4-methoxyphenyl)decan-3-one,Myrsinone,3-Undec-1-enylbenzene-1,2,4,5-tetrol,Gingerol,Embelin,Tanacetol A,Enalaprilat,4-({4-[(2,4,6-Trimethylphenyl)amino]-1,3,5-triazin-2-yl}amino)benzonitrile,Imidocarb,Z-PP-CHO	29065
378.0495	156.16	0.016534781148218217	8.208016380469312	C18H15O7	1.2835798951028146	4-coumaroyl-3',4'-dihydroxyphenyllactate,caffeoyl-4'-hydroxyphenyllactate	29087
378.0698	212.41	0.001729874878168097	21.058661911227134	C17H17N3O3S,C14H13N5O8,C14H21NO7S2	2.3471109469604308	N-desmethylrosiglitazone,Griseolic acid,Dimethane sulfonate	29090
330.1562	267.16	0.0021431488022931574	19.028949112119953	C15H25NO7,C16H23N5O4	3.209354008607601	6-Hydroxyoct-3-enedioylcarnitine,7-Hydroxyoct-4-enedioylcarnitine,7-Hydroxyoct-3-enedioylcarnitine,6-Hydroxyoct-2-enedioylcarnitine,5-Hydroxyoct-2-enedioylcarnitine,(3R,4S)-2-[6-(Cyclohexylamino)purin-9-yl]-5-(hydroxymethyl)oxolane-3,4-diol,Cyclohexyladenosine	29258
379.0007	32.46	0.030243276368191362	6.365066487764335		1.5661356459861508	379.0007	
331.1918	28.49	0.00021063864462135786	53.85509913837161	C20H30O5,C20H28O4	3.085130445357816	(5S)-hydroperoxy-18-hydroxy-EPE,(5S,12R,18R)-5,12,18-Trihydroxyicosa-6,8,10,14,16-pentaenoic acid,Resolvin E1,Prostaglandin D3,Prostaglandin I3,20-oxo-leukotriene B4,15-Keto-prostaglandin E2,15-Oxo-lipoxin A4,5,12,18R-TriHEPE,15-Epi-lipoxin B5,Prostaglandin E3,Oryzalic acid B,15-oxo-5S,6R-dihydroxy-7E,9E,11Z,13E-eicosatetraenoic acid,12-Oxo-20-hydroxy-leukotriene B4,(ent-6alpha,7alpha,12alpha)-6,7,12-Trihydroxy-16-kauren-19-oic acid,(Z)-7-[(1R,3R)-3-Hydroxy-2-[(1E,3S,5Z)-3-hydroxyocta-1,5-dienyl]-5-oxocyclopentyl]hept-5-enoic acid,9S-hydroxy-11,15-dioxo-5Z,13E-prostadienoic acid,Andrographolide,Oryzalic acid A,Prostaglandin H3,Thromboxane A3,8-iso-15-keto-PGE2,(5S)-hydroperoxy-18-hydroxy-EPE(1-),7,18-Dihydroxykaurenolide,6-Angeloylfuranofukinol,Dehydroandrographolide,Gibberellin A116,(1(10)E,4E,6a,9b)-9-(3-Methylbutanoyloxy)-1(10),4,11(13)-germacratrien-12,6-olide,11b-Hydroxyprogesterone,4-Deoxycohumulone,7'-Carboxy-gamma-tocotrienol,Hulupone,ent-7alpha,12beta-Dihydroxy-16-kauren-19,6beta-olide,Adhulupone,Horminone,19-Hydroxyroyleanone,Glaucocalyxin A,Petasitin,14-Deoxy-11,12-didehydroandrographolide,Carnosic acid,5,6-epoxy,18R-HEPE,(1(10)E,4E,6a,9b)-9-(2-Methylbutanoyloxy)-1(10),4,11(13)-germacratrien-12,6-olide,(9Z,11S,16S)-1-Acetoxy-9,17-octadecadiene-12,14-diyne-11,16-diol,ent-15-Kaurene-17,19-dioic acid,Gibberellin A12	29748
331.1918	30.88	0.04812081635885038	5.182362492242764	C20H30O5,C20H28O4	2.7189060430800183	(5S)-hydroperoxy-18-hydroxy-EPE,(5S,12R,18R)-5,12,18-Trihydroxyicosa-6,8,10,14,16-pentaenoic acid,Resolvin E1,Prostaglandin D3,Prostaglandin I3,20-oxo-leukotriene B4,15-Keto-prostaglandin E2,15-Oxo-lipoxin A4,5,12,18R-TriHEPE,15-Epi-lipoxin B5,Prostaglandin E3,Oryzalic acid B,15-oxo-5S,6R-dihydroxy-7E,9E,11Z,13E-eicosatetraenoic acid,12-Oxo-20-hydroxy-leukotriene B4,(ent-6alpha,7alpha,12alpha)-6,7,12-Trihydroxy-16-kauren-19-oic acid,(Z)-7-[(1R,3R)-3-Hydroxy-2-[(1E,3S,5Z)-3-hydroxyocta-1,5-dienyl]-5-oxocyclopentyl]hept-5-enoic acid,9S-hydroxy-11,15-dioxo-5Z,13E-prostadienoic acid,Andrographolide,Oryzalic acid A,Prostaglandin H3,Thromboxane A3,8-iso-15-keto-PGE2,(5S)-hydroperoxy-18-hydroxy-EPE(1-),7,18-Dihydroxykaurenolide,6-Angeloylfuranofukinol,Dehydroandrographolide,Gibberellin A116,(1(10)E,4E,6a,9b)-9-(3-Methylbutanoyloxy)-1(10),4,11(13)-germacratrien-12,6-olide,11b-Hydroxyprogesterone,4-Deoxycohumulone,7'-Carboxy-gamma-tocotrienol,Hulupone,ent-7alpha,12beta-Dihydroxy-16-kauren-19,6beta-olide,Adhulupone,Horminone,19-Hydroxyroyleanone,Glaucocalyxin A,Petasitin,14-Deoxy-11,12-didehydroandrographolide,Carnosic acid,5,6-epoxy,18R-HEPE,(1(10)E,4E,6a,9b)-9-(2-Methylbutanoyloxy)-1(10),4,11(13)-germacratrien-12,6-olide,(9Z,11S,16S)-1-Acetoxy-9,17-octadecadiene-12,14-diyne-11,16-diol,ent-15-Kaurene-17,19-dioic acid,Gibberellin A12	29749
307.1153	355.14	0.0039792254737734175	14.871086994651028	C12H16N6O4	2.0671497801244207	5'-N-Ethylcarboxamidoadenosine	29879
307.1153	357.63	0.011881997352507754	9.66644601130897	C12H16N6O4	2.0506180636352997	5'-N-Ethylcarboxamidoadenosine	29881
307.1153	358.55	0.020676164275854926	7.441337420928215	C12H16N6O4	2.010913862744763	5'-N-Ethylcarboxamidoadenosine	29882
307.1153	360.79	0.04828252755257667	5.137236285997512	C12H16N6O4	2.083769892076365	5'-N-Ethylcarboxamidoadenosine	29883
308.9473	366.56	0.03328531732642214	6.167179524097614		4.7738956528646455	308.9473_Na/H	
382.0946	212.67	0.008259835255312568	11.274598840885014	C20H19NO8	1.4096827824905525	Dda-tetracycline	30236
309.2074	31.8	0.013094252763183229	9.1810904960024	C18H30O4,C18H32O5,C18H29O4	3.359050194164219	Sterebin A,(9Z,11R,12S,13S,15Z)-12,13-Epoxy-11-hydroxy-9,15-octadecadienoic acid,(11S,12S,13S)-Epoxy-hydroxyoctadeca-cis-9-cis-15-dien-1-oic acid,Auxin b,13(S)-Hydroperoxylinolenic acid,(11R,12S,13S)-Epoxy-hydroxyoctadeca-cis-9-cis-15-dien-1-oic acid,6-Methylgingediol,12(13)Ep-9-KODE,Octadeca-2,4-dienedioic acid,9-Oxo-11-(3-pentyloxiran-2-YL)undec-10-enoic acid,(9R,10S,12Z)-9,10-Dihydroxy-8-oxo-12-octadecenoic acid,9-F1-phytoprostane,Corchorifatty acid F,Auxin a,(9Z,11E,14Z)-(13S)-hydroperoxyoctadeca-(9,11,14)-trienoate	30314
384.2218	28.36	0.03774652737156364	5.788398555578364		2.4578456001907334	384.2218_M-H-	
311.2232	28.22	0.007348998007283001	11.920075598511326	C18H32O4,C18H34O5,C18H32O4,C18H31O4	3.2574187504567718	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12S,13S)-9,12,13-Trihydroxy-10-octadecenoic acid,9,10,13-TriHOME,9,12,13-TriHOME,5,8,12-Trihydroxy-9-octadecenoic acid,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12Z)-9-hydroperoxy-10,12-octadecadienoate	31028
311.2232	35.74	0.027993640025923493	6.530530019279184	C18H32O4,C18H34O5,C18H32O4,C18H31O4	3.6437371589850684	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12S,13S)-9,12,13-Trihydroxy-10-octadecenoic acid,9,10,13-TriHOME,9,12,13-TriHOME,5,8,12-Trihydroxy-9-octadecenoic acid,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12Z)-9-hydroperoxy-10,12-octadecadienoate	31030
311.2232	51.19	0.04347201264001239	5.465487285721221	C18H32O4,C18H34O5,C18H32O4,C18H31O4	3.8998666128617323	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12S,13S)-9,12,13-Trihydroxy-10-octadecenoic acid,9,10,13-TriHOME,9,12,13-TriHOME,5,8,12-Trihydroxy-9-octadecenoic acid,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12Z)-9-hydroperoxy-10,12-octadecadienoate	31031
