m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
233.0777	369.06	0.005697066051047606	-9.447594158691876	C8H14N2O6,C8H16N2O7,C11H18OS	-1.6954910484868861	Threonylaspartic acid,Glutamine lactate,gamma-Glutamylserine,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Threoninyl-Aspartate,Aspartyl-Threonine,Tris(carboxymethyl)ethylenediamine,Serylglutamic acid,L-beta-aspartyl-L-threonine,Glutamylserine,Cycasin,1-[2-Methyl-3-(methylthio) allyl]cyclohex-2-enol	21269
233.0865	198.17	0.0031608344110713752	-11.427480608138175	C11H16N4OS	-0.5933600669962722	1-Butyl-3-(pyridine-4-carbonylamino)thiourea	21270
254.8944	364.33	0.03754520851394509	4.7244598356628		0.8322825325585725	254.8944	
214.0482	202.4	0.005920268958036246	-9.302048553916945	C5H14NO6P,C6H13NO5	-2.4893061815084394	Glycerylphosphorylethanolamine,sn-glycero-3-Phosphoethanolamine,Fructosylamine,Glucosamine,1-Aminoglucose,Fructosamine,beta-D-Glucosamine,Tricine,(2R,3R,4S,5R)-2-Amino-3,4,5,6-tetrahydroxyhexanal,beta-D-Galactosamine	21459
214.0482	294.61	0.016936325121298598	-6.393794224052086	C5H14NO6P,C6H13NO5	-0.7752054091239842	Glycerylphosphorylethanolamine,sn-glycero-3-Phosphoethanolamine,Fructosylamine,Glucosamine,1-Aminoglucose,Fructosamine,beta-D-Glucosamine,Tricine,(2R,3R,4S,5R)-2-Amino-3,4,5,6-tetrahydroxyhexanal,beta-D-Galactosamine	21461
234.5495	294.74	0.0018790968309219834	13.841558434918419		2.1893876594458703	234.5495	
276.8877	335.57	0.002980081081050693	11.637540547925571		1.298546289490723	276.8877	
214.0719	36.0	0.0415772636469446	-4.54520077761442	C10H19NOS2,C9H13NO5	-3.145898342321683	Hirsutin,N-Methacryloyl-L-glutamic acid	21648
255.0722	192.36	0.046848504601435706	-4.318747706101821	C9H14N4O6,C13H14N4OS,C13H12N4S,C12H16N2S	-0.28198449086247024	5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Charine,N-(2-Hydroxyethyl)-2-(1-isoquinolinylmethylene)hydrazinecarbothioamide,Dithizone,Morantel,Xylazine	21696
276.9919	218.19	0.024921375943805696	-5.5093136882743865	C10H9Cl2NO4	-0.49652640038763707	N-(3,5-Dichlorophenyl)-2-hydroxysuccinamic acid	21908
277.0178	28.22	0.009699425862249537	7.863111267875948	C9H12NO5PS,C13H12O6S,C14H14S3	1.3319828312001434	Fenitrothion,(2s)-2-[6-(Sulfooxy)naphthalen-2-yl]propanoic acid,Benzyl trisulfide	21995
277.0178	35.35	0.0019935071024087883	13.464645729561038	C9H12NO5PS,C13H12O6S,C14H14S3	0.874622585826156	Fenitrothion,(2s)-2-[6-(Sulfooxy)naphthalen-2-yl]propanoic acid,Benzyl trisulfide	21996
215.0017	33.9	0.003311447062292687	11.277374340179458	C8H7Cl2N3,C8H10O6S,C8H8O5S	2.4569548829394527	2-Amino-5,6-dichloro-3,4,-dihydroquinazoline,2,3- Dimethoxyphenol sulfate,Hydroxytyrosol 3'-sulfate,Hydroxytyrosol 4'-sulfate,2-(3,5-Dihydroxyphenyl)ethanol sulfate,3- Acetylphenol sulfate	22256
278.0212	28.22	0.008601622252290832	8.203170629072895	C10H15O3PS2,C11H9ClF3NO2	1.434267534498499	Fenthion,Fasentin	22272
278.0212	35.35	0.04045313548433816	4.6004869520949745	C10H15O3PS2,C11H9ClF3NO2	1.2082731813571357	Fenthion,Fasentin	22273
278.0625	220.82	0.0069914633526490235	-8.803280924962541		-3.262821464528482	278.0625_ACN	
215.0378	24.4	0.001870905260403851	-13.930748287360878	C12H8N2,C7H9N3O3S	-3.5281681484398817	Phenazine,Benzo[c]cinnoline,1,10-Phenanthroline,1,7-Phenanthroline,Sulfacarbamide	22330
236.8835	364.2	0.047559721965501844	4.284619237002295		1.010595640350214	236.8835_K/H	
279.0136	28.22	0.034500950221876346	4.875895005590422	C14H10MgO6	2.945144432108762	Magnesium salicylate	22525
256.9908	258.6	0.02619908058017707	5.420250550939781		1.7659639825802707	256.9908_M-H-	
279.8666	151.27	0.02450725894853226	5.540670920632023		1.035682313711824	279.8666	
280.078	215.56	0.022856528749863082	-5.68012268727515	C10H20NO4PS,C14H16O4S	-3.4687964143452525	Propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate,Esonarimod	22908
281.078	264.11	1.1827052804515352e-05	112.52688232558133	C12H14N2O6	4.75125968195503	Netivudine,Nitroparacetamol,Dinoseb acetate	23225
281.1008	36.26	0.006613871210900719	-8.979222447871765	C12H15N3O5,C9H18N4O4	-0.9813357625612795	N2-(gamma-Glutamyl)-4-carboxyphenylhydrazine,Octopine,(2S)-2-(Carboxymethylamino)-5-(diaminomethylideneamino)-4-methylpentanoic acid	23277
281.108	197.65	0.013393376792488147	-6.980127165029182	C12H20N4O3S,C14H19NO3S	-2.081842917682625	Desmethylranitidine,N-(2-(Mercaptomethyl)-3-phenylbutanoyl)-L-alanine	23317
281.1431	28.09	0.0010429718961645974	17.613353961536898	C15H22N2O,C18H19NO2,C13H24N4O2S	3.727870195425762	Piquindone,Levomilnacipran,N,1-Dimethyl-N-(4-methylphenyl)piperidine-2-carboxamide,Mepivacaine,Milnacipran,Sophocarpine,5,6-Didehydrospartein-2-one,N-Nornuciferine,Isbogrel,(E)-2-Hydroxy-N-desmethyldoxepin,Apocodeine,Floribundine,Isoapocodeine,7-Phenyl-7-(3-pyridyl)-6-heptenoic acid,5-[(3As,4S,6aR)-2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl]-N'-propylpentanehydrazide	23324
281.1431	29.54	0.001892220698087536	13.778152548445204	C15H22N2O,C18H19NO2,C13H24N4O2S	2.607970807474441	Piquindone,Levomilnacipran,N,1-Dimethyl-N-(4-methylphenyl)piperidine-2-carboxamide,Mepivacaine,Milnacipran,Sophocarpine,5,6-Didehydrospartein-2-one,N-Nornuciferine,Isbogrel,(E)-2-Hydroxy-N-desmethyldoxepin,Apocodeine,Floribundine,Isoapocodeine,7-Phenyl-7-(3-pyridyl)-6-heptenoic acid,5-[(3As,4S,6aR)-2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl]-N'-propylpentanehydrazide	23325
217.036	205.16	0.02679598348107782	-5.378986850376435	C9H6F3NO2	-1.4952582427394354	7-(Trifluoromethoxy)indolin-2-one	23405
217.036	209.79	0.041290989459386425	-4.562054277696468	C9H6F3NO2	-2.3872697385030186	7-(Trifluoromethoxy)indolin-2-one	23406
281.8637	151.27	0.016972559022399736	6.3800147538618885		0.9670891703206124	281.8637_K/H	
281.9476	38.5	0.008321466159099315	-8.341935836751045		-0.6666919422039079	281.9476	
282.0071	50.11	0.016894200840394988	6.404511964772743	C11H11NO7S	0.6575827549398952	4-Sulfoxyphenylacetyl dehydroalanine,3-Hydroxycinnamoylglycine sulfate	23440
217.0827	340.83	0.01752253728305149	-6.270932059207705	C8H14N2O5	-2.512346495524408	Hydroxyprolyl-Serine,Serylhydroxyproline,N-gamma-L-Glutamyl-D-alanine,Glutamylalanine,gamma-Glutamylalanine,Alanylglutamic acid	23510
238.8916	373.39	0.003485913024673785	11.004675259770066	H5O10P3,H3O9P3	0.854984693754492	Triphosphate,Trimetaphosphoric acid	23539
282.1042	36.26	0.02091560441244783	-5.887548051049134	C19H15N3O	-0.9238082982142402	Dehydroevodiamine	23607
217.8778	40.07	0.047143298085435444	-4.3007201391212275		-0.764214606780051	217.8778	
283.0015	23.48	0.04769801465329136	-4.2661263520272446	C7H11NO7P2	-1.933863839855853	Risedronate	23732
238.9942	201.75	0.012267584454869864	-7.195616030939706		-0.4038074767255715	238.9942_Na/H	
283.0675	192.23	0.04207651787615862	-4.509352865883764	C10H12N4O6	-0.8476204531407205	Xanthosine,L-arginino-succinate	23849
239.0595	156.03	0.0025790371100718737	-12.351183769334389	C11H12N2O2,C14H9NO3,C9H20OS3	-4.312292139466511	Ethotoin,Idazoxan,4-Hydroxyantipyrine,Nirvanol,3-Hydroxymethylantipyrine,3h-Indole-3-propanoic acid,a-amino-,(±)-Tryptophan,L-Tryptophan,D-Tryptophan,S-nirvanol,Marcanine A,Propyl 1-(propylsulfinyl)propyl disulfide	23949
218.0667	284.36	0.0017805020654694298	-14.36734881170265	C8H15NO7,C7H14N4S2,C8H13NO6	-2.734757035188448	N-(1-Deoxy-1-fructosyl)glycine,Fructoseglycine,Metallibure,O-Succinyl-L-homoserine	23965
283.9446	38.5	0.011689575440384674	-7.326795809427052		-0.8530820528106702	283.9446	
284.0989	279.77	0.017289054974052455	-6.315587531761308	C16H16N2OS,C8H12N8O4,C10H14N5O5	-1.0975291500156992	6-Methoxy-2-[(4-methylphenyl)methylsulfanyl]-1H-benzimidazole,2,4-Diamino-5,6-dihydroxypyrimidine,arabinofuranosylguanine	24045
284.1142	49.85	0.010881850175847809	-7.535195775285452	C14H17N5O3,C13H19NO6,C13H21NO7	-0.9125758794982879	Pipemidic acid,(2E,4E)-Hexa-2,4-dienedioylcarnitine,dimethylidenebutanedioylcarnitine,(2E)-4-Hydroxy-3-methylpent-2-enedioylcarnitine	24049
260.5642	310.49	2.2072089710853666e-05	79.16169841698435		6.8354194168799935	260.5642	
260.5642	312.2	0.0008007867746859488	19.435628809235254		5.059075827136905	260.5642	
260.8738	373.39	0.0011295102416915828	17.183619882031078	H3O9P3	1.0968935435409968	Trimetaphosphoric acid	kp2247_239.899
285.1024	279.9	0.018111407512399053	-6.191844486082063	C17H11N5,C11H18N4O3S,C11H18N4O3S,C13H19ClN2O3,C19H16N2O2,C19H14N2O	-1.0701760415041193	Letrozole,[(2S)-2-Amino-3-(1H-imidazol-5-yl)propanoyl] (2S)-2-amino-4-methylsulfanylbutanoate,Methionyl-Histidine,Histidylmethionine,[(2S)-2-Amino-3-(1H-imidazol-5-yl)propanoyl] (2S)-2-amino-4-methylsulfanylbutanoate,Methionyl-Histidine,Histidylmethionine,Hydroxymelphalan,Lificiguat,3,3'-Dihydroxy-4,5-dimethoxybibenzyl	24472
261.0414	155.47	0.00011936304995996734	-39.646925026072935	C9H12NO6P,C13H10O6,C6H15N2O5P,C13H12O7,C10H12NO5	-1.8380524860300511	Anti-phosphotyrosine,O-Phosphotyrosine,Fenitrooxone,Maclurin,lysine phosphoester,D-Malic acid p-coumarate,L-arogenate	24526
261.0925	213.33	0.010440009206695503	-7.646530745182281	C18H16O3,C10H18N2O4S,C18H14O2	-0.9017631355275242	Ipriflavone,Asparenyol,Phenprocoumon,Hydroxyprolyl-Methionine,Methionylhydroxyproline,1,6-Dimethoxypyrene	24576
293.0492	214.38	0.015862833817860977	6.54421268848949	C17H13ClN2O2	3.2449456332013007	Lonazolac	24632
293.0781	263.32	0.00027702107400608193	28.52522926340302	C12H18O6,C14H12N6O3	2.164805930803073	L-enantiomer,1,1'-(Tetrahydro-6a-hydroxy-2,3a,5-trimethylfuro[2,3-d]-1,3-dioxole-2,5-diyl)bis-ethanone,Pteroic acid	24673
241.0564	156.03	0.009061614087854329	-8.067697708796711	C14H11NOS,C11H14N2S,C12H12N4OS,C8H18O4S2	-6.268149846023359	Morin-5'-sulfonic acid,1-(10H-Phenothiazin-2-yl)ethanone,1-Methyl-2-(2-thiophen-2-ylethenyl)-5,6-dihydro-4H-pyrimidine,Motapizone,Sulfonethylmethane	24701
295.0573	210.44	0.0031209337720775475	11.479567448020603	C8H14N3O7P,C11H16O7,C13H16N2O2S2,C8H14N3O7P	1.8035821445047233	5-amino-1-(5-phosphonato-D-ribosyl)imidazol-3-ium,5-Aminoimidazole ribonucleotide,3-Furanmethanol glucoside,N-Methoxyspirobrassinol methyl ether,5-amino-1-(5-phosphonato-D-ribosyl)imidazol-3-ium,5-Aminoimidazole ribonucleotide	25160
263.0974	197.78	0.00660815862975115	-8.990926133675611	C12H16F3NS	-0.7860582982890065	Tiflorex	25256
242.0799	314.7	0.003364036054115667	-11.174262377684864	C8H17NO5,C11H14O6,C12H10N4O2	-3.3715824931674554	1-(2-Hydroxyethyl)-2-(hydroxymethyl)piperidine-3,4,5-triol,Miglitol,Genipinic acid,Elenaic acid,Lumichrome	25265
263.5692	337.41	0.0006507938281424361	20.69729117296806		1.510164124560589	263.5692_M-H-, 2x charged	
287.0654	258.33	0.00017645032293079233	34.47549570470875	C8H16N2O7,C9H12N6O3,C8H13N6O4P	4.804503675826165	Cycasin,Amdoxovir,9-(2-Phosphonylmethoxyethyl)-2,6-diaminopurine	25311
296.0994	192.23	0.021052989885697065	-5.872710292636908	C14H19N3S,C17H16N2OS,C11H15N5O5,C12H25I	-0.43445429016378156	methapyrilene,Thenyldiamine,Bentazepam,1-Methylguanosine,2'-C-Methylguanosine,2-Methylguanosine,3'-O-Methylguanosine,Nelarabine,1-iodo-2-methylundecane	25439
318.1097	277.54	0.0005609774279191517	21.91366343696583	C15H17N3O5,C17H18O6,C16H15N7O2	1.0386341627250033	Tryptophyl-Aspartate,Aspartyl-Tryptophan,4',7-Di-O-methylcatechin,4-(2-((7-Amino-2-(furan-2-yl)-[1,2,4]triazolo[1,5-a][1,3,5]triazin-5-yl)amino)ethyl)phenol	25494
264.0303	0.65	0.0415772636469446	-4.544573011617456	C7H11N3O6S,C9H12O7S	-0.8279217104717134	(2-Carbamoyl-7-oxo-1,6-diazabicyclo[3.2.1]octan-6-yl) hydrogen sulfate,3-Methoxy-4-hydroxyphenylethyleneglycol sulfate,3-Methoxy-4-Hydroxyphenylglycol sulfate	25508
264.1008	198.04	0.010452756874226973	-7.636947311822395	C11H19NO4,C14H16O5	-0.7007942806793537	Butenylcarnitine,butenoylcarnitine,3-Butenylcarnitine,3-(3-Hydroxy-4-methoxynaphthalen-1-yl)oxypropane-1,2-diol,1'-Acetoxyeugenol acetate	25563
318.8286	147.83	0.02248545345710868	5.715180645969246	C8Cl4O3	1.2935164379921993	Tetrachlorophthalic anhydride	25604
297.0747	36.26	0.031497755450346665	-5.049680931816878	C12H14N4O3,C16H12FN3S,C12H14N2O7	-0.887489546783641	3-Deazaneplanocin,6-(4-Fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole,Nicotinamide ascorbate,3''-deamino-3''-oxonicotianamine,Sitostanol-beta	25732
297.0747	52.24	0.01712149035392888	-6.354852141834483	C12H14N4O3,C16H12FN3S,C12H14N2O7	-2.9153233199401356	3-Deazaneplanocin,6-(4-Fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole,Nicotinamide ascorbate,3''-deamino-3''-oxonicotianamine,Sitostanol-beta	25733
288.9692	297.76	0.00027702107400608193	-28.768983638906047	C9H3F5O3	-1.6435212604172484	Pentafluorobenzoyl acetate	25819
318.9801	270.45	0.04234067815995366	-4.4852641192785505		-3.4065787646375263	318.9801	
265.0832	258.2	0.004129364227374253	10.410156178681811	C12H14N2O5	4.458623723159157	N-(4-Aminobenzoyl)-L-glutamic acid	26027
265.0932	197.78	0.004129364227374253	-10.409524882206227	C11H16N4O5,C11H14N4O4,C10H18O8,C10H20O9	-0.8630251020809219	Glutamylhistidine,gamma-Glutamylhistidine,Histidylglutamic acid,Isocoformycin,Coformycin,3-Deazaadenosine,7-Deaza-2'-deoxyguanosine,Doxofylline,Forodesine,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,tubercidin,1-(3-Carboxypropyl)-3,7-dimethylxanthine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate,Glucose 3-hydroxybutyrate,Glucose butyrate,(2S,3R,4R,6R,7S,8R,9R)-1,2,3,4,6,7,8,9-Octahydroxydecan-5-one	26028
298.1146	279.77	0.027411173121281242	-5.337756595801969	C11H16N5O5	-2.4058870327503072	7-Methylguanosine	26033
298.1298	50.67	0.022968441398654824	-5.668484104360916	C14H21NO6	-0.5252838220810467	2,3-dimethylidenepentanedioylcarnitine	26035
289.9686	298.02	0.0001563411949026122	-36.49858606389057	C9H10INO2	-1.7948907660883684	2-Amino-3-(4-iodophenyl)propanoic acid,2-Iodo-l-phenylalanine	26097
266.005	322.05	0.016400936287762596	-6.480015217287296		-1.8207118830079878	266.005_Na/H	
290.0371	210.18	0.03418735238170835	4.891686524594253		6.511523523108117	290.0371	
266.0866	258.2	0.003769703780469636	10.746082902400484	C13H19NO4S,C13H17NO3S	4.550296556480102	Probenecid,3-[(2-Benzyl-3-sulfanylpropanoyl)amino]propanoic acid	26357
299.0164	52.11	0.006577677798017829	-9.011494707980416	C9H12O9,C8H15O11P	-0.695603691636034	tri-glyceride,3-deoxy-D-manno-octulosonate 8-phosphate	26515
290.9659	297.89	0.00027244809471211457	-29.136468314713955	C6H9O9P	-1.708767016077065	[(5R)-5-[(1S)-1,2-Dihydroxyethyl]-2,4-dioxooxolan-3-yl] dihydrogen phosphate,[(2R)-2-[(1S)-1,2-Dihydroxyethyl]-4,5-dioxooxolan-3-yl] dihydrogen phosphate,Vitamin C phosphate	26535
299.0707	156.29	0.002668809454520321	-12.175097745458308	C10H19ClNO5P,C10H13N5O4S,C20H14O4,C12H16N2O5S,C14H17ClN2O	-0.8485909063256756	1-Chloro-diethylcarbamoyl-1-propen-2-yl dimethyl phosphate,6-Thioguanosine,Musanolone F,Phenolphthalein,Diphenyl phthalate,Carboxytolbutamide,Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	26560
290.9737	297.89	0.00017645032293079233	-34.73641109759496	C10H8O6S	-1.9444392124479215	4-Methylumbelliferone sulfate	26571
290.9974	24.4	0.000883285282426599	-18.768430012967592	C13H8O6S,C10H10NO5S	-2.4008858782355205	Urolithin-3-sulfate,5-Hydroxytryptophol sulfate	26656
291.0077	218.45	0.027689825860567795	-5.303728890406496	C14H15O2PS2,C7H15Cl2N2O4P	-0.41959930952209845	O-Ethyl S,S-diphenyl phosphorodithioate,4-Hydroperoxycyclophosphamide,Carboxyphosphamide,Carboxyifosfamide	26671
291.0699	23.88	0.041290989459386425	-4.563946140885758	C15H13FN2O	-2.6611542089192284	N-ethyl-2-(4-fluorophenyl)-1,3-benzoxazol-5-amine	26715
321.0729	189.45	0.008601622252290832	8.210825043960106	C13H18O7,C14H16N2O8,C15H20N2O3S2	1.9762541364176371	3-Hydroxy-4,6-heptadiyne-1-yl 1-glucoside,Gastrodin,Methylarbutin,3-Hydroxybenzyl alcohol glucoside,Salicin,Isosalicin,Vulgaxanthin II,Glutamic acid-betaxanthin,Talviraline	26745
300.0258	204.63	0.03685585035999465	-4.757754559210053		-0.6533786424193124	300.0258_K/H	
346.0669	202.27	0.017680182842168077	-6.246176912687219		-1.3947651251690445	346.0669	
291.9848	233.19	0.04981724613289535	-4.195434997535738		-2.508275925555484	291.9848	
292.0111	218.58	0.0018790968309219834	-13.863574391239023	C7H15Cl2N2O4P	-0.41295957390888915	4-Hydroperoxycyclophosphamide,Carboxyphosphamide,Carboxyifosfamide	kp892_292.015
292.0418	215.69	0.006787786336305624	-8.890178456364398	C11H15NO4S	-1.9329577025791025	2-(Ethylsulfonylmethyl)phenyl methylcarbamate,N-Tert-butyl-1-(2-sulfophenyl)methanimine oxide	27194
292.0418	219.9	0.0027420083682338013	-12.057793198015895	C11H15NO4S	-1.348016311619343	2-(Ethylsulfonylmethyl)phenyl methylcarbamate,N-Tert-butyl-1-(2-sulfophenyl)methanimine oxide	27195
323.0088	189.58	0.04981724613289535	4.19484555397069	C9H12FN2O9P,C13H9ClN4O2	0.8259583226761187	5-Fluorouridine monophosphate,Pyrido(3,4-d)pyridazine-1,4-dione, 8-amino-5-chloro-2,3-dihydro-7-phenyl-	27279
347.0189	321.39	0.03349419493557365	-4.923361461869361	C14H9ClF3NO4	-0.963739967589742	8,14-Dihydroxyefavirenz	27406
347.0746	233.85	0.040122069188097347	-4.623180966462685	C11H20O10,C12H16N4O6,C16H19ClN4O2S	-3.7968313048623905	4-O-beta-D-Galactopyranosyl-D-xylose,Gaxilose,Arabinogalactose,Serotinose,4-Galactosylxylose,3-O-beta-D-Galactopyranosyl-L-arabinose,2-O-b-D-Galactopyranosyl-D-xylose,Sambubiose,2-O-(beta-L-Arabinopyranosyl)-myoinositol,Galactose-beta-1,4-xylose,Dinitrophenyl-lysine,Pirinixil	27456
347.0865	258.2	0.002980081081050693	11.631286979074192	C14H21NO5S2,C20H18N2O3S,C12H14N8O6,C20H16N2O2S	2.2553927563008713	N-Benzylglucamine dithiocarbamate,5-((4-(2-(1H-Indol-1-yl)ethoxy)phenyl)methyl)-2,4-thiazolidinedione,7,7,8,8-Tetrakis(methoxydiazenyl)bicyclo[4.2.0]octa-1(6),3-diene-2,5-dione,Verinurad	27460
347.0914	209.92	0.011382521188899172	-7.398602905065674	C15H20O7,C21H18O6	-1.0161451692246395	Moringyne,Nivalenol,3-Hydroxychavicol 1-glucoside,Wampetin,beta-Apopolygamatin,Glycyrrhizaisoflavone B,Glycyrol	27462
324.0939	212.54	0.004572553183091272	-10.1156799069983	C11H19NO10,C12H15N5O6	-2.3006893962277815	N-Glycolylneuraminic acid,(2R,4R,5S,6S)-2,4-Dihydroxy-5-[(2-hydroxyacetyl)amino]-6-[(1S,2S)-1,2,3-trihydroxypropyl]oxane-2-carboxylic acid,NeuNGc,o6-Carboxymethyl-2'-deoxy-guanosine	27587
324.0939	307.87	0.015353200022354442	-6.641520125291727	C11H19NO10,C12H15N5O6	-4.285349082060147	N-Glycolylneuraminic acid,(2R,4R,5S,6S)-2,4-Dihydroxy-5-[(2-hydroxyacetyl)amino]-6-[(1S,2S)-1,2,3-trihydroxypropyl]oxane-2-carboxylic acid,NeuNGc,o6-Carboxymethyl-2'-deoxy-guanosine	27588
324.9913	362.1	0.02450725894853226	-5.543395124216066		-0.4718316310166877	324.9913	
348.9352	297.76	0.0028516989523074314	-11.840846315395966		-1.5305655824667568	348.9352	
349.0149	36.13	0.030055417861727707	-5.152997786054886	C16H11ClN2O3	-0.9191745295820475	Clorazepate	28072
375.0599	36.26	0.014900265413449512	-6.727331475893645	C14H16N2O8,C15H20N2O3S2	-0.5198989081141079	Vulgaxanthin II,Glutamic acid-betaxanthin,Talviraline	28131
326.9916	366.56	0.00041072923177685	-24.369735158085895	C13H8O8	-0.31413164774781777	Brevifolincarboxylic acid	28291
376.021	203.85	0.04232122799290342	-4.488546887673131	C10H19N3O4S3,C15H13F2NO4S,C17H11NO7	-0.7169555089028492	Iberin-cysteine-glycine,N-(4-Acetyl-2-(2,4-difluorophenoxy)phenyl)methanesulfonamide,1-(3,4-Dihydroxybenzoyl)-6,7-dihydroxy-3-isoquinolinecarboxylic acid,Aristolochic acid	28447
376.034	38.63	0.010300673494820773	-7.688092663436527		-1.4712014014828938	376.034_M-H-	
303.9775	97.9	0.04721198030090259	4.296376014450861		2.2620244704873524	303.9775	
303.9775	99.21	0.010212674191345904	7.7203996453831		2.4469498065465913	303.9775	
303.9775	103.54	0.001892220698087536	13.772938666846333		4.044928525492896	303.9775_HCl, 2x charged	
376.0743	212.81	0.005713441522946455	-9.429996878731048	C14H19N3O5S,C18H16F3N3O2S,C20H17N3O4S	-4.200232139582237	(2,5-Dioxopyrrolidin-1-yl) 5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoate,(2,5-Dihydroxypyrrol-1-yl) 5-[(3aS,4S,6aR)-2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl]pentanoate,2,5-Dimethylcelecoxib,Balaglitazone	28473
327.9896	362.36	0.01694426881691147	-6.387928788788499		-0.7968638916625537	327.9896	
327.9896	366.56	0.02149285618353315	-5.819434809692736		-0.7745305921716472	327.9896	
376.9671	192.63	0.0006160534088509787	21.159346004120597		2.521312981536429	376.9671	
351.0144	321.26	0.02091224575967894	-5.896452948009303	C18H8O8	-0.674952004943755	Thelephoric acid	28758
377.0478	156.16	0.03554326494286741	-4.8211429452049295	C16H14N4O3S,C18H15ClN2O3,C12H14N2O12	-0.8830550158252457	(Imidazolylbiphenylyl)sulfonylurea,Benzotript,Edta oxalate	28781
352.0646	229.64	0.029365914078952084	5.193597193698072	C12H16O12,C17H10ClFN6	0.7076226034157216	a-L-threo-4-Hex-4-enopyranuronosyl-D-galacturonic acid,2-(5-Chloro-2-fluorophenyl)-N-(pyridin-4-yl)pteridin-4-amine	28990
329.1109	191.58	0.018434997270135096	6.148221041176162	C14H19NO8,C12H20N4O8,C22H21O2P	1.0448825451184227	Dopamine glucuronide,5-(Acetoxymethyl)-2-methyl-5,6,7,7a-tetrahydro-3ah-pyrano[3,2-d]oxazole-6,7-diyl diacetate,N2-(2-Carboxymethyl-2-hydroxysuccinoyl)arginine,Diphenyl(2,4,6-trimethylbenzoyl)phosphine oxide	29041
378.0344	38.76	0.016400936287762596	-6.475229795693329	C14H15N5O5S2,C13H18ClN3O4S2	-1.178678466921376	cefetamet,Cyclopenthiazide	29085
378.0495	156.16	0.0360153792991711	-4.795254723976287	C18H15O7	-0.8422018435393213	4-coumaroyl-3',4'-dihydroxyphenyllactate,caffeoyl-4'-hydroxyphenyllactate	29087
305.9779	165.51	0.005035194216453922	-9.832613289174024	C9H12ClN3O4S2	-1.9995017198095333	Ethiazide	29123
352.9382	206.24	0.046881815672411516	-4.312788516981628		-0.655128325090768	352.9382_M-H-	
330.1031	191.71	0.021108122434638422	5.8638495989338555	C14H21N3O2S,C23H15N3O	1.042882172694636	Sumatriptan,Perampanel	29206
330.1127	192.1	0.0017955618457910695	14.29311054108335	C21H17NO3,C21H19NO4,C16H20ClN5O2,C13H23N3O6S,C18H19ClN2O2	1.1126769442418514	(E)-2-(3-(Naphthalen-2-yl)but-2-enamido)benzoic acid,Dihydrochelerythrine,Fentrazamide,Glutathione monoisopropyl ester,Halofenozide	29207
330.1174	179.59	0.019610880426630638	6.0275513794338185	C10H17N7O6,C18H23NO4S,C18H19ClFN3	2.5755326481730876	N'-Hydroxyneosaxitoxin,Emate,4H-1,2,4-Triazole, 3-(trans-1-(4-chlorophenyl)-3-fluorocyclobutyl)-4,5-dicyclopropyl-	29208
353.0679	229.38	0.017301492403540824	6.302669111960107	C19H14N2O3,C14H15ClN6O	0.6735755230029383	2-[[(4-Hydroxyphenyl)azo]phenyl]benzoic acid,6-Chloro-9-((4-methoxy-3,5-dimethylpyridin-2-yl)methyl)-9H-purin-2-amine	29359
331.1065	191.71	0.0035672063153047062	10.92628814236997	C17H17NO6	1.548999573742254	Citbrasine	29682
380.0488	101.31	0.021968439342822582	5.766921239141409	C12H18N4O4PS	4.214562890133527	Thiamine monophosphate	29712
380.0488	105.38	0.04207651787615862	4.498804333207203	C12H18N4O4PS	4.050621089237545	Thiamine monophosphate	29714
354.06	229.64	0.033470113653110665	4.929294190836829	C15H14O10	0.9197724756484149	2-O-p-Coumaroylhydroxycitric acid	29774
307.0875	330.19	0.012246587373681474	7.223879274551134	C12H20N2O3S,C20H16O	1.8149475799940618	Sotalol,1a,11b-Dihydro-4,9-dimethylbenz[a]anthra[3,4-b]oxirene,7,12-Dimethylbenz[a]anthracene 5,6-oxide,7-Hydroxymethyl-12-methylbenz[a]anthracene	29833
